seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
8,decision_tree,Decision Tree,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,MajorAxisLength,0.3847248457387343,0.3847248457387343,236.29316781779423,236.29316781779423
8,decision_tree,Decision Tree,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,ShapeFactor1,0.15235087613606232,0.15235087613606232,0.0075027995115829,0.0075027995115829
8,decision_tree,Decision Tree,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,Perimeter,0.12337892403769062,0.12337892403769062,650.262,650.262
8,decision_tree,Decision Tree,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,MinorAxisLength,0.10612132224889782,0.10612132224889782,170.0104176394251,170.0104176394251
8,decision_tree,Decision Tree,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,roundness,-0.05154977526669671,0.05154977526669671,0.9359678608914328,0.9359678608914328
8,decision_tree,Decision Tree,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,MajorAxisLength,0.2487039783838276,0.2487039783838276,242.94856462354684,242.94856462354684
8,decision_tree,Decision Tree,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,ShapeFactor1,0.19005159748404968,0.19005159748404968,0.0076984778700661,0.0076984778700661
8,decision_tree,Decision Tree,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,Perimeter,0.1590926089451793,0.1590926089451793,656.453,656.453
8,decision_tree,Decision Tree,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,MinorAxisLength,0.09265198072848,0.09265198072848,166.9923013054856,166.9923013054856
8,decision_tree,Decision Tree,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,roundness,0.02163873613703531,0.02163873613703531,0.9202632116427594,0.9202632116427594
8,decision_tree,Decision Tree,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,Perimeter,0.4822469816034338,0.4822469816034338,739.694,739.694
8,decision_tree,Decision Tree,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,Solidity,0.18072740370427445,0.18072740370427445,0.9906551523286145,0.9906551523286145
8,decision_tree,Decision Tree,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,MajorAxisLength,-0.11348999034528745,0.11348999034528745,283.2010598837166,283.2010598837166
8,decision_tree,Decision Tree,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,Compactness,0.08462137360996666,0.08462137360996666,0.7880404423548908,0.7880404423548908
8,decision_tree,Decision Tree,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,Extent,0.06690499567515898,0.06690499567515898,0.7432360541115671,0.7432360541115671
8,decision_tree,Decision Tree,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,Eccentricity,0.198305909332789,0.198305909332789,0.7657620365329542,0.7657620365329542
8,decision_tree,Decision Tree,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,Perimeter,0.11412084628994212,0.11412084628994212,742.1579999999999,742.1579999999999
8,decision_tree,Decision Tree,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,Compactness,0.09465252766603333,0.09465252766603333,0.800267639706732,0.800267639706732
8,decision_tree,Decision Tree,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,MinorAxisLength,0.08003972268867293,0.08003972268867293,181.02543252679925,181.02543252679925
8,decision_tree,Decision Tree,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,ShapeFactor4,0.07353330297868577,0.07353330297868577,0.995808392407526,0.995808392407526
8,decision_tree,Decision Tree,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,Perimeter,0.39884315257706554,0.39884315257706554,776.373,776.373
8,decision_tree,Decision Tree,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,Compactness,0.11051359262847427,0.11051359262847427,0.8246096514104264,0.8246096514104264
8,decision_tree,Decision Tree,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,roundness,0.08035630491541551,0.08035630491541551,0.8934088453062591,0.8934088453062591
8,decision_tree,Decision Tree,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,ShapeFactor3,0.06187950431797424,0.06187950431797424,0.6799810771992251,0.6799810771992251
8,decision_tree,Decision Tree,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,MajorAxisLength,0.043953603809339464,0.043953603809339464,283.2678336337636,283.2678336337636
8,decision_tree,Decision Tree,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,Perimeter,0.40787905403988955,0.40787905403988955,796.222,796.222
8,decision_tree,Decision Tree,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,Compactness,0.12720669087952816,0.12720669087952816,0.8114052419916169,0.8114052419916169
8,decision_tree,Decision Tree,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,roundness,0.06426171560599311,0.06426171560599311,0.8604414013391335,0.8604414013391335
8,decision_tree,Decision Tree,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor3,0.05992134444830014,0.05992134444830014,0.6583784667314744,0.6583784667314744
8,decision_tree,Decision Tree,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,EquivDiameter,0.03193618459796298,0.03193618459796298,235.0958430032498,235.0958430032498
8,decision_tree,Decision Tree,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,Perimeter,0.40613650878133417,0.40613650878133417,809.442,809.442
8,decision_tree,Decision Tree,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,MajorAxisLength,0.15159138998955252,0.15159138998955252,305.1900408299035,305.1900408299035
8,decision_tree,Decision Tree,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,Compactness,0.13408268392580727,0.13408268392580727,0.7790431521650506,0.7790431521650506
8,decision_tree,Decision Tree,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,roundness,0.04496911212815185,0.04496911212815185,0.8515144429669647,0.8515144429669647
8,decision_tree,Decision Tree,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,MinorAxisLength,0.02415967365588511,0.02415967365588511,187.79004056387367,187.79004056387367
8,decision_tree,Decision Tree,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,1,Perimeter,0.39999530051866394,0.39999530051866394,800.096,800.096
8,decision_tree,Decision Tree,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,2,ShapeFactor3,0.086037790197219,0.086037790197219,0.6506394421755752,0.6506394421755752
8,decision_tree,Decision Tree,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,3,MajorAxisLength,0.06983904788219529,0.06983904788219529,297.6950695731053,297.6950695731053
8,decision_tree,Decision Tree,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,4,Compactness,0.0649154185498812,0.0649154185498812,0.8066222425494943,0.8066222425494943
8,decision_tree,Decision Tree,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,5,roundness,0.0526256041876411,0.0526256041876411,0.8889947940923988,0.8889947940923988
8,decision_tree,Decision Tree,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,Perimeter,0.40467382336237434,0.40467382336237434,807.419,807.419
8,decision_tree,Decision Tree,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,ShapeFactor3,0.092195172219059,0.092195172219059,0.6338982211715148,0.6338982211715148
8,decision_tree,Decision Tree,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,MajorAxisLength,0.07484988897788757,0.07484988897788757,305.7739408863234,305.7739408863234
8,decision_tree,Decision Tree,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,Compactness,0.06448356889507337,0.06448356889507337,0.7961772548694888,0.7961772548694888
8,decision_tree,Decision Tree,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,roundness,0.04725043133936454,0.04725043133936454,0.8972682279850429,0.8972682279850429
8,decision_tree,Decision Tree,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,Perimeter,0.40786057432733036,0.40786057432733036,817.095,817.095
8,decision_tree,Decision Tree,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor3,0.086503916285495,0.086503916285495,0.657288686936249,0.657288686936249
8,decision_tree,Decision Tree,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,MajorAxisLength,0.08279819838379063,0.08279819838379063,303.8431455041392,303.8431455041392
8,decision_tree,Decision Tree,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,Compactness,0.0675446624272899,0.0675446624272899,0.8107334253231755,0.8107334253231755
8,decision_tree,Decision Tree,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,roundness,0.041883059926738686,0.041883059926738686,0.8970356098396858,0.8970356098396858
8,decision_tree,Decision Tree,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,Perimeter,0.34490763622836584,0.34490763622836584,873.235,873.235
8,decision_tree,Decision Tree,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,MajorAxisLength,0.14915963642351923,0.14915963642351923,333.7856610072899,333.7856610072899
8,decision_tree,Decision Tree,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,Compactness,0.13745406463372636,0.13745406463372636,0.7748247497449402,0.7748247497449402
8,decision_tree,Decision Tree,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,roundness,0.06263219731351614,0.06263219731351614,0.8657246793932302,0.8657246793932302
8,decision_tree,Decision Tree,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,ShapeFactor3,0.05437532617673944,0.05437532617673944,0.6003533928173093,0.6003533928173093
8,decision_tree,Decision Tree,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,Perimeter,0.22577966750086415,0.22577966750086415,731.413,731.413
8,decision_tree,Decision Tree,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,Extent,0.14596633718466173,0.14596633718466173,0.7749831337493676,0.7749831337493676
8,decision_tree,Decision Tree,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,ShapeFactor4,0.1346312971914338,0.1346312971914338,0.9921602240547652,0.9921602240547652
8,decision_tree,Decision Tree,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,Solidity,0.07845589280498147,0.07845589280498147,0.982860962566845,0.982860962566845
8,decision_tree,Decision Tree,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,roundness,0.07568645561378244,0.07568645561378244,0.8634718862827261,0.8634718862827261
8,decision_tree,Decision Tree,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,MinorAxisLength,0.2302639108047672,0.2302639108047672,177.80265694298475,177.80265694298475
8,decision_tree,Decision Tree,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,roundness,0.196587402101295,0.196587402101295,0.8862058229432079,0.8862058229432079
8,decision_tree,Decision Tree,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,Compactness,0.1124241977446631,0.1124241977446631,0.8099221499833048,0.8099221499833048
8,decision_tree,Decision Tree,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,ShapeFactor1,0.07782153966493577,0.07782153966493577,0.0071721789212545,0.0071721789212545
8,decision_tree,Decision Tree,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,MajorAxisLength,0.07453596136249695,0.07453596136249695,270.6278272356995,270.6278272356995
8,decision_tree,Decision Tree,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,MinorAxisLength,0.29072125352451,0.29072125352451,184.0619233177267,184.0619233177267
8,decision_tree,Decision Tree,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,roundness,0.18182073580171682,0.18182073580171682,0.9044394215199986,0.9044394215199986
8,decision_tree,Decision Tree,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,ShapeFactor1,0.06998845985813362,0.06998845985813362,0.0069226437826871,0.0069226437826871
8,decision_tree,Decision Tree,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,ShapeFactor3,0.05947028384787636,0.05947028384787636,0.685142239320254,0.685142239320254
8,decision_tree,Decision Tree,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,Eccentricity,0.0576122973221998,0.0576122973221998,0.7279252948696908,0.7279252948696908
8,decision_tree,Decision Tree,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,1,Solidity,0.17737335245603064,0.17737335245603064,0.9867752540346684,0.9867752540346684
8,decision_tree,Decision Tree,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,2,roundness,0.17102752584318945,0.17102752584318945,0.9106726790433178,0.9106726790433178
8,decision_tree,Decision Tree,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.1601952063813671,0.1601952063813671,276.7030457026375,276.7030457026375
8,decision_tree,Decision Tree,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,4,Perimeter,0.13619114962146225,0.13619114962146225,739.4119999999999,739.4119999999999
8,decision_tree,Decision Tree,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,5,MinorAxisLength,-0.11641602682306687,0.11641602682306687,183.3441984080516,183.3441984080516
8,decision_tree,Decision Tree,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,3,DERMASON,1,Perimeter,0.3645463422664542,0.3645463422664542,755.262,755.262
8,decision_tree,Decision Tree,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,3,DERMASON,2,AspectRation,0.14999766842815954,0.14999766842815954,1.6921632008059797,1.6921632008059797
8,decision_tree,Decision Tree,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,3,DERMASON,3,ConvexArea,0.1306164315260249,0.1306164315260249,40725.0,40725.0
8,decision_tree,Decision Tree,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,3,DERMASON,4,Compactness,0.06970682951186463,0.06970682951186463,0.7662466201762249,0.7662466201762249
8,decision_tree,Decision Tree,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,3,DERMASON,5,MajorAxisLength,0.05057802865013276,0.05057802865013276,294.8817146401059,294.8817146401059
8,decision_tree,Decision Tree,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,ShapeFactor3,0.2508337649780185,0.2508337649780185,0.672377779415233,0.672377779415233
8,decision_tree,Decision Tree,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,ShapeFactor1,0.19101191413376972,0.19101191413376972,0.0068038522809763,0.0068038522809763
8,decision_tree,Decision Tree,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,MinorAxisLength,0.065423948689478,0.065423948689478,188.1656213441918,188.1656213441918
8,decision_tree,Decision Tree,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,roundness,0.051533508011313296,0.051533508011313296,0.9189510772586774,0.9189510772586774
8,decision_tree,Decision Tree,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,ShapeFactor4,0.04580253192712666,0.04580253192712666,0.994523303051443,0.994523303051443
8,decision_tree,Decision Tree,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,3,DERMASON,1,Perimeter,0.2490230427933343,0.2490230427933343,762.8499999999999,762.8499999999999
8,decision_tree,Decision Tree,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,3,DERMASON,2,Eccentricity,0.18781120160126707,0.18781120160126707,0.7648709987254119,0.7648709987254119
8,decision_tree,Decision Tree,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,3,DERMASON,3,Extent,0.13682399700791778,0.13682399700791778,0.7222398589065255,0.7222398589065255
8,decision_tree,Decision Tree,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,3,DERMASON,4,EquivDiameter,0.09755548013011822,0.09755548013011822,228.34279624382648,228.34279624382648
8,decision_tree,Decision Tree,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.08876854842422682,0.08876854842422682,183.7581266054588,183.7581266054588
8,decision_tree,Decision Tree,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,Perimeter,0.3368266380023418,0.3368266380023418,772.831,772.831
8,decision_tree,Decision Tree,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ShapeFactor4,0.0844995508399086,0.0844995508399086,0.9970482165067734,0.9970482165067734
8,decision_tree,Decision Tree,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,roundness,0.08167187782450029,0.08167187782450029,0.8800090299576121,0.8800090299576121
8,decision_tree,Decision Tree,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,MajorAxisLength,0.05956610687495401,0.05956610687495401,294.5868134177609,294.5868134177609
8,decision_tree,Decision Tree,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,Eccentricity,0.05820295549747706,0.05820295549747706,0.7881527913176657,0.7881527913176657
8,decision_tree,Decision Tree,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,Perimeter,0.33938606086080564,0.33938606086080564,703.253,703.253
8,decision_tree,Decision Tree,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,MajorAxisLength,0.2865239435205779,0.2865239435205779,268.4473909380101,268.4473909380101
8,decision_tree,Decision Tree,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,MinorAxisLength,0.0884633948318418,0.0884633948318418,167.17026734995972,167.17026734995972
8,decision_tree,Decision Tree,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,ShapeFactor1,0.08416310557735122,0.08416310557735122,0.0076417601109627,0.0076417601109627
8,decision_tree,Decision Tree,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor4,-0.08357008677730529,0.08357008677730529,0.996684447233076,0.996684447233076
8,decision_tree,Decision Tree,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,MajorAxisLength,0.3240057277658625,0.3240057277658625,269.0603278569013,269.0603278569013
8,decision_tree,Decision Tree,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,ShapeFactor4,0.12129551793619892,0.12129551793619892,0.9965957517511812,0.9965957517511812
8,decision_tree,Decision Tree,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,ShapeFactor1,0.08807061655828241,0.08807061655828241,0.0074924209255353,0.0074924209255353
8,decision_tree,Decision Tree,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,Extent,0.0629585305037868,0.0629585305037868,0.6921401588158199,0.6921401588158199
8,decision_tree,Decision Tree,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,Perimeter,0.05607394834927214,0.05607394834927214,721.98,721.98
8,decision_tree,Decision Tree,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,MajorAxisLength,0.3341773858102812,0.3341773858102812,269.1317270905478,269.1317270905478
8,decision_tree,Decision Tree,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,ShapeFactor4,0.11911468301793926,0.11911468301793926,0.9965465724525387,0.9965465724525387
8,decision_tree,Decision Tree,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.08893138677125821,0.08893138677125821,0.0074500132066587,0.0074500132066587
8,decision_tree,Decision Tree,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,Extent,0.06254662960628822,0.06254662960628822,0.6933515028213888,0.6933515028213888
8,decision_tree,Decision Tree,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Perimeter,0.0412555266690226,0.0412555266690226,718.771,718.771
8,decision_tree,Decision Tree,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,MajorAxisLength,0.3121873209934202,0.3121873209934202,272.05823055475423,272.05823055475423
8,decision_tree,Decision Tree,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Solidity,0.15680868888016944,0.15680868888016944,0.989242040471716,0.989242040471716
8,decision_tree,Decision Tree,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.09015914324088135,0.09015914324088135,0.0074901775936004,0.0074901775936004
8,decision_tree,Decision Tree,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MinorAxisLength,0.06668909899939697,0.06668909899939697,170.89149754304088,170.89149754304088
8,decision_tree,Decision Tree,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Perimeter,0.054900654777673585,0.054900654777673585,719.437,719.437
8,decision_tree,Decision Tree,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,MajorAxisLength,0.35068475022037965,0.35068475022037965,276.365808655726,276.365808655726
8,decision_tree,Decision Tree,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,MinorAxisLength,0.12943151870422562,0.12943151870422562,175.1444459729213,175.1444459729213
8,decision_tree,Decision Tree,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor4,0.11215082934028255,0.11215082934028255,0.9963341368497746,0.9963341368497746
8,decision_tree,Decision Tree,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor1,0.07866640806687124,0.07866640806687124,0.0072964017386732,0.0072964017386732
8,decision_tree,Decision Tree,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Extent,-0.06776868361699513,0.06776868361699513,0.8126019050888184,0.8126019050888184
8,decision_tree,Decision Tree,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,MinorAxisLength,0.2881431244819036,0.2881431244819036,182.2863325032997,182.2863325032997
8,decision_tree,Decision Tree,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,roundness,0.16847797358197078,0.16847797358197078,0.8903413034812356,0.8903413034812356
8,decision_tree,Decision Tree,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,ShapeFactor1,0.0738371396209789,0.0738371396209789,0.0069975733096595,0.0069975733096595
8,decision_tree,Decision Tree,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor3,0.06688703002804378,0.06688703002804378,0.6710150953479026,0.6710150953479026
8,decision_tree,Decision Tree,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,MajorAxisLength,-0.06435808197948234,0.06435808197948234,271.1629633226162,271.1629633226162
8,decision_tree,Decision Tree,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,ShapeFactor1,0.18692319178560998,0.18692319178560998,0.0070436732891766,0.0070436732891766
8,decision_tree,Decision Tree,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,Area,0.16680549212006965,0.16680549212006965,39069.0,39069.0
8,decision_tree,Decision Tree,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,MajorAxisLength,0.15031506401685685,0.15031506401685685,275.189271734844,275.189271734844
8,decision_tree,Decision Tree,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,MinorAxisLength,-0.14170278598363473,0.14170278598363473,181.2007609535202,181.2007609535202
8,decision_tree,Decision Tree,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor4,0.12790025597456875,0.12790025597456875,0.9975872683330956,0.9975872683330956
8,decision_tree,Decision Tree,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,Perimeter,0.5688700840179284,0.5688700840179284,737.8319999999999,737.8319999999999
8,decision_tree,Decision Tree,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,Compactness,0.09901704783087226,0.09901704783087226,0.7932047256425413,0.7932047256425413
8,decision_tree,Decision Tree,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,MajorAxisLength,-0.09346637610976545,0.09346637610976545,282.5880611744089,282.5880611744089
