seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
8,mlp,12740,3,3,0.00015494885572622298,0.00022553473099861006,2.8726602877364905e-05,0.8519511112303583,0.0002287991288932848,0.017681888595287135,0.1297289908558591
8,mlp,3189,0,0,0.9994441686743577,9.133428432954337e-05,0.0004179662186435993,4.6014958102047725e-06,7.464801946167341e-06,2.8323430261908106e-05,6.141094650736068e-06
8,mlp,2778,0,0,0.9910911855519842,0.0043107036507756364,0.0018048054526114048,2.0531534763602477e-05,3.656592783291329e-07,0.0027196665193483273,5.274163123868063e-05
8,mlp,3326,0,0,0.9504637237413085,0.01994960175283798,0.029175843798360006,6.3090214031588414e-06,3.080146750345305e-06,0.00039493141299656116,6.510126343622874e-06
8,mlp,7037,4,4,0.0001654368323519592,2.3860478898979116e-05,0.0019392873325351167,1.0300831103061097e-05,0.996413392340892,2.7493853845048467e-05,0.001420228330373964
8,mlp,1585,5,5,0.0020910211099826976,0.0008761180559270589,0.0004938505329870685,0.017723690398023156,4.6963406780276696e-05,0.8949882208008524,0.08378013569544733
8,mlp,2806,0,0,0.9999185052954396,7.06687709101015e-06,3.829558948587668e-05,4.271438275181489e-06,9.554067361266562e-06,1.4956039991217562e-05,7.350692355984311e-06
8,mlp,9599,6,6,0.012078067496455331,0.001497376069409063,0.0035934239590431926,0.005825893320839219,0.004287057515809277,0.025472353918361442,0.9472458277200825
8,mlp,5012,2,2,0.00030887960376656834,0.002561483820113206,0.9948050579134534,1.1256948209704235e-07,0.002231629336338401,8.54867306430546e-05,7.350026203135247e-06
8,mlp,6750,4,4,3.2379539537511873e-06,1.1130987825996286e-06,0.0001900947061380713,1.5243850792289949e-06,0.9961172634898726,2.9378956442153494e-06,0.0036838284705293504
8,mlp,12942,3,3,0.00017986113610098873,0.00021380351519854898,3.458197887816663e-05,0.8424325011855791,0.0004477316700322763,0.00888327930480005,0.14780824120941108
8,mlp,11998,3,3,0.00011349605888256831,0.00024159121466422922,2.4083665580496008e-05,0.635491666937122,3.6669497890282806e-05,0.30695488538131155,0.05713760724454874
8,mlp,3571,1,1,0.0006820737759520045,0.9992927898460688,1.3994950843927491e-05,1.2564564242366198e-11,3.6657203389164174e-17,1.1141414524263287e-05,4.662730782005056e-14
8,mlp,1148,5,5,4.283517600420144e-05,1.5350126991071844e-05,1.0002551321978701e-05,0.0006305610053052083,1.355124988542051e-07,0.9989040058570656,0.0003971097708131189
8,mlp,6184,4,4,6.025924933472674e-07,8.718381129347909e-07,4.336431106286991e-05,5.07335501535032e-06,0.9985543713727256,1.4068733531482052e-06,0.0013943096572367262
8,mlp,8957,6,6,0.0092501271625187,0.0028135939124208525,0.002545369454162886,0.03359603596836173,0.001634145784397111,0.1636626169603969,0.7864981107577418
8,mlp,6104,4,4,0.00017636132022056666,6.455658515754202e-05,0.0009280764820412904,0.0004872365158942104,0.8794783892665186,0.00017378774411311518,0.11869159208605469
8,mlp,1167,5,5,2.1878040461380597e-05,1.0843288844366447e-05,8.281511419824068e-06,0.0006629313015841763,9.2528438064582e-08,0.9990062572321841,0.0002897160970680159
8,mlp,3153,0,0,0.9296065688812071,0.04269202556203444,0.011150427357824077,1.4028385700486823e-05,1.2817006046150807e-07,0.016509117857444366,2.7703785728925573e-05
8,mlp,10576,3,3,4.1343905191402515e-08,2.4660762889846736e-07,5.935911430233278e-09,0.9997244847827278,4.48657930047204e-07,0.0001253995774304271,0.00014937309446616735
8,mlp,5406,2,2,0.0011509076471505019,0.010548211929321732,0.9880012094006645,1.5744202191459233e-07,6.139751129829578e-05,0.0002330182057188102,5.097863824207279e-06
8,mlp,5762,4,4,6.679334979512802e-07,4.715890464830493e-06,6.742175219551333e-05,3.925539842083012e-05,0.9972725075476879,2.9206695143062393e-06,0.0026125108082187577
8,mlp,12580,3,3,3.279608285240449e-05,0.00013728379637270162,8.001177117130328e-06,0.923071416053417,0.0004901492931364665,0.0009417427254072649,0.07531861087169699
8,mlp,7110,4,4,2.1297809803670836e-05,3.881073594487765e-06,0.0006834665911066535,9.057005500226976e-07,0.9991348476200986,3.2969624345904767e-06,0.0001523042424118055
8,mlp,7535,6,3,0.0005302547067240117,0.00052537251822629,9.45959666559657e-05,0.7400457297661537,0.0009703712203076767,0.010982138069737739,0.24685153775219448
8,mlp,11549,3,3,2.5006125445501195e-06,1.84558903491125e-05,4.928590744588317e-07,0.9927830327487537,0.00010070368522853979,0.0001115023709116578,0.006983311833138291
8,mlp,148,5,5,4.833455875993152e-06,5.051293705573868e-06,2.0623168033838755e-06,0.003235538205285733,5.4490478950780514e-08,0.9966461708677865,0.0001062893700639282
8,mlp,8953,6,6,0.005760790656591687,0.0018935548635065189,0.0014700986095146852,0.013618749204494855,0.0017587493268863585,0.04113911547879407,0.9343589418602117
8,mlp,5953,4,4,4.3153545092930745e-05,7.127674078949199e-05,0.0006220138826629585,0.00028708865960653043,0.98140310092535,6.016731822679047e-05,0.017513198928271155
8,mlp,2999,0,0,0.9736499539428445,0.0015683676677860922,0.02404914691624038,2.6870638944764473e-05,0.0002095448942805003,0.00037342619766077983,0.0001226897422429546
8,mlp,2567,0,0,0.9966285636864591,0.0006895599755868691,0.0009512660614028333,8.563855864654025e-05,1.0875695848169834e-05,0.001083000108906678,0.00055109591314996
8,mlp,11414,3,3,6.1719727714565245e-06,1.6733034384912866e-05,9.514660032654261e-07,0.9851827044068014,7.012979548812747e-06,0.01002326616989861,0.004763159970591447
8,mlp,8251,6,6,0.0017033386556252136,0.001543518021095848,0.0005066901555340103,0.07429975624950311,0.00609314517181984,0.00608134184863162,0.9097722098977904
8,mlp,5079,2,2,0.017846623728487842,0.0012597255964898518,0.9731661003568556,1.4740601224499782e-06,0.007226024112836752,0.0003018700390744621,0.00019818210613306607
8,mlp,1418,5,5,3.499582683912019e-07,7.326186099001286e-08,4.9400671009295536e-08,5.198984891040017e-07,4.989540538683762e-12,0.9999988446577986,1.6281792222859895e-07
8,mlp,4933,2,2,0.016554335328168555,0.006562574226876293,0.9736611179979843,5.008987395666509e-06,0.002059653363509235,0.0009853126731956788,0.00017199742287027294
8,mlp,8592,6,6,0.005753301569792886,0.002990558929025693,0.001659559466789312,0.039897655134016934,0.02336313458330079,0.005734637158391164,0.9206011531586831
8,mlp,4458,2,2,0.009264327622109872,0.007544760900061631,0.9775252257415512,1.2365086556782359e-05,0.0038289490027676384,0.0014680906377756238,0.0003562810091773521
8,mlp,11458,3,3,1.15326074843964e-06,9.715587625414004e-06,4.823824431745498e-07,0.9839047581189446,0.00015934975776124664,8.939974714305412e-05,0.015835141145334
8,mlp,9140,6,6,0.0005875432761121437,0.0016208180551001447,0.005053705618115072,0.006876067334787115,0.37470793967071747,0.0013001032287069559,0.6098538228164612
8,mlp,12588,3,3,5.898714138392062e-06,1.8357947336371716e-05,1.1362226364566024e-06,0.973951077009678,8.619459018238467e-05,0.0005726092981659344,0.0253647262178625
8,mlp,12094,3,3,8.853734070797573e-06,4.5866732373095604e-05,1.5466786305234451e-06,0.9771040563856564,0.00016637124059131622,0.0003127714700697642,0.022360533758608244
8,mlp,8452,6,6,0.0015192399260672842,0.0013637665368457787,0.0005773019621648177,0.038955962810139674,0.008817794538456982,0.004245173614083156,0.9445207606122423
8,mlp,943,5,5,0.0007428630214282038,0.0005041910598679396,0.00018819484985764902,0.08555458107831627,3.588221686489469e-05,0.8650609805223346,0.04791330725133043
8,mlp,13504,3,5,0.0023939874120176875,0.0013114267524367233,0.000659362762996667,0.14937636140615823,0.00038470667812098174,0.5140734311619221,0.3318007238263476
8,mlp,6450,4,4,0.0004492113734157568,0.00021501013422556856,0.004519291019777764,0.0001257059054742512,0.9713675483988845,0.00015876503742296086,0.02316446813079933
8,mlp,11047,3,3,1.75784414862686e-07,1.3209093813059589e-06,3.00986928379871e-08,0.9991810398467829,7.016759563560428e-06,3.4899801202374105e-05,0.0007755167999622625
8,mlp,5419,2,2,0.00046047431892944985,0.0041633165995716565,0.9951360827087069,5.417861739603324e-08,0.00016908642609254868,6.93796095411544e-05,1.6061585407433592e-06
8,mlp,3008,0,0,0.9351259844587752,0.009759364539863029,0.05305487425993721,5.2732302460631494e-05,4.1732444523546885e-05,0.001798708841725398,0.00016660315271534794
8,mlp,8467,6,6,0.0006329202628816566,0.0010196858951547743,0.00037262517442674417,0.039813039251851194,0.01177070558936281,0.0020700842755088373,0.9443209395508139
8,mlp,6834,4,4,0.0001697409201400763,6.253890340084235e-05,0.00238731523715792,2.1635263465830602e-05,0.9930693302880689,3.77470194323028e-05,0.004251692368334227
8,mlp,11301,3,3,7.507599554121382e-06,2.3748737421399172e-05,1.1491447463041819e-06,0.9719548136499105,4.5689975155194745e-06,0.0228917760061315,0.005116435864720687
8,mlp,9857,6,6,0.023246877979326747,0.006028633735514667,0.020176469257022343,0.0036019511803390292,0.01095899673556623,0.013368988881506894,0.9226180822307241
8,mlp,8929,6,6,0.004363058059239956,0.002722690575399326,0.0019288346122775162,0.01823696239310704,0.040769531613577846,0.003120246392398806,0.9288586763539995
8,mlp,8496,6,6,0.0005262300931998705,0.00030074070011912676,0.0002553062318220216,0.02717175978425626,0.027524681628076864,0.0015470217275935397,0.9426742598349322
8,mlp,7034,4,4,0.00031861575796678033,0.0002482067800599617,0.02595105230941433,1.5179213220852673e-05,0.968656297585679,0.0001243752213015664,0.004686273132357376
8,mlp,3882,2,5,0.079624509788567,0.0036024753420171056,0.010394216711599258,0.00094313799001115,4.824768391774436e-05,0.8911757668200269,0.014211645663860949
8,mlp,6254,4,4,2.2841892297946506e-06,8.667595196446023e-07,6.755437515480678e-05,8.156560239395368e-06,0.9957711200625792,3.4386114999342323e-06,0.004146579441777374
8,mlp,12797,3,3,3.920090787385538e-05,0.00017041019752665607,1.5327531922164106e-05,0.7815625161044895,0.0019495047583214448,0.0007981299615537214,0.21546491053831268
8,mlp,8962,6,6,0.005451923550182193,0.0038962661293712214,0.0037163930254165184,0.023017201390786335,0.06261230118568537,0.0048985142818960365,0.8964074004366622
8,mlp,10401,3,3,2.628233491325772e-08,4.1359992880224725e-07,3.5494947205284433e-09,0.9996144198660528,2.0667469389415604e-06,7.113344077055115e-06,0.0003759566111728555
8,mlp,12657,3,3,5.9126484216242816e-05,0.00014971316428282725,1.4023445310661141e-05,0.9092649511185101,0.000611898795538033,0.001814682366067581,0.08808560462607448
8,mlp,10548,3,3,3.407718583425606e-07,1.6813330674227545e-06,5.354839060569751e-08,0.9973559482930703,9.415085001770419e-07,0.0021731851548088647,0.0004678493903043645
8,mlp,12672,3,3,6.348932593514799e-05,0.0003471748902077826,1.906940214834331e-05,0.8019554712510981,0.002950255309993729,0.0008752680377213906,0.19378927178289546
8,mlp,6028,4,4,1.5600720165898763e-06,3.198846024601865e-06,0.0001045673266712088,8.459701541924423e-06,0.9988251477762032,2.021183826372574e-06,0.001055045093716168
8,mlp,9167,6,6,0.0026744151348314957,0.0008437864510253495,0.0007755879992734503,0.011090100025916125,0.0033019573460645736,0.008537722368444833,0.9727764306744441
8,mlp,4173,2,2,0.025510895974083285,0.0036142925347034446,0.9525142487548952,2.7537225793950358e-05,0.010752456323054221,0.0029009090621000167,0.004679660125369455
8,mlp,10267,3,3,3.4016896796801286e-08,4.7378581925814826e-07,4.653981303124397e-09,0.9995943372061715,3.1778472407955055e-06,7.16155887596877e-06,0.00039481093101450133
8,mlp,1392,5,5,2.814240290000281e-05,1.1232022286053759e-05,1.0154065393738318e-05,0.0003484971452410822,9.066633950685657e-08,0.9992587073245598,0.00034317637327974153
8,mlp,857,5,5,0.00015272205934028325,8.769806985820521e-05,4.535414149573306e-05,0.007636405895494693,2.5197211256851345e-06,0.9881351764194376,0.00394012369324763
8,mlp,8526,6,6,0.0002938577569366796,0.00034878367833020415,0.00017224209797118547,0.02930127518078866,0.01337622790641612,0.0011748583063024365,0.9553327550732548
8,mlp,7386,6,3,8.537868851266314e-05,0.00016560681163982726,1.6503416013602203e-05,0.9079641360862244,0.00023344849533366482,0.0063514422418725165,0.0851834842604032
8,mlp,12948,3,6,3.282721186120971e-05,0.00039384263226842424,0.000116578699308356,0.29239340151620646,0.09915619735106934,0.0004990549882973882,0.6074080976009888
8,mlp,9034,6,6,0.0035281632618635165,0.0019049503520231989,0.0009181067947511425,0.008224658457406064,0.007200957088485312,0.0033564320429956586,0.9748667320024751
8,mlp,10194,3,3,1.3163436163278543e-08,1.1628747277750642e-07,1.787418939234238e-09,0.9998984634751164,1.823392097931667e-07,4.4427360041741606e-05,5.679558730433025e-05
8,mlp,5225,2,2,0.0037855980409955813,0.0038829906161202883,0.990716633976038,6.564449549494782e-07,0.0012634219695424232,0.0003166634465994271,3.403550574933946e-05
8,mlp,7803,6,6,0.00034011675477801207,0.0012340087721961176,0.0005310033435494962,0.09928535974447404,0.10812770141177276,0.001354307429434938,0.7891275025437946
8,mlp,9258,6,6,0.0051087688209318334,0.0009055465398895127,0.0010503710213796871,0.012140815824920125,0.005859579176729215,0.009807350005406638,0.965127568610743
8,mlp,1318,5,5,0.00029046307396983896,0.00013559065036081064,8.641864311343214e-05,0.006171954627598004,3.642386023994723e-06,0.9860910941810214,0.007220836437912612
8,mlp,7921,6,6,0.0009111686961333166,0.0009138460320358615,0.0004919209365641724,0.12428289861799348,0.05071175114955222,0.0027857424634502087,0.8199026721042707
8,mlp,11690,3,3,2.5775861610878434e-06,7.2659502192817235e-06,5.381738412277159e-07,0.9908070322088651,2.6831658856738916e-05,0.0008050302228918118,0.008350724199165067
8,mlp,8382,6,4,0.0008870769493356873,0.0017205145946118387,0.002716398154927544,0.03653298185769013,0.5756081198366209,0.0015741134845690056,0.380960795122245
8,mlp,5395,2,2,0.015363353312027449,0.015989545961412235,0.9678267097680211,1.4331369585194274e-06,0.0004486356218003976,0.00035869784242973236,1.1624357350837141e-05
8,mlp,12049,3,3,2.5773223544080487e-06,7.884904695279057e-06,4.663289172328158e-07,0.9930796309398754,2.762080402192252e-05,0.00045613676376279227,0.006425682936372953
8,mlp,10430,3,3,6.68864596847679e-08,7.576695971388208e-07,9.025061745990818e-09,0.9995328581094384,3.6814318094626643e-06,1.2368881939838455e-05,0.0004502579956938
8,mlp,3407,1,1,0.0016116106504811694,0.997376026706485,0.0009981743921354948,1.1583950638348012e-09,1.5287402333020153e-12,1.4187057322774299e-05,3.3651911443080884e-11
8,mlp,11388,3,3,1.0447402907573258e-06,5.185732320770527e-06,2.7385092715777816e-07,0.9942127775723777,4.7123005052163273e-05,0.00013796396933569988,0.0055956311296957014
8,mlp,10759,3,3,4.947668100443524e-08,3.030803355052795e-07,7.514321622914569e-09,0.9997476517994961,1.287358344151592e-06,3.474335131329886e-05,0.00021595741950843747
8,mlp,3336,0,0,0.9997158577987504,0.0002468026237021384,2.79190136783e-05,5.22612407987096e-07,4.386539362334921e-09,8.816950791470014e-06,7.661413040663198e-08
8,mlp,2924,0,0,0.9660979817281041,0.0011360656919959403,0.03151325034640655,2.5738616874654968e-05,0.00024395728686870056,0.0005497821598237782,0.00043322416992637393
8,mlp,11910,3,3,9.168718408538924e-06,2.862198769316673e-05,1.8273131390815248e-06,0.9740905577619444,5.628964090696245e-05,0.001959495623407831,0.023854038954500098
8,mlp,1983,5,6,0.023315232288164175,0.004272547644327924,0.007058536138338949,0.0053399190178825525,0.01325747429859191,0.007754813273071905,0.9390014773396226
8,mlp,7619,6,6,0.0019857099939597114,0.0015136294416718322,0.0003756830233765415,0.38907620905263257,0.0008576756817082138,0.08526205133933083,0.5209290414673202
8,mlp,1815,5,5,0.00019098759067387336,4.782843799636591e-05,5.2797136431812065e-05,0.00017508967060562723,2.9571862322314113e-07,0.9988057755927521,0.0007272258529171308
8,mlp,2499,0,0,0.998651670985661,0.0004671514177856243,8.923761833708078e-05,4.856111541913316e-05,1.0931793659174565e-06,0.0006617323400092685,8.05533434219233e-05
8,mlp,12762,3,3,0.0001939943548052998,0.00030546501008077816,4.137752367776866e-05,0.7430089126531056,0.00015956995864978778,0.06974579361614308,0.18654488688353763
8,mlp,3163,0,0,0.9998042912685571,5.1590907040296475e-05,0.00010367501247203327,5.299080328167364e-06,3.6562286244323725e-06,2.162938914630305e-05,9.858113831615113e-06
8,mlp,12262,3,3,3.981473098948876e-05,7.737432209845546e-05,7.375945244601078e-06,0.9626061915923803,0.00018304183176039604,0.002066594910715688,0.03501960666681119
8,mlp,1243,5,5,0.00022502966773150403,7.545818216828002e-05,5.762271105852402e-05,0.0026825309162818037,2.067566486451982e-06,0.9932892476676343,0.0036680432886392884
8,mlp,1020,5,5,5.1217106559378225e-05,3.027518440322264e-05,1.63239348368973e-05,0.0035144358372359375,4.1365121323389286e-07,0.9951594581577128,0.0012278761280383676
8,mlp,13023,3,3,0.00022692489818793298,0.0002486915808952423,4.013753942517121e-05,0.8305743985186338,0.00024007774123663509,0.02109856606002932,0.14757120366159204
8,mlp,9888,6,6,0.0066833875203899775,0.0011642293579906056,0.006966235057972844,0.0016480741072423743,0.01686808818280278,0.006096364626135999,0.9605736211474654
8,mlp,11538,3,3,1.94746705235589e-06,6.205294825738066e-06,3.317611383804342e-07,0.9946955686314848,1.0607026236948891e-05,0.0012607624788310925,0.0040245773404307475
8,mlp,4325,2,2,0.024161156262674652,0.010566099575141836,0.9364038500528508,2.105165402324262e-05,0.024092974556845555,0.002779926780618172,0.001974941117845831
8,mlp,7008,4,4,9.608108746051068e-05,0.002646399810982747,0.0826181889846578,0.0001473007816702094,0.7901240484527785,0.0005432505694794607,0.12382473031297071
8,mlp,8416,6,6,0.002225674554029375,0.0015684847875323882,0.0005812826943109911,0.03032898363480818,0.0042181758691400666,0.006060889801601007,0.9550165086585779
8,mlp,13222,3,3,0.0011444696353668906,0.001203931497736601,0.00025515160838825634,0.5021908235876205,0.002927307633533677,0.011046159613540506,0.4812321564238136
8,mlp,1901,5,5,0.0011458569013012118,0.0002519286687672529,0.00035218231207524947,0.0003736572013720629,2.333441530949809e-06,0.994088027641403,0.003786013833550262
8,mlp,3122,0,2,0.41163958223927627,0.01645431849179426,0.5672639061363758,3.820166774906908e-05,0.0014454649903678487,0.0025507664710381138,0.0006077600033986457
8,mlp,2053,0,6,0.42949356670926575,0.012913636906014507,0.019154703961884966,0.02718338906552085,0.051970334995823604,0.021912333420626755,0.43737203494086363
8,mlp,3150,0,0,0.535667179103062,0.057648223889980206,0.3986145703428418,3.0489457265734757e-05,6.524599289795579e-05,0.007302781920895903,0.0006715092930562998
8,mlp,7961,6,6,0.006473412090653929,0.0025620250676084136,0.0012289931018868306,0.12376867975746257,0.0016049783426158155,0.1545483335808519,0.7098135780589204
8,mlp,4606,2,2,0.005924835297831598,0.0018981471179884573,0.989019369817525,1.9880420745612637e-06,0.0020705120540573047,0.0006893211015200182,0.00039582656900284707
8,mlp,7636,6,6,0.001192665447775643,0.0016230114708345078,0.0002696402295622592,0.180696352052794,0.005617260685507204,0.004657839028133853,0.8059432310853925
8,mlp,7506,6,3,6.764958952609803e-05,0.00013061450007606463,1.6330957329729268e-05,0.7900001333840901,0.0008134314844376422,0.002443581099202663,0.20652825898533786
8,mlp,1760,5,0,0.6935562360646419,0.010261982237558967,0.0028182453606199307,0.005613783964191439,0.00010395508933450876,0.25751210793978785,0.030133689343865552
8,mlp,6920,4,4,0.2140337906548135,0.00543398014923113,0.15276584480249603,0.001664315410299188,0.5138111790783505,0.010001633605905141,0.10228925629890445
8,mlp,7663,6,6,0.0011044689088193893,0.0009577667435014549,0.0002280517008571316,0.3619540954439277,0.0016482320435652431,0.02330703593370825,0.6108003492256209
8,mlp,10202,3,3,4.336093518176514e-09,4.380428553676096e-08,6.694391380773242e-10,0.9999423145722867,2.947190769706679e-07,5.8395294875676574e-06,5.150236933082618e-05
8,mlp,5978,4,4,1.0406692002269856e-05,4.877262203458901e-06,0.00014078970759262232,6.687360786133422e-05,0.9950761755630035,1.1938014936924534e-05,0.004688939152399974
8,mlp,8326,6,6,0.0019926315885575607,0.0012795007380846251,0.00044697663827773034,0.16444683813435698,0.0027792263501584167,0.016103807992781015,0.8129510185577836
8,mlp,12990,3,3,0.0001961948626737343,0.00025920218607445076,3.45949728563569e-05,0.7846104272217652,0.0005147605628263569,0.008188764822988854,0.20619605537081517
8,mlp,11431,3,3,2.2071429070378568e-05,0.0001419798193569938,5.948162219488234e-06,0.947670867989928,0.0010465218419651557,0.00034966771129297906,0.05076294304616708
8,mlp,3429,1,1,0.00020077154741953457,0.9960171781295439,0.0037783228756298744,6.776386089723793e-10,2.8231980565438893e-11,3.7267148826905773e-06,2.6653292761707694e-11
8,mlp,9040,6,6,0.001341826011185419,0.0005853183796411384,0.000759627310040145,0.013724900419471326,0.0583544226160398,0.0019193214918653233,0.9233145837717569
8,mlp,3616,1,1,1.693091194772412e-05,0.9999271487886026,5.489994991462088e-05,4.816582889520564e-12,4.316339462089068e-16,1.0203446900902561e-06,2.7731642811530442e-14
8,mlp,4175,2,2,0.07116443624541068,0.003539923771396774,0.9011634196627322,4.364049995876524e-05,0.014542460035460687,0.003650345603099849,0.005895774181941012
8,mlp,499,5,5,5.732084302823138e-06,4.799370194167465e-06,1.994941667838136e-06,0.0010744527672627842,2.5813608421305287e-08,0.9988181389479056,9.485607505831891e-05
8,mlp,8635,6,6,0.01661761584184907,0.002367766337932823,0.0037258333702956574,0.05074078282445434,0.1443808753960493,0.010283506620427783,0.7718836196089911
8,mlp,12346,3,3,7.148873907455538e-06,2.43580252302292e-05,1.3217324650606864e-06,0.980681243999086,7.228747384182347e-05,0.0006470494520374008,0.018566590443431803
8,mlp,3812,1,1,3.077892223630711e-07,0.9999969136050116,2.771187447649819e-06,4.3015493999520947e-14,1.3909587154804293e-18,7.418275357095293e-09,2.873511974112797e-17
8,mlp,4087,2,2,0.30617792154826634,0.012638021961467424,0.6521392884117135,0.0002222760992394726,0.00930943010451107,0.010580244636993495,0.008932817237808734
8,mlp,9629,6,6,0.004338205136223481,0.0013925641960029977,0.0027301840149226253,0.005330061470747567,0.03210776972601517,0.003958949137969767,0.9501422663181185
8,mlp,11476,3,3,1.6677560169088639e-06,5.189187867381729e-06,2.129558222221598e-07,0.9974801997420024,6.8988939255454714e-06,0.0004600024823556672,0.0020458289820096147
8,mlp,547,5,5,0.004468747115928162,0.0010781227252598612,0.0003261452531301417,0.12957163120044907,0.00011142977106934663,0.8119859387795646,0.052457985154598964
8,mlp,838,5,5,5.695950252094323e-05,3.765620946619948e-05,2.0297980642494487e-05,0.009329139200385318,1.1830526076245793e-06,0.9877162049190886,0.0028385591352886185
8,mlp,7707,6,6,0.00025831342894305895,0.0004191588401813525,8.586174734762443e-05,0.3507182417520462,0.01164926583200953,0.001994956461871495,0.6348742019376007
8,mlp,8088,6,6,0.0011412467197748114,0.0019101721244397965,0.0003890529095184788,0.09221386180363784,0.015904661158181385,0.0025820728743482574,0.8858589324100995
8,mlp,7930,6,6,0.00017946436865362263,0.0004242810402205905,0.0001223879288885314,0.06882571497816976,0.009696912053915046,0.0011058763011910242,0.9196453633289615
8,mlp,8132,6,6,0.0004202750361005577,0.0009785087767893504,0.0004741209092900723,0.03277362452460298,0.018138473678966354,0.0017262227776288289,0.9454887742966219
8,mlp,2188,0,0,0.9844398886480765,0.0013571480424185176,0.0020591740306217096,0.0011644943667029365,0.0004856752358187545,0.0028384112112340423,0.007655208465127529
8,mlp,5542,4,4,0.0002169409978966058,1.6505684962542413e-05,0.00021426756922275132,0.004997611120428372,0.975168095160174,0.0001497813508101055,0.01923679811650547
8,mlp,11943,3,3,6.087507097229374e-06,2.7863117160874956e-05,9.761414485616869e-07,0.9850296807068478,9.187963677135206e-05,0.000300761641909567,0.014542751248764614
8,mlp,11193,3,3,1.9343650669044637e-06,9.579898221288766e-06,3.0656456314447576e-07,0.9954054088519403,1.9227577357992636e-05,0.00026849752074903637,0.004295045222101277
8,mlp,8084,6,6,0.005899166554120394,0.0025218051928039054,0.001334082121791644,0.1386782933952367,0.0008828598130008453,0.3498102479185404,0.5008735450045061
8,mlp,6077,4,0,0.5369620861172989,5.582632899656844e-05,0.0021849807874801657,0.0010681758977321338,0.45582947960363945,0.0003816869378045283,0.003517764327048351
8,mlp,798,5,5,0.0001131134368396412,8.215413550747914e-05,3.590209156483194e-05,0.020292001260658405,3.3066193672304394e-06,0.9733391304736669,0.006134391982395579
8,mlp,6139,4,4,4.9013539015820876e-06,7.218393600663343e-06,0.0001984974846761096,2.043062262704876e-05,0.9978692492100252,7.333801854862331e-06,0.001892369133314538
8,mlp,11548,3,3,2.6284473027981765e-06,1.2881860471252164e-05,4.2443309672177965e-07,0.995040919025592,3.876056313410064e-05,0.00019059301178384427,0.004713792658619381
8,mlp,12228,3,3,6.6360113754733025e-06,2.5097827201496717e-05,1.2178519866928557e-06,0.984964176479841,7.741763625279595e-05,0.00048286293278881643,0.014442591260553535
8,mlp,9804,6,6,0.023301146925639914,0.004344068705301572,0.017293869765628116,0.002822640676564948,0.011038104258012531,0.013763709928514577,0.9274364597403383
8,mlp,385,5,5,4.6588096710498566e-05,3.469366745519351e-05,1.145496622312478e-05,0.012275793635922317,8.712167144460063e-07,0.9862362212762538,0.0013943771407204865
8,mlp,2592,0,0,0.9962495532740181,0.0013856854272625383,0.001244914692208673,8.035305891334746e-05,3.587731210941377e-06,0.0008970884061777413,0.0001388174102083689
8,mlp,13299,3,6,0.00027757472584533484,0.0013059009111079842,0.00014244474426959366,0.2618577232452235,0.02082213743548301,0.0013955317281946625,0.714198687209876
8,mlp,2887,0,0,0.9660909622188367,0.015687197686353314,0.008083356442039448,4.3441011482112895e-05,8.821077301522667e-07,0.009985794802827465,0.00010836573073071515
8,mlp,2793,0,0,0.9991502120956456,0.0002576295083539904,0.00041739660669533736,2.78394345494392e-05,2.602562001885021e-06,0.00011101581100161436,3.3303981752366234e-05
8,mlp,12609,3,3,6.788950904088095e-05,0.00010573714331969973,1.3162420853333022e-05,0.8925007643072033,0.00011805707734702296,0.025301965476339332,0.08189242406589652
8,mlp,1566,5,5,0.016658640811818528,0.0013164621254134533,0.000620372112273646,0.015898836478550334,7.581589684798035e-05,0.8878129550750645,0.0776169175000316
8,mlp,4552,2,2,0.1794233342548051,0.01380966468910003,0.7991360259239495,4.2145843717980766e-05,0.0038916459053550782,0.003104946355339833,0.0005922370277324163
8,mlp,224,5,5,9.43946082151471e-06,9.647305906090978e-06,3.3008734170422975e-06,0.006588357224263732,1.221735780357231e-07,0.9931299420017545,0.00025919096025887927
8,mlp,8762,6,6,0.00025013757020129964,0.0003070615319674069,0.0007565837611971458,0.009955588634981615,0.1918541247404487,0.0007754125083592265,0.7961010912528447
8,mlp,12665,3,3,1.6545211536153904e-05,0.0001083955750053409,7.250717472032491e-06,0.8618453112729343,0.002291131038563843,0.00040636881695180666,0.1353249973675365
8,mlp,6908,4,4,0.00018046939448211532,2.4260212646763887e-05,0.0017981243088323585,2.2303552871422895e-05,0.986718781634196,5.984294091642906e-05,0.011196217956054627
8,mlp,1171,5,5,2.9740141596777153e-05,1.5100600897554662e-05,1.1065822146569451e-05,0.0008853309230375767,1.4482999880412747e-07,0.9986371913348723,0.00042142634745053224
8,mlp,913,5,5,3.910042362972672e-06,2.382903703945251e-06,1.5350436533101352e-06,0.00019018981513050674,7.62718252705565e-09,0.999762271043912,3.970352405463773e-05
8,mlp,2357,0,0,0.9957772091527808,0.0007089628662480896,0.0014670658551395066,0.0002679639526850478,5.24953026654816e-05,0.0008798373858244777,0.0008464654846567154
8,mlp,10987,3,3,3.1014789716351235e-07,2.7843346507768566e-06,4.439989408837657e-08,0.9982695866679128,1.0455787454450576e-05,4.234204730487112e-05,0.0016744766148858573
