seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
10,mlp,8832,6,6,0.0006421078296199987,1.0291925791726404e-05,0.001006391685253431,0.010456740931583462,0.0017076581842769888,0.039662405292770056,0.9465144041507043
10,mlp,5161,2,2,1.3385734561870689e-05,1.195151572614693e-06,0.9985408044367617,7.75327945340867e-12,0.0014439395550605446,3.889384776361994e-07,2.8617581229602895e-07
10,mlp,9024,6,6,0.0012768113586667368,2.2431433879994513e-05,0.0023517771528621927,0.0058556726923521115,0.001636118262032219,0.06739408140400102,0.9214631076962058
10,mlp,13328,3,6,7.311268294473997e-06,3.1340627155719795e-06,1.5187702379442928e-05,0.3727622682417671,0.06038285812174054,0.00024696061372443104,0.5665822799893785
10,mlp,10021,3,3,2.1559054653264413e-11,5.22748729437117e-09,1.4369892298456193e-09,0.9999652755838682,2.755709786884035e-06,7.885063125628219e-06,2.4076957183540573e-05
10,mlp,3547,1,1,1.9237987870675953e-05,0.9044677180547284,0.09551292165456082,2.3714005503438007e-23,1.222957850604754e-07,7.055220968274702e-12,3.588538429993298e-18
10,mlp,12447,3,3,5.688894935224015e-07,2.8398577130869623e-06,1.7565393078144734e-06,0.9822167118892037,0.0074477050727220434,0.00016680290351329965,0.01016361484804653
10,mlp,1532,5,5,4.2859925099683416e-06,1.0284174190402848e-05,2.088011091471039e-05,0.00038170371212616256,6.004926986491823e-06,0.9991878232910478,0.00038901779222446725
10,mlp,9697,6,6,0.0006192402091768902,2.585748359924211e-06,0.0012083119058006629,0.00047057567506228926,0.019292021470073646,0.0011496120185017062,0.9772576529730248
10,mlp,8865,6,6,0.0007850236261475378,4.625165509951177e-05,0.0027827246616513234,0.015643625070674835,0.0022534370827563097,0.17167274610892844,0.8068161917947422
10,mlp,5018,2,2,0.0005962965758619729,7.550356524999489e-06,0.9961336232427772,9.624939724723875e-11,0.003257376961038377,2.3853720321345874e-06,2.7673955160490112e-06
10,mlp,7625,6,6,0.0002820976406055167,4.628371211793863e-06,5.093539824686815e-05,0.1938955044261311,0.0074825591633750094,0.0003834667933524423,0.7979008082070772
10,mlp,6336,4,4,9.071064269490921e-07,1.525355147197651e-07,0.00017129895310482235,1.7695414231324452e-06,0.9970070360876792,6.7832166356229055e-06,0.0028120525592156094
10,mlp,13093,3,3,6.769243113646329e-06,6.938816289669006e-06,6.287191987123741e-05,0.8549180903096201,0.0012195573926108265,0.020836997239359015,0.12294877507913529
10,mlp,12984,3,3,0.00016010871725323001,8.403322012761249e-06,3.296775257111805e-05,0.5476608722221445,0.002534604976802632,0.009645454026949251,0.4399575889822664
10,mlp,5737,4,4,7.884335490795483e-10,8.581944978609377e-09,1.2825319085116285e-07,1.555418886896403e-05,0.999866147062568,3.4761685073914995e-07,0.00011781350814293377
10,mlp,1395,5,5,2.6016913144787397e-07,1.4701841009630011e-06,9.123351276153071e-07,1.4770019021590981e-05,2.5574620813473764e-07,0.9999746944278702,7.637118540025575e-06
10,mlp,7809,6,6,0.0002617285509249722,1.3419123764111433e-05,0.000300637146370835,0.20113982656210988,0.003741473407273108,0.011267014078681062,0.7832759011308761
10,mlp,7318,4,2,0.000161979275330683,3.750770837583506e-06,0.9030021344574032,1.4415327286519848e-08,0.09655563657712177,2.925698102055843e-05,0.00024722752295884803
10,mlp,12563,3,3,2.3921333886044775e-07,1.6445049119618252e-06,7.700085804187209e-06,0.9841652304080857,0.00033384416276434906,0.007335557213039454,0.008155784412055613
10,mlp,6706,4,4,0.00013896029193054792,9.151334411607908e-07,0.04499970915212513,1.3346990258109835e-06,0.9118853831643798,9.431666954343561e-05,0.04287938088955391
10,mlp,488,5,5,3.322688331328722e-07,1.0279357358558936e-05,2.0765016302859465e-05,0.26851521929658373,0.00012131784376463983,0.7267862107337867,0.004545875483370377
10,mlp,11897,3,3,5.346704459205252e-07,1.7203202539430255e-06,1.929697813940118e-06,0.988236774477807,0.0005334849212862799,0.0004204344531561334,0.01080512145923672
10,mlp,7589,6,3,7.203626058053757e-06,5.732943058369337e-06,1.1956804316730493e-05,0.7063128623731303,0.037266044822608195,0.0003895176314279179,0.25600668179940056
10,mlp,6089,4,4,5.7313370923508476e-09,6.322082799470829e-09,1.7241768661466842e-06,2.397212296062242e-07,0.9999852599527312,1.0754817038489581e-07,1.2656547582485898e-05
10,mlp,13448,3,6,1.831577961718952e-05,5.635041380009113e-06,0.0001403057177297863,0.48576727520817964,0.004321942258557069,0.0042442755764049945,0.5055022504181313
10,mlp,9499,6,6,0.005389276740809823,7.934500859959388e-06,0.0016073876850651128,0.0008074164328311196,0.0016995230153806226,0.008845471207408787,0.9816429904176446
10,mlp,5496,2,2,0.011289634282391341,0.002293772323550564,0.9863589625463165,2.176707950475541e-14,5.7207181911240374e-05,4.223531856082949e-07,1.3126229377799891e-09
10,mlp,9944,6,4,0.0010032760500546883,4.832124306963465e-06,0.002158729478404517,0.00012061673185245318,0.7801798331463834,0.0013896978012044648,0.21514301466779354
10,mlp,7668,6,3,1.3977418464143457e-05,6.838857827449283e-06,6.0958393757047274e-05,0.7180625508226538,0.015970827219360544,0.002757048502269474,0.2631277987856676
10,mlp,6374,4,4,5.501991318699945e-07,7.69371416246727e-08,4.047948559067369e-05,2.4149234701832265e-06,0.999578229840414,2.3034925647235967e-06,0.00037594512168707966
10,mlp,10389,3,3,6.889415812488207e-07,1.2341886619313576e-07,1.86518429332093e-08,0.9991227839265067,0.0001948170448497746,5.186987780377711e-05,0.0006296981385494911
10,mlp,513,5,5,1.011791606442679e-08,1.2731548957174239e-06,7.573535557305294e-07,0.0009194146758833639,7.997135411586082e-07,0.9990528009502779,2.4944033929993316e-05
10,mlp,9052,6,6,0.00421520233633814,7.84189297836229e-05,0.00395739649712164,0.008326445862498031,0.0018068894452986312,0.3429838248859859,0.6386318220429741
10,mlp,6970,4,4,1.397134470536386e-05,2.702811817192713e-07,0.0004140449085573565,3.186143567476753e-07,0.9994088193355716,4.705382756240623e-06,0.00015787013287125299
10,mlp,3046,0,0,0.999985567157882,7.50079582366334e-08,1.2041363171217534e-05,3.489249291913149e-11,1.1847259893387486e-06,1.0872051618281485e-06,4.450494482558105e-08
10,mlp,8022,6,6,1.9418655430276648e-05,5.119200589116583e-06,0.00012297834197417685,0.27640717441140794,0.008627940503372837,0.0039926652305844286,0.7108247036566413
10,mlp,6652,4,4,1.0056415653337834e-07,9.785438340795286e-09,4.8863925794213944e-06,3.441262506416535e-07,0.9997448368166978,5.79807232485017e-07,0.0002492425076448116
10,mlp,11113,3,3,1.2454173705455518e-09,1.4589212998343446e-07,1.6885713840872546e-07,0.9989993678511072,5.941553789642018e-05,0.000359705683546573,0.0005811949327640561
10,mlp,7773,6,6,0.0012943871800673516,1.7558366956469216e-05,9.212127254997142e-05,0.18797496451285808,0.005558037951006474,0.0012273585193939968,0.8038355721971676
10,mlp,1680,5,5,4.923419206331445e-06,1.585263626612031e-05,0.0001289914317704702,0.0007797030866673318,2.144518357697491e-05,0.9963766449225412,0.0026724393199716594
10,mlp,12326,3,3,2.5235430583179017e-07,1.5603251182676088e-06,4.350692356766524e-06,0.9918597781849711,0.0005886926009454328,0.0007268005677953813,0.006818565274507155
10,mlp,10505,3,3,1.1911657862621162e-09,5.344236341073937e-08,2.701935053914105e-08,0.9997881086985179,7.513000618994437e-05,9.844419423588916e-06,0.00012683522298882318
10,mlp,9031,6,6,0.000859211306409197,1.4653887405742881e-06,0.00036139205337473176,0.0011512287990696872,0.0017328629421170646,0.0006243690963478371,0.9952694704139409
10,mlp,572,5,5,5.441360353882786e-09,1.0302301488556526e-06,1.9656865795690854e-07,7.633537724756943e-05,1.4327173573282988e-07,0.9999190601281026,3.2289827470584844e-06
10,mlp,7889,6,6,6.142734290064198e-05,7.051206994254603e-06,0.00017075674218851563,0.3571895516484626,0.007498617361630778,0.004116310862078682,0.6309562848357445
10,mlp,5414,2,2,0.0013747071350101619,0.00021788569782422,0.9983963238051463,1.909236122282807e-13,1.0760695768567769e-05,3.209622663740017e-07,1.703793619225162e-09
10,mlp,5706,4,4,9.65693128762293e-12,2.782792806398834e-10,4.594509236079768e-09,2.5094403035446645e-06,0.9999713587370872,1.4773889080197205e-08,2.6112166274818397e-05
10,mlp,2690,0,0,0.9992563548025282,0.000321574256698352,5.444915508456008e-05,8.373208656260893e-09,8.238036618839242e-06,0.0003592731402105136,1.0223565075541837e-07
10,mlp,11213,3,3,7.545259945342409e-09,1.28804882223936e-06,8.197900343923608e-07,0.9968554468054658,7.801901449053373e-05,0.002470461033938021,0.0005939577619888403
10,mlp,2725,0,0,0.9998366071426854,1.4637738430232989e-07,0.00012138109217655347,2.1398899371016897e-09,2.835692697317809e-05,9.557784157154298e-06,3.948536733458189e-06
10,mlp,5096,2,2,0.00023641376748638493,6.542927750455269e-06,0.9996653044377822,1.1833156603580578e-11,8.840658287994934e-05,3.06861739392153e-06,2.636548738873771e-07
10,mlp,8745,6,6,0.00047687700291734834,2.500066718823191e-06,0.0003233343984309085,0.004648668139850222,0.0015850597865281258,0.0015695126524957652,0.9913940479530587
10,mlp,6439,4,4,3.7831195667526404e-07,5.4065272293430565e-08,4.06804704694882e-05,1.3948577541996184e-06,0.9997149561534862,1.524631515039056e-06,0.00024101150954615528
10,mlp,12465,3,3,1.7260281981550166e-06,2.9349548476490437e-06,8.284679053729188e-06,0.9644224971897348,0.0013568885387518234,0.0007615938662672441,0.03344607474314645
10,mlp,12398,3,3,7.217300061599535e-07,1.9826673368669007e-06,7.3547057745593315e-06,0.9721563941707743,0.0004629717828851294,0.0030552084695369516,0.02431536647368628
10,mlp,11472,3,3,7.31979570679906e-08,8.871104825800517e-07,1.5124472706690966e-06,0.9918587111240521,0.00021901133793834717,0.00043043331898292675,0.007489371463316191
10,mlp,13276,3,6,2.179867686026401e-05,5.13477781755761e-06,5.973449634335759e-05,0.43995261051875045,0.01449602277448386,0.0013203611889638666,0.5441443375667806
10,mlp,7311,4,4,0.00025015515415483306,9.690696180117515e-08,0.003334250766310684,2.257729224402494e-08,0.9963956326773108,5.344331309054216e-06,1.4497586660643788e-05
10,mlp,3630,1,1,1.2580970556314837e-06,0.999998550282788,1.9161866160868008e-07,4.6001720797007036e-27,1.3115765560246316e-12,1.8324452482266396e-13,6.755231419186695e-23
10,mlp,13372,3,6,1.6647127996386038e-05,6.146162034334316e-06,2.9607254873280544e-05,0.4117405189849647,0.08435378286364517,0.0004113677794692776,0.5034419298270169
10,mlp,5173,2,2,0.0007843777115018537,1.0461269516962925e-05,0.9991314177417849,1.2184494612904567e-11,7.262709452192808e-05,8.695309381683984e-07,2.466395517015085e-07
10,mlp,9418,6,6,0.0261265782985519,6.740789951359023e-06,0.0013202143410656923,0.0023488096806698728,0.003259506538811663,0.00433006366062667,0.9626080866903228
10,mlp,4489,2,2,6.977837544709208e-05,1.6047305825871379e-06,0.9998004534162591,1.3395543146781045e-10,0.00012142548079722745,2.0253259822916863e-06,4.712536976180625e-06
10,mlp,1848,5,5,5.819790074393616e-05,5.368308871607933e-06,8.142412940542918e-06,9.33287759099979e-06,2.003316289974982e-06,0.9998896052103313,2.734997323142881e-05
10,mlp,5002,2,2,0.004147162758619384,7.91286806045533e-06,0.9955688654050578,3.709366255043303e-11,0.00026583141691219645,9.780268534102296e-06,4.472457222192369e-07
10,mlp,11378,3,3,2.2523684255857176e-08,5.422844758321872e-07,5.124395726203312e-07,0.9987677231658039,0.00014664538537621406,0.00018374757572220402,0.0009008066253647467
10,mlp,11375,3,3,7.060517764787416e-08,6.505071542019498e-07,4.596464089915601e-07,0.9971186345425821,0.0004535278002624848,7.337178294292066e-05,0.002353285115471471
10,mlp,10969,3,3,4.9196990724018555e-08,7.314997377689061e-07,3.4932555373214366e-07,0.9977360424954554,8.700167367007926e-05,0.0002541285750949266,0.0019216972334972567
10,mlp,12877,3,3,0.0003358432952115409,7.927426502328252e-06,2.736021841899574e-05,0.5106177188210564,0.005767151475263151,0.0006356406107697731,0.4826083581527778
10,mlp,3870,1,1,8.448992548378337e-12,0.9999999999385931,5.295796518418924e-11,6.843252465323224e-39,4.650963706967701e-17,4.246122809205479e-22,1.3782592949492647e-34
10,mlp,12316,3,3,9.634431834857092e-07,3.2933394693521334e-06,1.5962129914861436e-06,0.9711608787724325,0.008989592326723174,9.760353262321544e-05,0.01974607237257674
10,mlp,3518,1,1,4.947198679031153e-07,0.9998994051394253,0.00010010007571599434,2.1007161011273362e-24,6.385747127033104e-11,1.133179013931177e-12,3.4280111153016505e-21
10,mlp,8480,6,6,5.373400336712717e-05,1.1824994872244732e-05,0.0005905766289188304,0.07959291304272906,0.013735613825903829,0.020467479140829616,0.8855478583633792
10,mlp,10879,3,3,7.17076556053603e-08,6.033718274475856e-07,2.564756294845675e-07,0.9981289712593233,0.0002328992004565532,4.8149604948429494e-05,0.0015890483801592318
10,mlp,11188,3,3,8.795315873606667e-09,3.643929312681807e-07,3.7442960666306263e-07,0.9989148865514093,0.00010425260870797535,0.00025723065315666726,0.0007228825688722155
10,mlp,6751,4,4,0.003893249000373496,4.35493518319923e-09,1.5128445342910398e-06,1.48299885809501e-06,0.9960468781395554,2.1749710278657763e-05,3.5122951464739224e-05
10,mlp,9215,6,6,4.519236810845275e-05,1.7199696936291281e-06,0.0010075436226028248,0.0004003773696099276,0.23470796173504072,0.00019566077819440007,0.76364154415675
10,mlp,2589,0,0,0.9999664257649893,1.076767665935206e-06,5.80181238108693e-06,1.0309194839735399e-09,8.603591508522561e-07,2.576968491176922e-05,6.457998158635641e-08
10,mlp,5151,2,2,0.2342881009208767,0.0063004547280626185,0.7592911420503277,2.7269216588631833e-10,5.060694004524504e-05,6.870197646238382e-05,9.931115333261635e-07
10,mlp,2273,0,0,0.9797570199993851,2.4385840104208975e-06,0.015000525915920673,8.16472686050037e-07,0.002033407357513332,0.0005307024753116164,0.0026750891951726314
10,mlp,4013,2,2,0.01589041342999521,4.071142556657341e-06,0.9626187776648177,3.2262613814803483e-07,0.017019212048998627,0.00021636631260313973,0.004250836774890617
10,mlp,11844,3,3,1.3612240731970908e-08,6.990543530922676e-07,1.5713594133826564e-06,0.989484670071653,8.522948700285056e-05,0.009034242153421374,0.0013935742619155006
10,mlp,10029,3,3,7.021578612626135e-11,1.1177987173881934e-08,2.6080157690858693e-09,0.999962138902405,5.651859981461574e-06,2.716045000588963e-06,2.9479336394079537e-05
10,mlp,3889,2,0,0.77546627578246,2.1694916445507284e-05,0.06725339229769509,2.7421589277427758e-05,0.007882501414967729,0.006594281805271859,0.14275443219388265
10,mlp,6983,4,4,2.4673817351553002e-05,2.5916260219162265e-10,1.7498746681273158e-07,2.93007809126399e-08,0.9999732189161418,7.332293780208707e-07,1.1694897182563488e-06
10,mlp,7679,6,3,2.7029126562344936e-06,2.7048870870081806e-06,5.045401307236938e-05,0.7580369679186767,0.0017350846519086783,0.006877583554581877,0.23329450206201707
10,mlp,9675,6,6,0.0028384919127548195,1.0961446705394689e-05,0.006593845659656018,0.0004905321668471739,0.0013218385705385963,0.02472832642136539,0.9640160038221326
10,mlp,7555,6,3,0.0010512498487766253,1.6774858054913576e-05,3.914223546098387e-05,0.5161700938513142,0.006014217135301923,0.003155566278029719,0.4735529557930616
10,mlp,13445,3,6,5.9194238180810506e-05,9.659612592785941e-06,0.00021982047870236054,0.4427635037448839,0.0034787412393994534,0.013347509878350063,0.5401215708078907
10,mlp,3858,1,1,9.998885679395707e-11,0.9999999998144775,8.553333109297996e-11,1.8634955428591578e-35,3.232396949397707e-16,1.9410109864576516e-19,3.316707480532635e-31
10,mlp,448,5,5,1.9578149221828188e-07,2.749963025452793e-06,5.726368825751296e-07,0.000567173328612008,8.962364608533533e-07,0.9994094825601013,1.8929493425587e-05
10,mlp,871,5,5,7.947134413973557e-07,6.282321165615396e-06,5.885074266602558e-06,0.0022621647543980676,5.472999861835403e-06,0.9974379107450382,0.0002814893918283816
10,mlp,9818,6,6,0.0031589967815396428,2.496796218016724e-06,0.0079221103983614,0.00020151815374738806,0.006204210537924391,0.0021741600956112876,0.9803365072365978
10,mlp,5279,2,2,0.00938541938007198,0.00029151865283846487,0.9903002453709715,1.1072571069962356e-11,1.5177882358211594e-05,7.414579004762714e-06,2.24123682550432e-07
10,mlp,5376,2,2,0.0016287000662827526,7.075481989429152e-05,0.998265713115964,1.4885348700523673e-12,3.3864880068944274e-05,9.327019001488176e-07,3.441440141875535e-08
10,mlp,412,5,3,1.7415456268357462e-05,3.964286409471266e-05,8.493332188096704e-05,0.7159461933975076,0.0007264297134331753,0.23237750852479086,0.05080787672202419
10,mlp,6508,4,4,3.4992119440214757e-07,1.1623119074041582e-07,2.0516975394387446e-05,2.5299977332939743e-06,0.9990466175609349,7.357911605439589e-06,0.0009225114019465113
10,mlp,597,5,5,2.2817899636963748e-08,5.54181985672841e-07,7.835795000949189e-08,2.6167169245872862e-05,7.294380350086365e-08,0.999971891197711,1.2133314043144109e-06
10,mlp,8365,6,6,0.0007279647203552565,2.4141498577669525e-05,0.0006406229942036928,0.056749752131471494,0.0033514960871387505,0.016355981993904176,0.9221500405743489
10,mlp,5699,4,4,4.2940673261959056e-11,2.9906919511361425e-10,8.093791283749064e-08,1.202731779817134e-06,0.9998633032020566,1.883463550277261e-08,0.00013539395160541817
10,mlp,192,5,5,1.3671810443799674e-08,1.5333909007172328e-06,1.2544209676266852e-07,0.0002847487958450721,2.506334233038831e-07,0.9997099904547422,3.3376111814482298e-06
10,mlp,9803,6,6,0.024178508881297116,9.529550116760631e-06,0.006294161888153989,0.0009106816857520904,0.005517707773426802,0.0013126979772220169,0.9617767122440313
10,mlp,3845,1,1,1.0978438408678907e-09,0.9999993263939247,6.725058567568043e-07,1.7109005778385919e-31,2.3747080441175856e-12,2.7131934187705716e-18,3.6820915040158636e-28
10,mlp,6381,4,4,1.8283863609419057e-06,1.4918113563915323e-07,9.002485784797926e-05,3.3887597012485537e-06,0.9964511367088542,8.19995874792315e-06,0.0034452721473517875
10,mlp,5562,4,6,2.590660511827032e-05,1.1574541659820746e-06,3.381669648698767e-05,0.06035659999240339,0.031099086828655115,0.00014514979574414266,0.9083382826274261
10,mlp,1018,5,5,2.3832517195811016e-08,9.131282875814977e-07,1.0027864333073824e-07,3.381978969414295e-06,4.3295983103996406e-08,0.999995068479704,4.6900589542167336e-07
10,mlp,218,5,5,1.2435985174307683e-09,3.962927366751598e-07,2.0913903623168287e-08,1.369446228413947e-05,1.9678057002832294e-08,0.999985668058931,1.9935048910907418e-07
10,mlp,6891,4,4,0.0001520479406846207,4.819273434615594e-06,0.04803350143623319,1.378403645104234e-05,0.9210859459114606,0.0013509514441422856,0.029358949957593614
10,mlp,11564,3,3,6.326020006765432e-07,1.750109902835845e-06,9.520576208372811e-07,0.9932086446761809,0.0006919655050834824,0.00010054832966111182,0.00599550671955022
10,mlp,594,5,5,1.8918217028085197e-07,6.168444724338341e-06,4.369152644421303e-06,0.021006545268861983,1.980337998614814e-05,0.9773751469389593,0.001587777632653614
10,mlp,12061,3,3,1.4033394567746e-06,2.9086475345179444e-06,3.2100834097254154e-06,0.9830591360665342,0.0015486474495276046,0.00022620989452943032,0.015158484519007712
10,mlp,12274,3,3,1.4438935643222715e-07,1.512062731448419e-06,3.7959400776316523e-06,0.9936599886351604,0.0004037174690203226,0.0009830738734377636,0.004947767630215753
10,mlp,13196,3,6,7.764089006755964e-05,1.4536035924522181e-05,0.00018975268405076165,0.4751077442206479,0.0032470702061719796,0.012584377646084317,0.508778878317053
10,mlp,386,5,5,1.6141154845033673e-08,8.734413157822513e-07,7.473821067217161e-08,3.3267395323606314e-05,7.396533463206089e-08,0.9999646780658686,1.0162527917596825e-06
10,mlp,11003,3,3,2.088362252913177e-08,3.255710710136586e-07,1.941612207190684e-07,0.999143310999455,0.00021771694259426736,5.564266382209251e-05,0.0005827887782144953
10,mlp,8580,6,6,0.0009718903663763838,2.8461338226616626e-06,0.00019593454532978652,0.011712513988776806,0.002070785500027764,0.00222032694210117,0.9828257025235655
10,mlp,11584,3,3,6.500259917863226e-09,4.983286398518883e-07,9.296296284741969e-07,0.9969009622972625,8.976007473591665e-05,0.0019677869961228114,0.0010400561733505246
10,mlp,4810,2,2,0.007934585508138269,0.0002726161577323858,0.9916950480122195,3.103934228993381e-10,2.5219759850268986e-05,6.963383032733138e-05,2.8964213388056016e-06
10,mlp,13531,3,5,3.9857115704491494e-05,8.029117694126304e-05,0.0005083216180353875,0.06718899394615115,0.0005882344606618795,0.898514483971027,0.033079817711478963
10,mlp,11754,3,3,5.482337230010941e-08,8.442129209860332e-07,1.996643569377627e-06,0.9921819303481614,0.00014730311933473065,0.002200128522551778,0.005467742330089473
10,mlp,7857,6,6,5.0527141432495e-05,3.4917433484509778e-06,3.0245798097217125e-05,0.13640790712893028,0.07138281665945773,0.0004470191452661597,0.7916779923834677
10,mlp,13253,3,3,4.4700142305593364e-05,1.656863883453099e-05,0.0001724028184192526,0.5705878773180976,0.0017019243550892044,0.10740493646450085,0.320071590262753
10,mlp,6691,4,4,3.067109584592872e-08,9.668786483069618e-08,5.6348944084838195e-05,4.5795191128825504e-07,0.999776100454657,4.0244154867329575e-06,0.00016294087489938515
10,mlp,8118,6,6,0.0002688761301024076,8.58007103661101e-06,0.0002467910580225696,0.14853887692295784,0.003362554003545753,0.01224104902784788,0.835333272786487
10,mlp,9880,6,6,0.0017982978768553651,3.2539363377014346e-06,0.005530833827981318,0.00012540211981431428,0.04194249216811997,0.0006673252227944493,0.949932394848097
10,mlp,1349,5,5,9.504896240742421e-07,1.2082258037683122e-05,2.9280209235675326e-05,0.0021224435117440286,1.2757720579297413e-05,0.9971578154744443,0.0006646703363350104
10,mlp,3363,1,1,0.0004078669107029422,0.9968070210119125,0.002785079837404478,2.7992849556812768e-19,2.9738706635198188e-08,2.501271643689147e-09,1.7331183763584638e-15
10,mlp,10814,3,3,2.074662497910967e-09,2.5550719483758665e-07,1.8928734765574367e-07,0.9987218434545893,3.556249659632234e-05,0.0006323038546595303,0.0006098433249500438
10,mlp,1232,5,5,6.383625772334243e-08,2.944275319852966e-06,1.6488494172273743e-06,7.64183758691676e-05,5.271008133992889e-07,0.999894794447238,2.3603115084693187e-05
10,mlp,2827,0,0,0.9841189088673477,7.792109334017447e-07,0.01212457347193283,2.551619128184048e-08,0.003728272713292663,1.268981139306657e-05,1.4750408909055026e-05
10,mlp,6483,4,4,8.397647610512574e-05,1.5707715019699634e-06,0.002401875715088436,3.1001200822371106e-05,0.9836944722968748,0.00011618347918285676,0.0136709200604244
10,mlp,4832,2,2,0.003857267177973951,5.5158982417709035e-05,0.99600942149462,1.886967523669383e-10,3.093458110815981e-05,4.318901933947547e-05,4.028555843949657e-06
10,mlp,2635,0,0,0.9999739027579755,3.2702333247021715e-08,8.500696670079147e-06,2.715173567685038e-09,8.274445612798335e-06,8.188262942992866e-06,1.0984192918477706e-06
10,mlp,8830,6,6,0.00032422732765744746,4.61053653892139e-06,0.0005895012357592602,0.005264205989619601,0.0015768767817269452,0.02160752387738823,0.9706330542513096
10,mlp,1448,5,5,2.0060411103255576e-07,6.652269185908265e-07,2.995755889012333e-07,3.7581441447414068e-06,1.1313531660509037e-07,0.9999929101980555,2.0531158647502944e-06
10,mlp,11824,3,3,2.155603096830705e-08,3.999438265325255e-07,4.718394345750439e-07,0.9972861285895454,0.0010472839101930218,0.00015022311590949105,0.001515471045059845
10,mlp,11267,3,3,6.958647381133222e-08,5.477404592846678e-07,5.892054743892104e-07,0.9903883435078351,0.00040703541773882485,6.0148506921943936e-05,0.009143266035096386
10,mlp,4381,2,2,0.005308466683629447,4.122717488765017e-06,0.9912458790071731,2.895418346710077e-09,0.003361670926515013,5.486670665148649e-05,2.4991063123781005e-05
10,mlp,10171,3,3,4.06693481815614e-10,3.134607919987421e-08,4.0621863484098545e-09,0.9993557117080658,0.0005591252826478875,7.508916353657155e-07,8.437630269199185e-05
10,mlp,3072,0,0,0.5584603929063089,0.00012344801975140067,0.44106096201780126,1.4332141246800314e-09,0.00022106093139804642,0.00010545347515384316,2.8681216372367054e-05
10,mlp,1725,5,5,0.1107823112816007,3.26931788971687e-05,1.653326579497771e-05,0.00037539251244070554,9.53039586552902e-05,0.8868496648440245,0.0018481009585865611
10,mlp,1730,5,5,1.6789507070489667e-06,3.546820755404781e-06,2.6368817072337772e-06,6.355822303208494e-06,5.485466520824103e-07,0.9999764102180316,8.822759843345583e-06
10,mlp,1840,5,5,4.177923049293649e-06,1.9293968924082667e-05,6.406754687143015e-05,5.047538866166034e-05,5.028834268998864e-06,0.9995003020539242,0.00035665428430022565
10,mlp,4429,2,2,0.0005537120508744608,3.103565191477666e-06,0.9989959950853383,1.1835710054271589e-09,0.0003886474134554845,1.427793997988012e-05,4.4262761589284324e-05
10,mlp,2659,0,2,0.09142131745544668,2.6117316973285243e-05,0.8944858852148533,8.45910421718931e-08,0.0070387519178881745,0.0011033742338736512,0.0059244692699227915
10,mlp,12838,3,3,8.612127006480748e-07,1.3607119312505256e-06,7.17187881526322e-06,0.9458006765157565,0.0017205563591113956,0.0010311721663792542,0.051438201155305646
10,mlp,7943,6,6,0.00050646623199409,1.1160204678654166e-05,0.00016691093647278326,0.15791746090765033,0.003428369866146259,0.008004782058578772,0.829964849794479
10,mlp,8176,6,6,0.00013171388096237726,1.5511487928627264e-06,7.645791148517586e-05,0.020847042189985527,0.002392249333780469,0.00039570956866242135,0.9761552759663312
10,mlp,9118,6,6,0.00023476662572167073,3.414677019870199e-06,0.0007940781243370896,0.0027716309474111536,0.0017350425809627482,0.007072119246044928,0.9873889477985025
10,mlp,2673,0,0,0.9993424964008824,9.952537180705609e-07,0.000617337550479824,2.2377722039214008e-09,9.679153252460715e-06,2.442354608456613e-05,5.065857810464418e-06
10,mlp,7825,6,6,4.396131976496293e-05,1.3215185817979437e-06,3.55020838749616e-05,0.06823850178395517,0.014538819618031792,0.00025853198940094393,0.9168833616863905
10,mlp,12292,3,3,3.573459603502946e-07,1.5920098279811013e-06,5.6406045714870655e-06,0.9829413452662595,0.0007502193213835112,0.0008647737283081685,0.01543607172368889
10,mlp,7986,6,6,0.00015507107697623727,6.947018080313796e-06,7.348004700384544e-05,0.14809557785161376,0.08221857246807204,0.0013287962479635756,0.7681215552902902
10,mlp,11033,3,3,6.204502555653357e-08,6.244487033751761e-07,2.7256274583043e-07,0.9980572381205054,0.00023409372770786843,3.828151111594397e-05,0.0016694275841958287
10,mlp,4756,2,2,0.0014858823709931858,5.830541180525068e-06,0.9983394129914035,2.0283327845198403e-10,0.00015956303759103084,4.996813772807484e-06,4.314042225982118e-06
10,mlp,5595,4,4,2.700669230083596e-10,8.468354730523852e-09,2.0929912786175342e-08,0.0005115032546958413,0.9991880375599476,5.094252196441689e-07,0.0002999200918023575
10,mlp,2193,0,4,0.36123260676631375,3.630714043644546e-06,0.014290400160684799,2.5683370615610465e-05,0.6136801319419831,0.0009268878058458202,0.009840659240513278
10,mlp,10480,3,3,6.142892602781102e-09,1.517184154558405e-07,4.959443255223457e-08,0.999511743217293,9.170213122029302e-05,9.837756677951284e-06,0.0003865094390681258
10,mlp,12206,3,3,8.932036464971305e-07,5.8553165031577666e-06,1.7190195949713757e-05,0.9502840182398105,0.0003768089071114519,0.020986890034719,0.028328344102259873
10,mlp,5264,2,2,7.220846145999352e-05,4.028444352583425e-06,0.9998185977703603,2.598877841158112e-12,0.00010480016604523775,2.8446496353744574e-07,8.069021955500284e-08
10,mlp,12254,3,3,9.169979385496575e-08,1.6883018671798015e-06,4.293641551100026e-06,0.9939750862331435,0.0003506519839061008,0.002883588987435469,0.0027845991523027113
