Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
-0.43780394148749663,-0.5719761240497754,-0.7834940218490007,0.01367905773793147,-1.3704483639751917,-1.6834260780938537,-0.4427643476510881,-0.4525069441495828,0.08223721282662802,0.771266961183366,1.1530857667263117,1.5419206750222385,-0.2417156916075915,1.2937958065239283,1.5905336916966708,0.5618866495856125
-0.23115767203362783,-0.22553321933610432,-0.1630272335169396,-0.2045307757883855,0.011255872861400841,0.2738810094799245,-0.23529279745989887,-0.1745261981578325,-1.2524165819171929,0.49685107471071405,0.3354075346003987,-0.11454058027776849,0.04632600334254429,-0.1737472377173497,-0.1520212218100209,0.3889091653371501
-0.30552443863728684,-0.19495608827662875,0.03462663783561136,-0.5782405706912942,1.0200637592095028,0.9516369505011658,-0.3032419951207687,-0.2723362203794153,1.3828238532443462,-0.3632096751090522,-0.609159755808842,-1.0844199714922182,0.6774555601270379,-0.6877323225319785,-1.0747761347109064,-2.127839502222592
-0.14919411708703892,0.09047709397390681,-0.2076864609682866,0.06853294519825726,-0.45152028917056014,-0.1873342248492489,-0.13892237983914915,-0.06936339531110768,-0.04334093407956054,-1.3867525215712584,-1.2475089686460574,0.3849374391300887,-0.31326487107391854,0.07727295763193034,0.35128960657098374,0.7499202019699894
0.5519928535969343,0.7791526031044048,0.6855256988284053,0.6933210874039715,0.1629561547107412,0.399897561885573,0.5502670378184338,0.7408479772415424,1.4507024630484404,-0.03955480870044423,-0.6868898582168772,-0.2628594396944786,-0.9689118504670937,-0.7448969271942254,-0.2977993087826776,0.4124685728090507
0.8715689587315771,1.0056369186295726,1.0322940797364073,1.03354680251086,0.24299047640947405,0.4622634886120642,0.8986702572321678,1.069467337290358,-0.06981697692369139,-2.347156517281287,-0.19688926999867243,-0.4156337082435396,-1.212097265961446,-0.9480055354813295,-0.4461951718644649,-2.324533167991164
-1.0037476398780543,-1.2912800525047163,-1.207188953303187,-1.406704626259586,-0.09866840824562735,0.17557145688665254,-1.002833512173349,-1.3462190776717278,-1.1237397423330258,0.08461154042200447,0.22000789619968736,0.00286277259059319,2.3222905742277775,1.0184616585024293,-0.03543452514252819,0.6040926118356141
-0.0007671807186732094,0.2909116334653313,0.7816767682574616,-0.6055432875304859,2.564535418558463,1.5398922776932722,-0.0026213226053450936,0.11465705170134402,-0.07945428154108032,0.10536330509090935,-1.3851569027185848,-2.0960654698348016,0.6521570775829738,-1.3492831168188475,-1.9605117827438183,0.3491478757969495
0.13979043678324943,0.4030417683920377,0.771545170387953,-0.2971111279718909,1.8830857027453545,1.3246779204700467,0.13529038227671664,0.2820650958275938,-2.3700579506831247,0.35320320807945094,-1.0709875678877643,-1.6531320378808294,0.17166121610550775,-1.2184555758954554,-1.582351340049803,0.5417407948334633
0.07591609533484783,0.3353738966222642,0.5075198549554499,-0.18362538127565128,1.1879598467567238,1.0355280134894729,0.073381113296813,0.2067654295980354,-0.13764159930634054,0.15898081510554585,-1.102353440883637,-1.1447056010283525,0.011892860516965363,-0.9526526532904089,-1.1297546433801293,0.6240072830767258
-0.7270610258812982,-0.937493600761665,-1.005775018323069,-0.6479601321933708,-0.9452924422341146,-0.8597761537428817,-0.7290234119695476,-0.8797067641929425,0.762180094073912,0.5106661086896406,0.9800056856061925,0.966199300681236,0.7190021754536837,1.2844343633460182,0.9610653232789145,0.506767142107044
0.3055911940255804,0.5336077032896455,0.459425429283854,0.4061114066857779,0.19232693067389195,0.42309937905814565,0.3096765453599465,0.4719436038956866,-0.9850390577742368,-0.5721999414162916,-0.7505061808061821,-0.2963355345960837,-0.6806031300978332,-0.6412000729470566,-0.33046891794671857,0.22512097725503907
-0.2704361337349649,-0.1365947053136114,-0.16811034661839358,-0.299446825527033,0.14808564298571905,0.38800771688851565,-0.2631100245516821,-0.2258918104385598,-0.1784912805176159,-1.0573829145315745,-0.7142711284411847,-0.25833794416640066,0.18764080685800835,-0.23004747227233496,-0.2933801639385998,0.06018256124253767
-0.45272498764984326,-0.5494605757292185,-0.575947620115734,-0.3254787561406349,-0.5704725906463793,-0.3290324527482327,-0.45621996654590724,-0.47336696387223587,1.235308021448,0.553843697993924,0.7736727728066184,0.5093028357093976,0.2164083271387351,0.4848181725612855,0.4795800441785436,0.3904171154159404
-0.7139114281217872,-0.9355026835670329,-0.9549691712978724,-0.673962121933839,-0.8045275854130439,-0.6435311567583044,-0.7155677930747284,-0.8591245094564104,-0.6306772777290145,0.43920718886686283,1.1511314484857393,0.7935671295786736,0.760685007060058,1.1076914551198107,0.7772635917493765,0.6044827847581461
0.012416483356276877,0.1977115308810267,0.2975105667569407,-0.010656710005489968,0.5294692309663719,0.6650555317478953,0.03442357330458098,0.13062995526180626,0.2442879720530294,-2.6481579663063446,-0.6798334965342385,-0.7380676185863311,-0.08343002633331287,-0.7102389335733534,-0.7535214397941061,-4.5448452890089985
-0.7705637106970895,-0.9778155021648901,-0.9243836512595268,-0.9066539088373279,-0.37202138146676894,-0.09853248358923526,-0.7716049091703593,-0.9487082693372098,-0.49519593814642615,0.36225769898338406,0.7531151356507404,0.2838270537380805,1.1967423619285207,0.7780992414248021,0.2478610530986985,0.30028987998064627
-0.18193184622405967,-0.09566200730032366,-0.0679000530170812,-0.18223523527447777,0.149163149864297,0.38887250666065865,-0.180597887737816,-0.11104821075709533,0.6035201273524978,-0.24727073533891045,-0.215475489613032,-0.2548133668141325,0.020235217203886265,-0.30127764218597003,-0.28993428470036975,0.22341930271118024
0.08783930573854946,0.4340711686971327,-0.05862185111844178,0.5175251657735822,-0.7580255055862538,-0.5768686615370758,0.10301031899288612,0.22091725507401858,0.41874852462025053,-1.8121944499118001,-1.6233248221922203,0.7300323565156128,-0.7980316109465054,0.10520507553948698,0.7101925569571458,0.3734693484249888
1.4751218693669534,1.8542059250797742,1.3438770663793411,1.8016784386002127,-0.18938897905128482,0.08955953144680047,1.4889055099999209,1.6404518607096512,-0.023161050528945678,-1.1549898121676188,-1.7254490677804606,0.07617792707349257,-1.812831720201766,-0.9223208312833038,0.037906041334365245,-0.11880839570438025
-0.7727098885697558,-0.9765146452625428,-0.8866274296458357,-0.9648637369750642,-0.1886499095081379,0.09027908600108436,-0.7736853290493588,-0.9521495832946715,-0.31224169590915996,0.35043563414450823,0.707548291377416,0.09355594528450366,1.3058124753127969,0.6268160125324356,0.05535043052805754,0.5132008800480277
-0.18973303245962445,0.07946410471460799,0.3448955081644822,-0.6042094513077485,1.6894055973790227,1.2523480889027347,-0.19089932165479723,-0.1210432503144387,-2.362379537728377,0.08158246743304819,-1.5067729660657116,-1.5756569992309923,0.7090174886193196,-1.0187329457408663,-1.514662172614454,-1.7191863549380628
-0.4751065568933632,-0.5715425050823265,-0.6619853024354639,-0.27334983456184553,-0.8014046551008759,-0.6389839693003515,-0.4761852863524344,-0.5048738037380943,-0.3604411687219764,0.18461819294340473,0.7150512541531376,0.7732031187890607,0.15058925592993697,0.7157809986727265,0.7557324851295099,0.05726023001014235
-0.40053539239706926,-0.44353165829398933,-0.5349592554387264,-0.22447687064883665,-0.6350347379634173,-0.41076292314013985,-0.40139083618646954,-0.40089602104079486,-0.15761774496947922,0.11645303411356812,0.4217445430053694,0.5908744769811526,0.06795217299901764,0.48182134265113014,0.5643693500104844,0.6127926508801
1.1134397983495243,1.1783011939260846,1.261933140391918,1.2150463132575386,0.342506361431847,0.5361696284949291,1.1008065370885034,1.3053151093111524,0.9168191937164853,0.6734279151715226,0.07450144690758052,-0.46404897594170913,-1.3898297049493997,-1.051302955889935,-0.49284992256783333,-0.7234650749007315
-0.4199531921973833,-0.48525233055995276,-0.44309990300909524,-0.4030960892032082,-0.20671266686059467,0.07260182183967491,-0.42528210963562474,-0.4276999870347802,0.2517931151774849,0.8120906919753943,0.5712245332967141,0.11874975911026485,0.3217661383172505,0.16462419125758446,0.08068153356062902,0.729855714448075
-0.4713933285104961,-0.5680222650777664,-0.6296356134971091,-0.312075239353823,-0.6890168193060804,-0.4819183792369438,-0.4722257775504677,-0.49962841462729046,1.1885198350968786,0.1436170699898559,0.726271075485142,0.6483113201413045,0.196693857070209,0.6139779561543274,0.6243775544249963,0.40472249186907344
-0.044337998165342875,0.10529007741031315,0.2634147081711342,-0.1947753345284035,0.7668566039641243,0.8121692786288027,-0.04204863482831894,0.06144885431734665,0.2052285842486251,-0.37876182526901236,-0.4956989522734014,-0.8280680092108221,0.05109602721913939,-0.723697055892864,-0.8378835679085687,-0.3149793483890655
-0.8924189210229202,-1.1110950525362115,-0.9486674672472184,-1.3014091738033595,0.32071694754601254,0.5203190426725546,-0.8933094720918284,-1.1501072784166093,0.22617294729099163,0.43761588880067487,0.2263869003070043,-0.4144994223056255,2.062908932250653,0.43236249792481635,-0.44509997976976384,0.33830699605624165
-0.10654309015722623,-0.0317148660254361,0.09753942434111672,-0.17354976130382632,0.43325172429537157,0.6002755490323666,-0.11150781465943033,-0.015668955395109707,-0.4042033326392234,0.5302117076754432,-0.028656608650238516,-0.5262989154666,0.013272613529260553,-0.5170013224581023,-0.5525725013764856,0.03651486013718064
0.005501021322129933,0.2643116742255764,0.6030321872933676,-0.4189120990277332,1.8111057941440907,1.2984545308914812,0.0002644210977832051,0.12225865062550344,-1.624698349156314,0.5005210907587362,-1.169990949613947,-1.6258902394474655,0.37469869663436123,-1.145315253810307,-1.558602850484798,-0.34598242103611576
-0.4901979346329055,-0.6249569017607892,-0.7976184065435832,-0.12532363138602315,-1.2339182014816379,-1.385507948482288,-0.49400307596128473,-0.5262678943785644,-0.19711627638248524,0.6332065294193817,1.0301272361514582,1.329123947820103,-0.047639154944664176,1.1921055201786173,1.354914031374494,-0.09981500418434013
-0.28028129889687853,-0.28929852039883636,-0.155934805863055,-0.3547022065920515,0.25902673406701193,0.4744390302651906,-0.2849544332811766,-0.23886926463612998,0.8141820553736949,0.6030652257693083,0.3736435301044109,-0.34265897319547856,0.24700354331675195,-0.27394284788947415,-0.3755348182485017,0.8427018718902016
1.1285311760890668,1.2854190665946423,1.2752400247932882,1.1952314361357839,0.38432638098443267,0.5660888219720358,1.1190605437687569,1.3197007485438987,0.7841351064275861,0.4377905730941643,-0.44916219953449565,-0.4651024306113933,-1.400848440380464,-1.056486179819766,-0.49386307522024187,0.6379748192509902
3.211447900984863,2.8648225359782966,2.812565488193302,2.987284277111428,0.34261345348558936,0.5362470844177241,3.203439931570195,3.038344169918767,0.49984864163275156,0.0012918162416397528,-0.2746117852238967,-0.46048733680600135,-2.4400588064246405,-1.4852344978812095,-0.4894239116840351,-0.590954532403594
-0.2915231829917972,-0.37222698228109274,-0.6468769735149069,0.27658972205533505,-1.4280280656895117,-1.8209327155568784,-0.2955914187915448,-0.2537391159124438,-0.07924879212211955,0.5258528729969889,0.9601373474327225,1.621838661427443,-0.5465076087334091,1.1525911172143908,1.6799187870516525,0.45630544741084095
0.3666380312925327,0.6862555675403595,0.5001072027481032,0.49188493555168056,0.14139826486033,0.38262908007760865,0.3695053944608506,0.5399672654449826,0.8985270911179236,-0.4507972968256101,-1.2726126910876223,-0.23781957674176032,-0.7763839172323224,-0.6422942760587016,-0.27330658736512087,0.5619636908609152
-0.564224038082173,-0.6347576229390476,-0.47822941144055986,-0.7793733107404232,0.3524437572256902,0.5433384986759062,-0.5668177717262662,-0.6330332763001875,0.4858464412612236,0.49082517904412465,0.22866196918069057,-0.4495887478838106,0.9613236458703404,-0.06334310749646656,-0.47893430984642643,0.13358325933446155
-0.7225983385587699,-0.9070703344970903,-0.9041363320302683,-0.7727999961513852,-0.548453674636873,-0.3019590102230165,-0.7219768285084204,-0.8727076077263609,0.19397314215893358,-0.00035533919510386154,0.7340211002649837,0.49101859725559277,0.9347518317626473,0.8660105776688116,0.46064447732605973,0.62703742675458
-0.6276214511144266,-0.8605565407414741,-1.0073237047882728,-0.29875676036491455,-1.406431175726107,-1.7684565878386003,-0.6337938697663137,-0.7270273989173631,0.6479950431765654,1.1916934252238436,1.5946838284152711,1.604907158618737,0.1644029270714271,1.6765088563238557,1.660940738746969,0.9090468765154687
-0.020014648941791554,0.07266141575215336,0.22370734201491646,-0.08315055245868125,0.5142723146579025,0.655033480082214,-0.024230845219468635,0.09123233984525415,1.367492362407352,0.3926527705320287,-0.06493539747438885,-0.6208738295955666,-0.08627647561704406,-0.6271543126098791,-0.6427397491937391,-0.7572886856789232
-0.42162244165390156,-0.5919552345392317,-0.7731272638195842,0.04977154511363502,-1.3930829151729531,-1.7365699509114474,-0.42870473588817226,-0.4300129256073117,0.8352917517673927,1.0846542842529903,1.5317022268098262,1.576436523845518,-0.2874669232320163,1.2989086844014264,1.6290782945492892,0.6226354211237113
1.6815637409281874,2.059648064259804,1.597518967793426,1.869938286816074,0.05290348877728812,0.309547044155433,1.690337131510144,1.8234819302058964,-0.21442115457652972,-0.8122091042464051,-1.8312441284062728,-0.1609234076150747,-1.8615089987509394,-1.0828658318534221,-0.19779052725576707,0.21272601484027295
0.2904316836551597,0.6367390789993974,0.40712080827935143,0.4356919841647071,0.07007713318387196,0.32401256108074444,0.2985697876188364,0.4548997111694091,1.609078935804642,-0.9799776861732985,-1.4654387004720095,-0.18180178443748307,-0.7080248031487762,-0.5717345484659561,-0.21833896773548056,0.07341352653087355
-0.7111520565712163,0.25004887399518044,-0.8896461914459529,-0.6704322867721585,-0.6770623683737523,-0.4659314149906952,-0.6637921822151125,-0.8548211908665871,-0.5410976743532744,-8.68655265317595,-6.494625683576855,0.49292399909454726,0.8984413423191212,0.847928242195227,0.4626165591829169,-4.2942988154339705
-0.48542865047142486,-0.6396533209586341,-0.8709551429553608,-0.01665145846018124,-1.4877247352091392,-1.9719797582047038,-0.48893624690114085,-0.5194935852525266,0.4008338026489531,0.5811720185373072,1.2270351361639256,1.7238365915216778,-0.2121047381705746,1.529888457320034,1.7947098945621462,0.8946284781639069
-0.6394083962563716,-0.7490372024248293,-0.5929951321384915,-0.8873922879774759,0.30911405071796355,0.5118040072642324,-0.6438268624085853,-0.7447793783413146,-0.7202617890703829,0.8865261003725948,0.33351126640731454,-0.3903766446111916,1.1434432236128496,0.06750929024539938,-0.42178527910334834,0.8199028957191912
-0.4431523530114428,-0.5242827001999153,-0.6378721436529439,-0.2152048978069444,-0.8344131701061145,-0.6875732723779827,-0.44497898816744236,-0.4599710266579276,0.5699352165622081,0.2860353475422745,0.6566578567391561,0.8289831353778732,0.05652938427016761,0.7166554711794348,0.8147849906010843,0.5610139644371858
-0.4479557034883626,-0.568852202456325,-0.7544523741139472,-0.07112090608587801,-1.222060113811504,-1.3613168872735217,-0.45095180652973116,-0.4666869304228891,0.08244332195196202,0.4719754624537966,1.0060525354630645,1.3461925261562335,-0.14475476900419795,1.1425265813634633,1.373685334491195,0.9621476587611438
-0.2190300637372913,-0.21202109280204529,-0.13623495362759044,-0.19156743008703708,0.04014162316808538,0.2987069554500316,-0.21640124275221012,-0.15879629424543876,0.23616407584195165,-0.41473947618368184,0.34288642324831825,-0.16152391345702305,0.045218011412447676,-0.21352031234584792,-0.19838200969335656,-0.25657499662071104
1.1861713818121045,1.518934536989845,1.0132978199355753,1.6347539480565292,-0.43766098740130116,-0.17152722515569377,1.2012035738298974,1.374307883216082,0.5752958387178808,-1.309064275868831,-1.38070419151569,0.35781029746144466,-1.7122953615444518,-0.694224348493948,0.3234636720235958,0.3518535946066723
-0.14462923081819315,-0.10624137759217407,-0.03514493538068435,-0.10926593802088523,0.09732942221155305,0.34668447959196486,-0.14690850776176004,-0.06358377665026682,-0.8761860232796648,0.20903697687344377,0.20013936928842213,-0.2234830643677659,-0.05974169354886815,-0.3115985910274011,-0.25926172410804876,-0.4572921395136408
0.945901659019797,1.9112384757231884,0.8704077533346739,1.3214106257498142,-0.3044752508374563,-0.026497607121188472,0.9599084230252973,1.1430432893758269,-1.0916155286528095,-1.3046278731244207,-4.040040595643919,0.20786828319721626,-1.488549230277995,-0.6765212487007751,0.17067576608817958,0.21068124753579273
0.033810129452061514,0.2777818376337537,0.6830910705252932,-0.42913680421887324,1.9848421846770172,1.360492684433114,0.0264710005413088,0.15642709701660357,-3.1322635228467166,0.7293950406723567,-1.0446285790567214,-1.7455240091069575,0.39204523079531517,-1.2125694374696256,-1.662472346849531,-0.41096288819272975
0.39906916359060113,0.6793642897565991,0.9672452194113381,0.11719103265712713,1.4637495737784385,1.160488220304211,0.4085300447717601,0.5757162854984792,0.48768902105351974,-1.0805455533426604,-1.0306325095370907,-1.4235234083265302,-0.3024820396481996,-1.2227241083647828,-1.380407060795103,-2.108064099197241
0.006182347630912883,0.10363486522273903,0.1959120559331327,0.0274344239458982,0.2961686559218946,0.5022418725632516,0.015867570190279238,0.12308411843580795,-0.3395775494956696,-1.2400112304226394,-0.07447269481481873,-0.44181645973368117,-0.2087376600207425,-0.5450152086932096,-0.47144813285302717,-1.4746089407135123
-0.6991947798520755,-0.8854360118200594,-0.8531215944114964,-0.761769074813416,-0.45974671843262227,-0.1967836420676913,-0.7003337507349581,-0.8362358343667419,0.9091929448002992,0.3276787237855843,0.848557823202762,0.3940306532018365,0.91129352500662,0.7467924726110774,0.36062967222281705,0.746027371045936
-0.5047783176408607,-0.712753086245378,-0.9353973704877122,0.01897792249008438,-1.6377869801470848,-2.396295345355022,-0.511149762383361,-0.5470544123525174,0.178746557578845,1.0671969061384479,1.7048297287260867,1.9528835701563048,-0.25691701139011647,1.7731009854629116,2.055388614342412,0.9179283816841928
-0.3929045377387002,-0.3636431917534178,-0.30141477497966646,-0.4730804065214739,0.17562234387750278,0.40994894296560874,-0.3891432030278436,-0.39041324721747234,-0.7887926635280504,-0.5780394643074304,-0.1623014818278626,-0.3018990088019812,0.46368675207307775,-0.14561236911272832,-0.33589004390473354,-0.5480362312580459
-0.3674910664210962,-0.4439233141355565,-0.43962761636995207,-0.2539454409629899,-0.42001529627861517,-0.1516038701219,-0.37280184042989617,-0.35570440342244986,0.7140908336645175,0.7626467282910943,0.7823395216098691,0.35100837775892313,0.10427724930433767,0.2700615299575277,0.3164953721015256,0.7895450351326213
-0.6984793872278534,-0.9587362675971293,-1.147264401785381,-0.33719653237225244,-1.6212204840865982,-2.345926023469671,-0.7010719642404095,-0.8351270801272118,0.7208751121607965,0.6067364121511309,1.6249784240236869,1.9265204553325903,0.2199971735044013,2.1374401892831645,2.025180115065312,0.898392261508962
-0.7715516338448248,-1.013213730131273,-1.0441735599135615,-0.7589816045669953,-0.8614721002323065,-0.7282911623823436,-0.7743228770767941,-0.9502919228459671,-0.395206274753977,0.7195366045022495,1.10998900194047,0.8705486203646923,0.9039143892264341,1.2863957746908539,0.8589439589280224,0.826290764060913
1.4102596047708167,1.6442923817085218,1.8810211784579254,1.1235682773683207,1.3088132910639925,1.0921372899603092,1.4303517569538875,1.5817631794787421,-0.30135915290551885,-1.5795160139197173,-1.011862550787986,-1.295343850824172,-1.3001489978413359,-1.4625789476520188,-1.265915171954602,-1.6104000873569515
-0.8846177347873554,-1.153496459955375,-1.152689802764365,-1.0188116086697065,-0.6860333297308704,-0.4779160507421369,-0.8848871270978144,-1.1368255376372511,-0.632692333597024,0.2865124650339569,0.8108332047929873,0.6413186265294887,1.4234996608317574,1.319732910072382,0.6170583020045513,0.28935029056766437
-0.3994452703030165,-0.41213391499503943,-0.370596401519693,-0.4326366771913688,-0.022656413366279878,0.244210938989781,-0.403135704472082,-0.39939674278659304,-1.140574626858265,0.5447886921374464,0.16747015901951892,-0.07005646834172528,0.36565168414945287,0.013664977827525513,-0.10797074368306386,0.7582518421844584
0.6131418898102041,0.9970997537973213,0.6966168074614747,0.8185990938930431,0.02320803342852522,0.284202515903433,0.6201959898802869,0.805374475357661,-0.3349839620486508,-0.8168346227135085,-1.5582198333083934,-0.13084914865900907,-1.0795029231893176,-0.7058473426792411,-0.16813285104347184,0.23376391956176068
1.0418324032964363,1.1773780051566762,1.2260305909488776,1.1310624120899622,0.3943720816993696,0.5731791405358952,1.037420841097697,1.2365439902470725,-0.5358050242651653,0.08757312454774091,-0.284413239477331,-0.5291776940528649,-1.3112149590290283,-1.0571296324708848,-0.5553272219178436,-1.3564511839234084
-0.30603543336887407,-0.24163773453577328,-0.23037893481140514,-0.3093596981638281,0.048164383859360026,0.3055306641426469,-0.3058592975491874,-0.2730165842872416,-0.7717058477700965,-0.0659734869913579,-0.25869006643698517,-0.18272733925776458,0.22267732131552895,-0.15068903975942718,-0.2192491234998184,-0.7261529329600515
0.19136683835811874,0.3351780687014806,0.390912588782205,0.21319944924989223,0.35156978496628866,0.5427095089206253,0.19199860155912157,0.3419695978160849,-0.44445204579522196,-0.21313952363600916,-0.2625986179543605,-0.4395706907003704,-0.4758120789341095,-0.6549624563987606,-0.46928417294420804,0.4678904412241793
-0.8409447183943682,-1.068022235102933,-1.0013431986314407,-1.062599953298448,-0.26989621389957996,0.009230699720836698,-0.8414667509135351,-1.063487572131868,0.6076254624631076,0.30817074163480634,0.6068273496053521,0.18590780838120297,1.5016681534928957,0.8261719436113218,0.148443029427322,0.7340884534836621
-0.38806712094634127,-0.5313231802090358,-0.6377281251789745,-0.049972322144569904,-1.042981011481568,-1.0240989715704047,-0.39605556585161605,-0.3837825695418281,0.2716190945152376,1.1847461644254245,1.34565892262146,1.1054782185682464,-0.1712323385529602,0.8617255884983611,1.111019212105711,0.9412734194543286
0.06361815546131559,0.34366394526876404,0.7268305360350631,-0.41026096719284033,2.0290181824338647,1.3756006310650977,0.06032815631405826,0.19212178941449107,0.590301432089457,0.24889247984683038,-1.2436275767146325,-1.7660930896052665,0.35362913619208436,-1.2350251670626182,-1.6802205948051157,-0.05242913373725203
-0.34034021301609557,-0.37039925502044785,-0.882580526824286,0.4967960213707097,-2.0163309187118466,-3.909962737605333,-0.33548850324526047,-0.3189597549071653,0.6899677904891663,-0.7306999735344409,0.43773603226144564,2.5761962076474627,-0.7870662218321886,2.0752385255331616,2.785124617627657,0.8222110385419489
-0.8286808448362751,-1.0552561196956678,-1.116826321889169,-0.8512840442511983,-0.8747260160033354,-0.7485349721521128,-0.8287829006835061,-1.0431933747216764,0.23736096053867306,0.20711812973907437,0.666790797581813,0.8568541968037224,1.1042544326978,1.3939116589603735,0.8443804557609202,-0.16643215993073582
0.021920985363799033,0.07816791038180303,0.17132327783485074,0.06562443591907764,0.19777821309878948,0.42736504390148183,0.01590112534961794,0.1421094161098459,0.717678389330348,0.5831698058066674,0.2395610506140994,-0.30767728249636345,-0.29178700172987543,-0.4797709785125137,-0.3415179640864069,0.005568837147559053
-0.3321642973107002,-0.326780916950701,-0.24525374759143775,-0.3763413717364137,0.12584129052098186,0.3700398532581818,-0.335320727448567,-0.30796166117600854,0.04283342099591442,0.4214266324984809,0.16003522889593944,-0.2407289098809431,0.3035748345876187,-0.1637748254842058,-0.2761548144908918,-0.08144955346092211
4.946138749461693,3.8120515139470266,3.4689189026794574,4.658165469573081,-0.3406502014448537,-0.06469947840167597,4.927604683870676,4.207735299400564,0.7573891653738549,0.21273233930954855,0.28500357325070425,0.22163429392452705,-3.0552489564327603,-1.4709377628803042,0.18463127665320817,-0.6608722194382886
-0.6326291994839812,-0.8006751601076136,-1.1047770219103503,-0.15527790913436662,-1.7476574336367685,-2.7567201702668775,-0.6336260939696202,-0.7345585281397989,-0.08365240247593249,0.25695519321649285,0.9179986484134363,2.1155225896042276,-0.024911863037737826,2.1819104636089626,2.242927533679235,0.5735353223466203
-0.8456118036095315,-1.0887613444278108,-1.084925848983083,-0.9667301209138457,-0.6219591645342913,-0.3939205219084312,-0.8449229323254214,-1.0712444860628287,-0.7933477147790795,0.044093890165026926,0.7524274174750413,0.5702146903762018,1.3121083944290688,1.169487150105498,0.542846435044896,0.4321866762806181
0.24154652099998303,0.8104850704297596,1.131472633056851,-0.3952534431584506,2.7646224611043166,1.5934450518776622,0.24541841522633379,0.3995140086354812,-3.2147419718853087,-0.5536383475835117,-2.700263145205462,-2.2230479132647547,0.3289349438005753,-1.4927665665249805,-2.0661537546130115,0.025486970524168234
-0.5753637232307742,-0.7659763175726001,-0.9086703764443819,-0.262701513176083,-1.2683566933656745,-1.4572148569607584,-0.579535177115634,-0.649372350780249,0.5514702547209129,0.7730155807331318,1.330746758481013,1.403125029203176,0.11793416190321254,1.3963943509203005,1.4364586200549911,0.7354004090156234
-0.9400436300068484,-1.2327088539122883,-1.1473498175926526,-1.2435681347747045,-0.27457400599121123,0.004441613642837086,-0.9394478161825425,-1.2324497499940208,0.28841849930039093,0.12228744483404529,0.7287763493222669,0.19661500790684958,1.9025931970493648,1.0423233952885966,0.15927836120739897,0.9315756504045781
1.0415598727729232,1.2029615242361744,1.2926875443680743,1.0416687332563357,0.5984054288115558,0.7095686659132395,1.0266160797906352,1.2362806129745878,0.7210138141720958,0.8756301680045653,-0.42830754008705263,-0.6955559566217495,-1.250233274702062,-1.1291290661128146,-0.713457310705673,-0.7725316163252555
-0.2551403581027877,-0.25076238313037497,-0.31383781839879815,-0.07966326984278774,-0.43684328438800163,-0.1705989945006513,-0.26019072568921514,-0.20581184995755183,-0.7734091979041058,0.6375918476584892,0.30708010401010505,0.35219949829201297,-0.11459585844836448,0.15442407680697376,0.31771537246764164,0.19143746453334143
0.07642709006643505,0.3040600795750788,0.6757476650316344,-0.3221513512556747,1.7547964427655356,1.2774045747456861,0.07237445851665197,0.20737285426010735,0.5509737877056441,0.33018980756855254,-0.8982756843144031,-1.596651058186439,0.24147459767586052,-1.1652420030060262,-1.5330498751028865,-0.7365949431209495
-0.24475013189384767,-0.2800246695788762,-0.2868245117895513,-0.09449135386202931,-0.36889298992917685,-0.09512865745257919,-0.2513992739424754,-0.19222821264340667,-0.8542092362816486,0.8489284909457364,0.6488054028385586,0.29166051165596557,-0.10776467092061741,0.1033349020457599,0.2558461317751744,0.6868493751454204
0.21023957711140648,0.47323675285382716,0.8989750834805681,-0.24878028074319056,2.021288321833878,1.3729758356009845,0.20250136643213504,0.36369611627503146,-2.858954133091008,0.666804821136999,-1.018530349260172,-1.7677142898093698,0.1260299743119001,-1.2968609167098584,-1.6816180870163007,-0.3258879748611019
0.038136551512833246,0.23676521336870204,0.42705627288186854,-0.15287614870679578,0.9899096232958756,0.9358795206055626,0.03465845941995188,0.16162577135534517,0.27473300732924066,0.2804410908606992,-0.7437128327542694,-1.036971206073239,0.01836412450130324,-0.8793370845916817,-1.0313086903770312,-1.2482310682084026
-0.26999327163425596,-0.2727557236621756,-0.1180008223329147,-0.3610848331717626,0.34066783927125116,0.5348392105838419,-0.2766663089245174,-0.225309028658536,1.2274953110221325,0.8739413904394638,0.3401670159604875,-0.4335778807235473,0.270294672494969,-0.3382936060131625,-0.46350777925669756,0.318868576802366
-0.5666427464783526,-0.7698975385578121,-0.9369898872418797,-0.19247626320133185,-1.4040851226960316,-1.76282240411042,-0.5700055118634428,-0.6365746557933011,0.10959772068544835,0.6249830459680271,1.484416148701208,1.6009031847071262,0.017096959825986587,1.559216315772865,1.6564560059487343,0.8902240129229763
-0.0027770933295829126,0.23884938195418326,0.6423820308574564,-0.4881885429860147,2.030306400185061,1.3760372977226079,-0.007486820709456761,0.11221678919259129,-2.492928017833814,0.4427179655807404,-1.0684159203844394,-1.754281478770983,0.4595507738225291,-1.1996156330496508,-1.6700327825785568,0.46088555890377014
0.9439939453552048,1.1769024230633447,1.2289134351964193,0.9252487914332614,0.6584677885764191,0.7471263420341542,0.9436341707460273,1.1411675102819012,0.7998139345712775,-0.20514079812217087,-0.7794822136043456,-0.7528011585955566,-1.1483308732064927,-1.123026837255293,-0.7673744279261473,-0.9589202450057241
