model_name,display_name,input_type,sample_id,row_index,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature_index,feature,lime_weight,abs_lime_weight,original_feature_value,model_input_feature_value,lime_rule
decision_tree,Decision Tree,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,13,ShapeFactor2,0.05047708667183207,0.05047708667183207,0.0019247763283026,0.0019247763283026,0.00 < ShapeFactor2 <= 0.00
decision_tree,Decision Tree,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,15,ShapeFactor4,0.03660291442300432,0.03660291442300432,0.9938328219827176,0.9938328219827176,0.99 < ShapeFactor4 <= 1.00
decision_tree,Decision Tree,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,2,MajorAxisLength,0.0278461236908569,0.0278461236908569,277.4685195765557,277.4685195765557,253.07 < MajorAxisLength <= 296.52
decision_tree,Decision Tree,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,10,roundness,0.09983936294908699,0.09983936294908699,0.9237538258163772,0.9237538258163772,roundness > 0.92
decision_tree,Decision Tree,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,1,Perimeter,0.08463270882974365,0.08463270882974365,752.6039999999999,752.6039999999999,703.03 < Perimeter <= 793.88
decision_tree,Decision Tree,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,14,ShapeFactor3,0.046601572483126665,0.046601572483126665,0.6613873880839164,0.6613873880839164,0.64 < ShapeFactor3 <= 0.70
decision_tree,Decision Tree,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,12,ShapeFactor1,0.03983378626379568,0.03983378626379568,0.0067996630070769,0.0067996630070769,0.01 < ShapeFactor1 <= 0.01
decision_tree,Decision Tree,unscaled,13499,182,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,11,Compactness,-0.03627235037726293,0.03627235037726293,0.813257270538614,0.813257270538614,0.80 < Compactness <= 0.83
decision_tree,Decision Tree,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,1,Perimeter,0.09343535796681696,0.09343535796681696,772.831,772.831,703.03 < Perimeter <= 793.88
decision_tree,Decision Tree,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,14,ShapeFactor3,0.05741487797135919,0.05741487797135919,0.6136628694882087,0.6136628694882087,0.58 < ShapeFactor3 <= 0.64
decision_tree,Decision Tree,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,10,roundness,-0.04680131238060327,0.04680131238060327,0.8800090299576121,0.8800090299576121,0.83 < roundness <= 0.88
decision_tree,Decision Tree,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,13,ShapeFactor2,-0.03503228275376588,0.03503228275376588,0.0016360871182572,0.0016360871182572,0.00 < ShapeFactor2 <= 0.00
decision_tree,Decision Tree,unscaled,13514,54,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,11,Compactness,-0.02353340595360509,0.02353340595360509,0.7833663698986627,0.7833663698986627,0.76 < Compactness <= 0.80
decision_tree,Decision Tree,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,1,Perimeter,0.12235744937150313,0.12235744937150313,718.771,718.771,703.03 < Perimeter <= 793.88
decision_tree,Decision Tree,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,3,MinorAxisLength,0.10935186374701157,0.10935186374701157,171.49658494483035,171.49658494483035,MinorAxisLength <= 175.86
decision_tree,Decision Tree,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,2,MajorAxisLength,0.08482969294895527,0.08482969294895527,269.1317270905478,269.1317270905478,253.07 < MajorAxisLength <= 296.52
decision_tree,Decision Tree,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,13,ShapeFactor2,-0.051640928675466685,0.051640928675466685,0.0018531610373455,0.0018531610373455,0.00 < ShapeFactor2 <= 0.00
decision_tree,Decision Tree,unscaled,7426,942,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,7,EquivDiameter,0.03200972665583401,0.03200972665583401,214.4662643717136,214.4662643717136,EquivDiameter <= 214.91
decision_tree,Decision Tree,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,1,Perimeter,0.1274138585145463,0.1274138585145463,719.437,719.437,703.03 < Perimeter <= 793.88
decision_tree,Decision Tree,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,3,MinorAxisLength,0.12294381208247665,0.12294381208247665,170.89149754304088,170.89149754304088,MinorAxisLength <= 175.86
decision_tree,Decision Tree,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,2,MajorAxisLength,0.07649893252707853,0.07649893252707853,272.05823055475423,272.05823055475423,253.07 < MajorAxisLength <= 296.52
decision_tree,Decision Tree,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,12,ShapeFactor1,0.057877341936017464,0.057877341936017464,0.0074901775936004,0.0074901775936004,ShapeFactor1 > 0.01
decision_tree,Decision Tree,unscaled,7434,693,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,11,Compactness,0.039528382492943256,0.039528382492943256,0.7904566677971655,0.7904566677971655,0.76 < Compactness <= 0.80
decision_tree,Decision Tree,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,1,Perimeter,0.11004834020043684,0.11004834020043684,734.382,734.382,703.03 < Perimeter <= 793.88
decision_tree,Decision Tree,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,8,Extent,-0.09225563623421931,0.09225563623421931,0.8126019050888184,0.8126019050888184,Extent > 0.79
decision_tree,Decision Tree,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,3,MinorAxisLength,0.06680796921159567,0.06680796921159567,175.1444459729213,175.1444459729213,MinorAxisLength <= 175.86
decision_tree,Decision Tree,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,2,MajorAxisLength,0.05845923112373989,0.05845923112373989,276.365808655726,276.365808655726,253.07 < MajorAxisLength <= 296.52
decision_tree,Decision Tree,unscaled,7526,1439,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,12,ShapeFactor1,0.0338234866765012,0.0338234866765012,0.0072964017386732,0.0072964017386732,ShapeFactor1 > 0.01
decision_tree,Decision Tree,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,1,1,Perimeter,0.06061443447442714,0.06061443447442714,739.2560000000001,739.2560000000001,703.03 < Perimeter <= 793.88
decision_tree,Decision Tree,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,2,13,ShapeFactor2,0.05798377508565628,0.05798377508565628,0.0019179914673322,0.0019179914673322,0.00 < ShapeFactor2 <= 0.00
decision_tree,Decision Tree,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,3,0,Area,-0.031015462475037,0.031015462475037,38435.0,38435.0,36275.75 < Area <= 44606.50
decision_tree,Decision Tree,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,4,14,ShapeFactor3,0.02575359413037704,0.02575359413037704,0.6633104829691828,0.6633104829691828,0.64 < ShapeFactor3 <= 0.70
decision_tree,Decision Tree,unscaled,7568,1414,sira_predicted_as_dermason,mlp,6,SIRA,6,SIRA,5,2,MajorAxisLength,0.025203039650152505,0.025203039650152505,271.6189534517964,271.6189534517964,253.07 < MajorAxisLength <= 296.52
decision_tree,Decision Tree,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,1,Perimeter,0.12823010252316733,0.12823010252316733,739.5509999999999,739.5509999999999,703.03 < Perimeter <= 793.88
decision_tree,Decision Tree,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,8,Extent,-0.08701643212128667,0.08701643212128667,0.7929404542664211,0.7929404542664211,Extent > 0.79
decision_tree,Decision Tree,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,12,ShapeFactor1,0.082930970573484,0.082930970573484,0.0069975733096595,0.0069975733096595,0.01 < ShapeFactor1 <= 0.01
decision_tree,Decision Tree,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,2,MajorAxisLength,0.07177517662224635,0.07177517662224635,271.1629633226162,271.1629633226162,253.07 < MajorAxisLength <= 296.52
decision_tree,Decision Tree,unscaled,7604,217,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,4,AspectRation,0.0660139244249569,0.0660139244249569,1.4875660703618998,1.4875660703618998,1.43 < AspectRation <= 1.55
decision_tree,Decision Tree,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,1,Perimeter,0.14112470958286394,0.14112470958286394,737.8319999999999,737.8319999999999,703.03 < Perimeter <= 793.88
decision_tree,Decision Tree,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,2,MajorAxisLength,0.09146721221732279,0.09146721221732279,282.5880611744089,282.5880611744089,253.07 < MajorAxisLength <= 296.52
decision_tree,Decision Tree,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,12,ShapeFactor1,0.08894177061864275,0.08894177061864275,0.0071611986815947,0.0071611986815947,0.01 < ShapeFactor1 <= 0.01
decision_tree,Decision Tree,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,6,ConvexArea,0.042049622756994934,0.042049622756994934,39855.0,39855.0,36678.00 < ConvexArea <= 45131.50
decision_tree,Decision Tree,unscaled,7683,2179,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,13,ShapeFactor2,-0.04038678876169996,0.04038678876169996,0.0017486651604196,0.0017486651604196,0.00 < ShapeFactor2 <= 0.00
decision_tree,Decision Tree,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,2,MajorAxisLength,-0.11549389446626085,0.11549389446626085,300.77731638963246,300.77731638963246,296.52 < MajorAxisLength <= 375.90
decision_tree,Decision Tree,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,3,MinorAxisLength,0.10311175323749444,0.10311175323749444,171.13989376351716,171.13989376351716,MinorAxisLength <= 175.86
decision_tree,Decision Tree,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,1,Perimeter,0.09580988916627746,0.09580988916627746,772.111,772.111,703.03 < Perimeter <= 793.88
decision_tree,Decision Tree,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,11,Compactness,-0.08919511031445614,0.08919511031445614,0.7518358869614227,0.7518358869614227,Compactness <= 0.76
decision_tree,Decision Tree,unscaled,7761,21,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,4,AspectRation,-0.0867209091702664,0.0867209091702664,1.7574938827836928,1.7574938827836928,AspectRation > 1.70
random_forest,Random Forest,unscaled,2573,192,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,1,6,ConvexArea,0.0385758471506436,0.0385758471506436,68288.0,68288.0,ConvexArea > 62397.00
random_forest,Random Forest,unscaled,2573,192,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,2,12,ShapeFactor1,0.036070692671710015,0.036070692671710015,0.005314961869829,0.005314961869829,ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,2573,192,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,3,7,EquivDiameter,0.035665467628649895,0.035665467628649895,293.6475351976314,293.6475351976314,EquivDiameter > 279.66
random_forest,Random Forest,unscaled,2573,192,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,4,3,MinorAxisLength,0.030922186014596797,0.030922186014596797,240.5130294492974,240.5130294492974,MinorAxisLength > 217.07
random_forest,Random Forest,unscaled,2573,192,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,5,0,Area,0.026916519078118904,0.026916519078118904,67724.0,67724.0,Area > 61427.25
random_forest,Random Forest,unscaled,2590,960,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,1,2,MajorAxisLength,0.0471130053854696,0.0471130053854696,386.98786978852297,386.98786978852297,MajorAxisLength > 375.90
random_forest,Random Forest,unscaled,2590,960,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,2,1,Perimeter,0.045381730674541876,0.045381730674541876,993.761,993.761,Perimeter > 976.00
random_forest,Random Forest,unscaled,2590,960,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,3,6,ConvexArea,0.042784527415049366,0.042784527415049366,68625.0,68625.0,ConvexArea > 62397.00
random_forest,Random Forest,unscaled,2590,960,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,4,3,MinorAxisLength,0.04038436158499311,0.04038436158499311,224.32314119220808,224.32314119220808,MinorAxisLength > 217.07
random_forest,Random Forest,unscaled,2590,960,barbunya_predicted_as_cali,decision_tree,0,BARBUNYA,2,CALI,5,12,ShapeFactor1,0.03989568191895374,0.03989568191895374,0.0056897429947588,0.0056897429947588,ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,2591,66,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,2,MajorAxisLength,0.04918619441404146,0.04918619441404146,380.5696407327228,380.5696407327228,MajorAxisLength > 375.90
random_forest,Random Forest,unscaled,2591,66,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,1,Perimeter,0.04750364294388969,0.04750364294388969,1011.261,1011.261,Perimeter > 976.00
random_forest,Random Forest,unscaled,2591,66,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,6,ConvexArea,0.04277195451169315,0.04277195451169315,69648.0,69648.0,ConvexArea > 62397.00
random_forest,Random Forest,unscaled,2591,66,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,3,MinorAxisLength,0.04105841285771533,0.04105841285771533,230.3304483927484,230.3304483927484,MinorAxisLength > 217.07
random_forest,Random Forest,unscaled,2591,66,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,7,EquivDiameter,0.03962062185514235,0.03962062185514235,294.29720826243783,294.29720826243783,EquivDiameter > 279.66
random_forest,Random Forest,unscaled,2790,126,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,1,Perimeter,0.04937346466460187,0.04937346466460187,1005.7759999999998,1005.7759999999998,Perimeter > 976.00
random_forest,Random Forest,unscaled,2790,126,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,6,ConvexArea,0.04454757438116609,0.04454757438116609,72262.0,72262.0,ConvexArea > 62397.00
random_forest,Random Forest,unscaled,2790,126,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,7,EquivDiameter,0.03697726743634473,0.03697726743634473,301.6299138159141,301.6299138159141,EquivDiameter > 279.66
random_forest,Random Forest,unscaled,2790,126,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,3,MinorAxisLength,0.03586785019515313,0.03586785019515313,244.4125876142546,244.4125876142546,MinorAxisLength > 217.07
random_forest,Random Forest,unscaled,2790,126,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,12,ShapeFactor1,0.03439950455381295,0.03439950455381295,0.0052449706884774,0.0052449706884774,ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,2883,553,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,1,1,Perimeter,0.05104391055511356,0.05104391055511356,1028.668,1028.668,Perimeter > 976.00
random_forest,Random Forest,unscaled,2883,553,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,2,2,MajorAxisLength,0.04770988133585401,0.04770988133585401,376.5884966121909,376.5884966121909,MajorAxisLength > 375.90
random_forest,Random Forest,unscaled,2883,553,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,3,6,ConvexArea,0.04658260571237564,0.04658260571237564,74018.0,74018.0,ConvexArea > 62397.00
random_forest,Random Forest,unscaled,2883,553,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,4,3,MinorAxisLength,0.037807365892824456,0.037807365892824456,249.01087878501625,249.01087878501625,MinorAxisLength > 217.07
random_forest,Random Forest,unscaled,2883,553,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,5,7,EquivDiameter,0.035728941619885574,0.035728941619885574,305.07374682444606,305.07374682444606,EquivDiameter > 279.66
random_forest,Random Forest,unscaled,3330,895,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,1,1,Perimeter,0.09165929442774755,0.09165929442774755,1170.4599999999998,1170.4599999999998,Perimeter > 976.00
random_forest,Random Forest,unscaled,3330,895,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,2,12,ShapeFactor1,0.061716116017243215,0.061716116017243215,0.0047444664147212,0.0047444664147212,ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,3330,895,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,3,6,ConvexArea,0.043688189828404854,0.043688189828404854,94486.0,94486.0,ConvexArea > 62397.00
random_forest,Random Forest,unscaled,3330,895,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,4,3,MinorAxisLength,0.041137696819326275,0.041137696819326275,269.0760699570991,269.0760699570991,MinorAxisLength > 217.07
random_forest,Random Forest,unscaled,3330,895,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,5,7,EquivDiameter,0.039641118104686665,0.039641118104686665,344.7895442336276,344.7895442336276,EquivDiameter > 279.66
random_forest,Random Forest,unscaled,3450,1567,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,6,ConvexArea,0.019469428150899273,0.019469428150899273,154519.0,154519.0,ConvexArea > 62397.00
random_forest,Random Forest,unscaled,3450,1567,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,7,EquivDiameter,0.01589564041080952,0.01589564041080952,441.74423127603575,441.74423127603575,EquivDiameter > 279.66
random_forest,Random Forest,unscaled,3450,1567,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,3,MinorAxisLength,0.015720830225553494,0.015720830225553494,362.1338272028383,362.1338272028383,MinorAxisLength > 217.07
random_forest,Random Forest,unscaled,3450,1567,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,0,Area,0.014887366020518641,0.014887366020518641,153261.0,153261.0,Area > 61427.25
random_forest,Random Forest,unscaled,3450,1567,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,12,ShapeFactor1,0.013081222191894304,0.013081222191894304,0.0035370266335946,0.0035370266335946,ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,3869,806,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,6,ConvexArea,0.019006329855215703,0.019006329855215703,257425.0,257425.0,ConvexArea > 62397.00
random_forest,Random Forest,unscaled,3869,806,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,7,EquivDiameter,0.01622111104672789,0.01622111104672789,565.8031152369625,565.8031152369625,EquivDiameter > 279.66
random_forest,Random Forest,unscaled,3869,806,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,3,MinorAxisLength,0.01565919749436414,0.01565919749436414,450.926186722595,450.926186722595,MinorAxisLength > 217.07
random_forest,Random Forest,unscaled,3869,806,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,12,ShapeFactor1,0.013695039579772186,0.013695039579772186,0.0028601199942404,0.0028601199942404,ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,3869,806,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,0,Area,0.013434914660379228,0.013434914660379228,251432.0,251432.0,Area > 61427.25
random_forest,Random Forest,unscaled,10554,1099,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,1,Perimeter,0.11458814590511329,0.11458814590511329,603.014,603.014,Perimeter <= 703.03
random_forest,Random Forest,unscaled,10554,1099,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,6,ConvexArea,0.1000970330841972,0.1000970330841972,27498.0,27498.0,ConvexArea <= 36678.00
random_forest,Random Forest,unscaled,10554,1099,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,7,EquivDiameter,0.07795658358752547,0.07795658358752547,185.8403149237035,185.8403149237035,EquivDiameter <= 214.91
random_forest,Random Forest,unscaled,10554,1099,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,0,Area,0.0619324016219629,0.0619324016219629,27125.0,27125.0,Area <= 36275.75
random_forest,Random Forest,unscaled,10554,1099,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,2,MajorAxisLength,0.058917986518116354,0.058917986518116354,213.83523966062947,213.83523966062947,MajorAxisLength <= 253.07
random_forest,Random Forest,unscaled,11193,2097,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,1,Perimeter,0.12162336854289423,0.12162336854289423,641.153,641.153,Perimeter <= 703.03
random_forest,Random Forest,unscaled,11193,2097,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,6,ConvexArea,0.09830540307538115,0.09830540307538115,30161.0,30161.0,ConvexArea <= 36678.00
random_forest,Random Forest,unscaled,11193,2097,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,7,EquivDiameter,0.0783141690960444,0.0783141690960444,194.772103329466,194.772103329466,EquivDiameter <= 214.91
random_forest,Random Forest,unscaled,11193,2097,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,2,MajorAxisLength,0.06381018362052242,0.06381018362052242,234.75262724944605,234.75262724944605,MajorAxisLength <= 253.07
random_forest,Random Forest,unscaled,11193,2097,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,0,Area,0.061159893549298336,0.061159893549298336,29795.0,29795.0,Area <= 36275.75
random_forest,Random Forest,unscaled,11538,2056,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,1,Perimeter,0.11731438024013123,0.11731438024013123,648.4689999999999,648.4689999999999,Perimeter <= 703.03
random_forest,Random Forest,unscaled,11538,2056,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,6,ConvexArea,0.10351023282098351,0.10351023282098351,31397.0,31397.0,ConvexArea <= 36678.00
random_forest,Random Forest,unscaled,11538,2056,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,7,EquivDiameter,0.07559731642958425,0.07559731642958425,198.7549499130856,198.7549499130856,EquivDiameter <= 214.91
random_forest,Random Forest,unscaled,11538,2056,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,2,MajorAxisLength,0.06292156538352742,0.06292156538352742,236.2812723200096,236.2812723200096,MajorAxisLength <= 253.07
random_forest,Random Forest,unscaled,11538,2056,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,0,Area,0.061745790973648344,0.061745790973648344,31026.0,31026.0,Area <= 36275.75
random_forest,Random Forest,unscaled,11678,1622,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,1,Perimeter,0.11206042246142929,0.11206042246142929,656.453,656.453,Perimeter <= 703.03
random_forest,Random Forest,unscaled,11678,1622,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,6,ConvexArea,0.09971042557317915,0.09971042557317915,32083.0,32083.0,ConvexArea <= 36678.00
random_forest,Random Forest,unscaled,11678,1622,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,7,EquivDiameter,0.07358489940465018,0.07358489940465018,200.45172374602387,200.45172374602387,EquivDiameter <= 214.91
random_forest,Random Forest,unscaled,11678,1622,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,0,Area,0.06347849224745371,0.06347849224745371,31558.0,31558.0,Area <= 36275.75
random_forest,Random Forest,unscaled,11678,1622,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,2,MajorAxisLength,0.061964264559922225,0.061964264559922225,242.94856462354684,242.94856462354684,MajorAxisLength <= 253.07
random_forest,Random Forest,unscaled,12185,322,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,1,Perimeter,0.11467332074706248,0.11467332074706248,687.588,687.588,Perimeter <= 703.03
random_forest,Random Forest,unscaled,12185,322,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,6,ConvexArea,0.09940991985225368,0.09940991985225368,33909.0,33909.0,ConvexArea <= 36678.00
random_forest,Random Forest,unscaled,12185,322,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,7,EquivDiameter,0.07376378301167275,0.07376378301167275,206.67520472174508,206.67520472174508,EquivDiameter <= 214.91
random_forest,Random Forest,unscaled,12185,322,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,0,Area,0.06251587814745527,0.06251587814745527,33548.0,33548.0,Area <= 36275.75
random_forest,Random Forest,unscaled,12185,322,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,3,MinorAxisLength,0.05514357647233605,0.05514357647233605,161.04061516633084,161.04061516633084,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,12237,1552,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,1,Perimeter,0.11802701844318683,0.11802701844318683,676.165,676.165,Perimeter <= 703.03
random_forest,Random Forest,unscaled,12237,1552,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,6,ConvexArea,0.10394404211638612,0.10394404211638612,34073.0,34073.0,ConvexArea <= 36678.00
random_forest,Random Forest,unscaled,12237,1552,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,7,EquivDiameter,0.07620602749250142,0.07620602749250142,207.28420508237667,207.28420508237667,EquivDiameter <= 214.91
random_forest,Random Forest,unscaled,12237,1552,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,2,MajorAxisLength,0.06170408958117772,0.06170408958117772,247.3614472256199,247.3614472256199,MajorAxisLength <= 253.07
random_forest,Random Forest,unscaled,12237,1552,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,0,Area,0.06139662636413251,0.06139662636413251,33746.0,33746.0,Area <= 36275.75
random_forest,Random Forest,unscaled,12383,386,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,1,Perimeter,0.11177413188787012,0.11177413188787012,676.666,676.666,Perimeter <= 703.03
random_forest,Random Forest,unscaled,12383,386,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,6,ConvexArea,0.10124922773328489,0.10124922773328489,34759.0,34759.0,ConvexArea <= 36678.00
random_forest,Random Forest,unscaled,12383,386,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,7,EquivDiameter,0.07495543685582406,0.07495543685582406,209.38047665511013,209.38047665511013,EquivDiameter <= 214.91
random_forest,Random Forest,unscaled,12383,386,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,0,Area,0.061112746397915495,0.061112746397915495,34432.0,34432.0,Area <= 36275.75
