model_name,display_name,input_type,sample_id,row_index,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature_index,feature,lime_weight,abs_lime_weight,original_feature_value,model_input_feature_value,lime_rule
random_forest,Random Forest,unscaled,9967,1890,correct_sira,random_forest,6,SIRA,6,SIRA,16,8,Extent,-0.002179719351282726,0.002179719351282726,0.6768219832735962,0.6768219832735962,Extent <= 0.72
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,1,Perimeter,0.038261482737785256,0.038261482737785256,731.413,731.413,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,12,ShapeFactor1,0.030260532926438,0.030260532926438,0.0072659990523572,0.0072659990523572,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,10,roundness,0.0295730558329271,0.0295730558329271,0.8634718862827261,0.8634718862827261,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,6,ConvexArea,0.026431764039142682,0.026431764039142682,37400.0,37400.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,15,ShapeFactor4,0.023446803180957463,0.023446803180957463,0.9921602240547652,0.9921602240547652,ShapeFactor4 <= 0.99
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,6,11,Compactness,0.020593399061342978,0.020593399061342978,0.8099866822893717,0.8099866822893717,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,7,3,MinorAxisLength,0.020504406785286824,0.020504406785286824,176.61718953715626,176.61718953715626,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,8,14,ShapeFactor3,0.0204739679159253,0.0204739679159253,0.6560784254861437,0.6560784254861437,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,9,7,EquivDiameter,0.019988869228429507,0.019988869228429507,216.34003888536176,216.34003888536176,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,10,2,MajorAxisLength,0.019468129738549528,0.019468129738549528,267.0908591655995,267.0908591655995,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,11,0,Area,0.014311969817598106,0.014311969817598106,36759.0,36759.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,12,13,ShapeFactor2,0.014013369794265665,0.014013369794265665,0.0019292415773091,0.0019292415773091,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,13,5,Eccentricity,0.013008778795533157,0.013008778795533157,0.7501545212051625,0.7501545212051625,0.72 < Eccentricity <= 0.76
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,14,4,AspectRation,0.00893542960358361,0.00893542960358361,1.512258573842891,1.512258573842891,1.43 < AspectRation <= 1.55
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,15,9,Solidity,-0.0071172827360437094,0.0071172827360437094,0.982860962566845,0.982860962566845,Solidity <= 0.99
random_forest,Random Forest,unscaled,12877,2335,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,16,8,Extent,3.57964003735831e-05,3.57964003735831e-05,0.7749831337493676,0.7749831337493676,0.76 < Extent <= 0.79
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,3,MinorAxisLength,0.05304833107590339,0.05304833107590339,173.64155211573845,173.64155211573845,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,1,Perimeter,0.04114490248214404,0.04114490248214404,729.704,729.704,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,12,ShapeFactor1,0.039963862733013784,0.039963862733013784,0.0073436139723714,0.0073436139723714,ShapeFactor1 > 0.01
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,2,MajorAxisLength,0.03544646839488791,0.03544646839488791,281.09151202046115,281.09151202046115,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,6,ConvexArea,0.025862191387188205,0.025862191387188205,38676.0,38676.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,6,7,EquivDiameter,0.01608334101519772,0.01608334101519772,220.76184012149344,220.76184012149344,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,7,13,ShapeFactor2,0.014317668245825529,0.014317668245825529,0.0017234341618147,0.0017234341618147,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,8,5,Eccentricity,0.014004438534047266,0.014004438534047266,0.7863821807940157,0.7863821807940157,0.76 < Eccentricity <= 0.81
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,9,11,Compactness,0.010189954751135254,0.010189954751135254,0.7853735551624333,0.7853735551624333,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,10,0,Area,0.009930665134947109,0.009930665134947109,38277.0,38277.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,11,10,roundness,0.007504777929250522,0.007504777929250522,0.9033463670937024,0.9033463670937024,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,12,14,ShapeFactor3,0.0059927037039715384,0.0059927037039715384,0.6168116211484796,0.6168116211484796,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,13,4,AspectRation,0.004997285728901821,0.004997285728901821,1.618803267970695,1.618803267970695,1.55 < AspectRation <= 1.70
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,14,8,Extent,0.0035515243582037,0.0035515243582037,0.7767248376623377,0.7767248376623377,0.76 < Extent <= 0.79
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,15,15,ShapeFactor4,0.0016950702965660754,0.0016950702965660754,0.9984966680374612,0.9984966680374612,ShapeFactor4 > 1.00
random_forest,Random Forest,unscaled,13136,1480,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,16,9,Solidity,-0.000587020456593517,0.000587020456593517,0.9896835246664598,0.9896835246664598,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,1,Perimeter,0.03379855003972082,0.03379855003972082,739.4119999999999,739.4119999999999,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,10,roundness,0.029573539094526584,0.029573539094526584,0.9106726790433178,0.9106726790433178,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,12,ShapeFactor1,0.027362647403616207,0.027362647403616207,0.0069837471467816,0.0069837471467816,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,11,Compactness,0.023316667474580013,0.023316667474580013,0.8117154944751649,0.8117154944751649,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,7,EquivDiameter,0.02207548747739975,0.02207548747739975,224.60414956530053,224.60414956530053,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,6,6,ConvexArea,0.02056615707337081,0.02056615707337081,40152.0,40152.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,7,3,MinorAxisLength,0.019345894900935225,0.019345894900935225,183.3441984080516,183.3441984080516,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,8,14,ShapeFactor3,0.017828232337320973,0.017828232337320973,0.6588820439710613,0.6588820439710613,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,9,2,MajorAxisLength,0.01746834336510747,0.01746834336510747,276.7030457026375,276.7030457026375,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,10,5,Eccentricity,0.01564193047474208,0.01564193047474208,0.7489710265449491,0.7489710265449491,0.72 < Eccentricity <= 0.76
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,11,15,ShapeFactor4,0.0155480920759892,0.0155480920759892,0.9943847141528392,0.9943847141528392,0.99 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,12,13,ShapeFactor2,0.013159076162914335,0.013159076162914335,0.0018701808862145,0.0018701808862145,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,13,4,AspectRation,0.011807497489554654,0.011807497489554654,1.5091998989071154,1.5091998989071154,1.43 < AspectRation <= 1.55
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,14,0,Area,0.011619845329579518,0.011619845329579518,39621.0,39621.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,15,9,Solidity,0.0032073387047723955,0.0032073387047723955,0.9867752540346684,0.9867752540346684,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,13322,1696,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,16,8,Extent,0.0016142822036421492,0.0016142822036421492,0.7901759004427427,0.7901759004427427,Extent > 0.79
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,1,Perimeter,0.03460122092885166,0.03460122092885166,755.262,755.262,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,10,roundness,0.02737162439600894,0.02737162439600894,0.8833591398874561,0.8833591398874561,0.83 < roundness <= 0.88
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,11,Compactness,0.024268797794026402,0.024268797794026402,0.7662466201762249,0.7662466201762249,0.76 < Compactness <= 0.80
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,14,ShapeFactor3,0.0240318410507672,0.0240318410507672,0.5871338829314878,0.5871338829314878,0.58 < ShapeFactor3 <= 0.64
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,6,ConvexArea,0.023163687058860044,0.023163687058860044,40725.0,40725.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,6,15,ShapeFactor4,0.02024064177003345,0.02024064177003345,0.9935263506429898,0.9935263506429898,ShapeFactor4 <= 0.99
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,7,7,EquivDiameter,0.018516397737014592,0.018516397737014592,225.9521171947512,225.9521171947512,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,8,2,MajorAxisLength,0.01633737081409518,0.01633737081409518,294.8817146401059,294.8817146401059,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,9,0,Area,0.011386807208590876,0.011386807208590876,40098.0,40098.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,10,4,AspectRation,0.010212825012267395,0.010212825012267395,1.6921632008059797,1.6921632008059797,1.55 < AspectRation <= 1.70
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,11,12,ShapeFactor1,0.010115660221904457,0.010115660221904457,0.007354025503519,0.007354025503519,ShapeFactor1 > 0.01
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,12,5,Eccentricity,0.009958072422664112,0.009958072422664112,0.8067011917869991,0.8067011917869991,0.76 < Eccentricity <= 0.81
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,13,3,MinorAxisLength,0.009736272761522719,0.009736272761522719,174.2631647465524,174.2631647465524,MinorAxisLength <= 175.86
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,14,13,ShapeFactor2,0.006954640009472711,0.006954640009472711,0.001563792702052,0.001563792702052,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,15,9,Solidity,-0.004715369357753289,0.004715369357753289,0.9846040515653776,0.9846040515653776,Solidity <= 0.99
random_forest,Random Forest,unscaled,13372,2326,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,16,8,Extent,-0.003533476604495139,0.003533476604495139,0.6894903363367494,0.6894903363367494,Extent <= 0.72
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,1,Perimeter,0.03357006190562064,0.03357006190562064,750.526,750.526,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,15,ShapeFactor4,-0.03219318809357397,0.03219318809357397,0.9980933413897976,0.9980933413897976,ShapeFactor4 > 1.00
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,10,roundness,0.031268770272159685,0.031268770272159685,0.8969074773818111,0.8969074773818111,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,12,ShapeFactor1,0.031161393506955765,0.031161393506955765,0.006917825680412,0.006917825680412,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,6,ConvexArea,0.02540757487284775,0.02540757487284775,40650.0,40650.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,6,2,MajorAxisLength,0.019923252542279057,0.019923252542279057,278.12426365528427,278.12426365528427,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,7,11,Compactness,0.018280157482606498,0.018280157482606498,0.8134873669679351,0.8134873669679351,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,8,7,EquivDiameter,0.01780290701966716,0.01780290701966716,226.25057493083293,226.25057493083293,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,9,3,MinorAxisLength,0.016823181231286018,0.016823181231286018,184.4035791473984,184.4035791473984,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,10,14,ShapeFactor3,0.014922863920448209,0.014922863920448209,0.6617616962164241,0.6617616962164241,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,11,13,ShapeFactor2,0.012341069677703537,0.012341069677703537,0.0018687561235554,0.0018687561235554,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,12,5,Eccentricity,0.01141092023865209,0.01141092023865209,0.7485964925983473,0.7485964925983473,0.72 < Eccentricity <= 0.76
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,13,0,Area,0.01045100645536442,0.01045100645536442,40204.0,40204.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,14,4,AspectRation,0.009801267825708893,0.009801267825708893,1.5082367974700348,1.5082367974700348,1.43 < AspectRation <= 1.55
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,15,9,Solidity,0.009570983244628255,0.009570983244628255,0.9890282902829028,0.9890282902829028,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,13381,1676,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,16,8,Extent,-0.0019965303964400295,0.0019965303964400295,0.7790868924889544,0.7790868924889544,0.76 < Extent <= 0.79
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,14,ShapeFactor3,-0.03420580710216884,0.03420580710216884,0.7150295578048644,0.7150295578048644,ShapeFactor3 > 0.70
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,1,Perimeter,0.033892310421620137,0.033892310421620137,746.391,746.391,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,12,ShapeFactor1,0.027087055846591365,0.027087055846591365,0.0066424492324321,0.0066424492324321,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,10,roundness,0.02530722864726948,0.02530722864726948,0.910346468815673,0.910346468815673,0.88 < roundness <= 0.92
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,11,Compactness,-0.0230133552894177,0.0230133552894177,0.8455942039801742,0.8455942039801742,Compactness > 0.83
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,6,6,ConvexArea,0.021402976521904815,0.021402976521904815,40848.0,40848.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,7,3,MinorAxisLength,0.02101522684840685,0.02101522684840685,192.38909798866547,192.38909798866547,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,8,7,EquivDiameter,0.020892081598072966,0.020892081598072966,226.68348317956844,226.68348317956844,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,9,4,AspectRation,-0.017799454001686074,0.017799454001686074,1.393405182128823,1.393405182128823,AspectRation <= 1.43
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,10,15,ShapeFactor4,0.01754195213678177,0.01754195213678177,0.9963258912205788,0.9963258912205788,0.99 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,11,2,MajorAxisLength,0.017441425507197267,0.017441425507197267,268.0759661224964,268.0759661224964,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,12,5,Eccentricity,-0.016980509886703667,0.016980509886703667,0.6963871204596195,0.6963871204596195,Eccentricity <= 0.72
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,13,13,ShapeFactor2,0.01571284587205121,0.01571284587205121,0.0020948647862681,0.0020948647862681,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,14,0,Area,0.010768784336511772,0.010768784336511772,40358.0,40358.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,15,9,Solidity,0.005227760475759096,0.005227760475759096,0.9880043086564826,0.9880043086564826,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,13395,1719,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,16,8,Extent,0.004877192064205645,0.004877192064205645,0.7997542754097061,0.7997542754097061,Extent > 0.79
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,1,Perimeter,0.038398011964050786,0.038398011964050786,747.915,747.915,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,12,ShapeFactor1,0.028569482868090336,0.028569482868090336,0.0068038522809763,0.0068038522809763,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,11,Compactness,0.02434928774921398,0.02434928774921398,0.8199864507510066,0.8199864507510066,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,10,roundness,-0.02362643166601389,0.02362643166601389,0.9189510772586774,0.9189510772586774,roundness > 0.92
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,6,ConvexArea,0.020649027885184704,0.020649027885184704,41346.0,41346.0,36678.00 < ConvexArea <= 45131.50
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,6,14,ShapeFactor3,0.02001045885522007,0.02001045885522007,0.672377779415233,0.672377779415233,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,7,2,MajorAxisLength,0.018819366695681673,0.018819366695681673,278.3183814056201,278.3183814056201,253.07 < MajorAxisLength <= 296.52
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,8,7,EquivDiameter,0.017171188683313295,0.017171188683313295,228.21730174755936,228.21730174755936,214.91 < EquivDiameter <= 238.32
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,9,3,MinorAxisLength,0.017047949501731566,0.017047949501731566,188.1656213441918,188.1656213441918,175.86 < MinorAxisLength <= 192.53
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,10,15,ShapeFactor4,0.016292023814553386,0.016292023814553386,0.994523303051443,0.994523303051443,0.99 < ShapeFactor4 <= 1.00
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,11,5,Eccentricity,0.016185103421443237,0.016185103421443237,0.7368277965758542,0.7368277965758542,0.72 < Eccentricity <= 0.76
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,12,13,ShapeFactor2,0.013821130457425671,0.013821130457425671,0.0018974106934473,0.0018974106934473,0.00 < ShapeFactor2 <= 0.00
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,13,4,AspectRation,0.013533780365376646,0.013533780365376646,1.4791138754114983,1.4791138754114983,1.43 < AspectRation <= 1.55
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,14,0,Area,0.011944388980660454,0.011944388980660454,40906.0,40906.0,36275.75 < Area <= 44606.50
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,15,9,Solidity,0.01159263972830682,0.01159263972830682,0.989358099937116,0.989358099937116,0.99 < Solidity <= 0.99
random_forest,Random Forest,unscaled,13448,2291,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,16,8,Extent,0.000704748089307798,0.000704748089307798,0.7509684052064401,0.7509684052064401,0.72 < Extent <= 0.76
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,1,Perimeter,0.0347838829895556,0.0347838829895556,750.347,750.347,703.03 < Perimeter <= 793.88
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,12,ShapeFactor1,0.030218581569855213,0.030218581569855213,0.0067482676162306,0.0067482676162306,0.01 < ShapeFactor1 <= 0.01
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,11,Compactness,0.0235263139759811,0.0235263139759811,0.8246165603567075,0.8246165603567075,0.80 < Compactness <= 0.83
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,14,ShapeFactor3,0.023229221587479212,0.023229221587479212,0.6799924716145277,0.6799924716145277,0.64 < ShapeFactor3 <= 0.70
random_forest,Random Forest,unscaled,13457,2148,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,10,roundness,-0.02120225473943779,0.02120225473943779,0.9177132094651548,0.9177132094651548,roundness > 0.92
