seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
2,mlp,1347,5,5,0.0002847143238120406,1.6882828801723163e-05,7.75237563301424e-05,0.04282584220702134,0.0006745775980070681,0.9335331144010649,0.022587344884962803
2,mlp,8003,6,6,0.0022112221885872995,0.00017267786401804256,0.0005584128223165075,0.1866840253257093,0.003662458238416194,0.20913780501458712,0.5975733985463656
2,mlp,1612,5,5,0.00021456136774854567,1.5174374540763147e-06,1.1088108504080555e-05,0.0011618967721916285,7.729616170818745e-05,0.996949225627557,0.0015844145248366222
2,mlp,11293,3,3,3.952268533376417e-07,2.981113223125601e-06,3.3522974826146875e-07,0.9956948269430566,0.0004886947534978967,1.9374468063403318e-05,0.0037933922655571536
2,mlp,11103,3,3,4.742985162400499e-07,1.7478692542737285e-06,6.43511605478334e-07,0.9987714569505903,4.325785205684035e-05,0.00018055287844864407,0.0010018666395282
2,mlp,6046,4,4,3.9429630249794775e-05,2.5049915926418922e-08,7.28389416711461e-06,9.40501113846992e-07,0.9997584031463446,3.132557304213923e-05,0.00016259220516673023
2,mlp,5178,2,2,0.0016500591790687433,0.0001856410861866421,0.9980462668278934,6.6136704279062065e-09,0.00011599286146704146,1.8868221596543593e-06,1.4660955427759174e-07
2,mlp,12011,3,3,1.4923291817117997e-05,1.361074813432125e-05,9.407811349137321e-06,0.9680003853200568,0.00033596409133997016,0.0018802526592263992,0.02974545607807636
2,mlp,8871,6,6,0.0008076811754138358,1.4810323263133813e-05,0.00014199157200089094,0.0029172634102665337,0.0029853857294660576,0.0014581822363473065,0.9916746855532423
2,mlp,13457,3,6,0.0002449867742262384,8.46819104591219e-05,0.00014475239819563963,0.18958629169826358,0.0024765055844682814,0.0022937546005786934,0.8051690270338085
2,mlp,3219,0,0,0.9998954132092835,9.329933202417591e-05,2.64663759342522e-06,2.9473308302393408e-09,7.4615028787950405e-06,1.1762646183215263e-06,1.0627112238408872e-10
2,mlp,1937,5,5,0.00019803979616298364,2.8849209683546517e-07,1.232254455408795e-06,7.639831878790415e-05,1.4208901810183419e-05,0.999618990132877,9.084210380962986e-05
2,mlp,5707,4,4,7.584946200563552e-09,1.164281542909807e-07,3.2549114658314117e-07,4.948271949707758e-06,0.9999882521222796,2.6991106730355434e-06,3.65099085052384e-06
2,mlp,6504,4,4,3.545396637570982e-07,6.491733547563724e-08,5.299962776115501e-06,2.485016722039338e-07,0.9999632689367997,4.084211850460501e-06,2.6678929902404716e-05
2,mlp,10268,3,3,3.8542175310804845e-08,1.0369397392377655e-07,5.3737624874670686e-08,0.9996786858404847,4.5678195531779496e-06,0.00014930864255567613,0.0001672417236323427
2,mlp,7913,6,6,0.002897424305286523,0.00013089051540051493,0.0004472053921636593,0.13531973793966312,0.0030216392882237465,0.2606458140130982,0.5975372885461642
2,mlp,3598,1,1,1.4836822963092725e-06,0.9999962556197682,2.2597253596222773e-06,5.057595194219834e-16,9.725666731397377e-10,8.736563031337092e-15,4.365480571357623e-21
2,mlp,3520,1,1,1.1936521737301235e-06,0.9999927382279202,6.067098487058382e-06,2.953573498560154e-15,1.0213548301977272e-09,6.137412019082897e-14,5.250359645411084e-20
2,mlp,8154,6,6,0.00040622899474971583,4.2225808075395677e-05,0.00021573621841192907,0.02357371594681504,0.0012166182998338824,0.0005496098598724004,0.9739958648722415
2,mlp,3229,0,0,0.994028836877668,0.0003426417913103141,0.005483989121021811,1.873712494113939e-08,0.0001356540093619223,8.842115741819946e-06,1.734777144860499e-08
2,mlp,11069,3,3,1.2713886695343091e-06,9.032133940318697e-07,8.792227233660135e-07,0.9934514292069776,4.7249325377925044e-05,0.004941572064696163,0.0015566955781614901
2,mlp,11424,3,3,8.071090379311873e-07,2.582425207851554e-06,1.1059974659240948e-06,0.9985057451697174,6.263425633973646e-05,0.000363061278343832,0.0010640637638874412
2,mlp,13385,3,6,0.00022584957160408774,2.5952178569038847e-05,8.126199558998179e-05,0.024054184388513238,0.0007111603990685422,0.0002637258519156227,0.9746378656147395
2,mlp,10629,3,3,2.83607683773808e-08,4.815363626732395e-07,5.2903690366958564e-08,0.9998864282734543,2.444111288422445e-05,1.6226612093356452e-05,7.23412007465688e-05
2,mlp,10938,3,3,2.4107669136341255e-07,1.4654188000591932e-06,2.2116799315370364e-07,0.9984798740640812,4.295983547432105e-05,1.655618713502141e-05,0.001458682249824735
2,mlp,10353,3,3,1.1535144659533777e-08,2.6098583084031695e-07,2.2522487323223823e-08,0.9999263188283359,1.2351703270049125e-05,5.209377786305443e-06,5.582504714486689e-05
2,mlp,10591,3,3,1.1182025614813782e-07,4.288621606774059e-07,1.0722972705103073e-07,0.9992106460623762,1.377534488184922e-05,2.507370993000864e-05,0.0007498569706679468
2,mlp,4664,2,2,0.00026199954405472646,2.154482123794434e-05,0.9969183610294257,1.8209932329044117e-08,0.002788798483539214,7.1456846912385665e-06,2.132227118813152e-06
2,mlp,9947,6,6,0.03409505958336795,8.558812329769684e-05,0.03313915683784104,0.00040115753927593995,0.02531296141583762,0.01366327326422639,0.8933028032361534
2,mlp,9837,6,6,0.0025947078429143294,9.734077942909551e-06,0.0031489629458256838,0.00020222779684250512,0.006858165240643635,0.000987014951002615,0.9861991871448283
2,mlp,1342,5,5,0.010098613221698846,0.00012278378774379934,0.00023140276292022736,0.07783060235282353,0.0016911912241271618,0.6002777246052794,0.309747682045407
2,mlp,9602,6,6,0.020727644868331778,6.290260479162276e-05,0.00518905273762622,0.0016901184355440008,0.0036772120973699246,0.18622661778379576,0.7824264514725408
2,mlp,9766,6,6,0.004834386152213855,3.700917026972325e-05,0.005649168836147947,0.0004310920254205364,0.0009132877061447112,0.003401840997136521,0.9847332151126666
2,mlp,6171,4,4,6.98310332192208e-06,7.354629651932289e-07,0.0006014096568649622,7.452240098174817e-07,0.9982565291043258,3.213072152995656e-05,0.001101466726982131
2,mlp,4814,2,2,0.00012084232130635458,5.48974830515101e-05,0.9997565419287388,6.096028987884219e-09,6.570982803105842e-05,1.7244989943699102e-06,2.778438491068233e-07
2,mlp,1965,5,5,0.002007796777040321,4.141716441297844e-06,4.058333081364926e-05,0.00024089441152046496,8.472471950983872e-05,0.9968246164710417,0.0007972425736327806
2,mlp,12490,3,3,2.434161969429397e-05,2.1755129636187806e-05,2.0434054199504386e-05,0.9694735762284783,0.0006137585732930776,0.00516478925152145,0.024681345143177123
2,mlp,1587,5,5,0.0008638314332786936,6.5181042781470415e-06,2.6854031042836257e-05,0.005159721312098329,0.00026902071415985503,0.9824246690544671,0.011249385350675139
2,mlp,4445,2,2,9.352484039770042e-06,4.36863721020547e-05,0.9982267033443928,1.1276634047750293e-08,0.0017128233071966152,2.041552571980615e-06,5.381663062688732e-06
2,mlp,10447,3,3,4.465491288354936e-08,3.3797861312745586e-07,6.23712339665884e-08,0.9998305719655379,8.639448916509366e-06,2.3795299222206215e-05,0.00013654828156339465
2,mlp,7683,6,3,0.0001267593722021588,0.00013010576138737938,8.434144268420543e-05,0.5652086846193156,0.004392117798064037,0.0007512348627444358,0.4293067561436022
2,mlp,11900,3,3,3.6013631826449525e-06,6.441760062155835e-06,2.5867610287141454e-06,0.9750786108674149,0.00019066904606409964,0.0001166180503304519,0.024601472151916794
2,mlp,8868,6,6,0.0015004398312113666,6.540984897667243e-05,0.0007502179059776315,0.009356639274656034,0.001268212677941539,0.006798979680723138,0.9802601007805135
2,mlp,12995,3,5,0.0007317902096421507,4.383981959623413e-05,0.00010221458761135635,0.30455612258462555,0.0016394796085697067,0.5678473405527155,0.1250792126372395
2,mlp,3866,1,1,4.2731164290829385e-11,0.9999999965768107,3.3782917952685985e-09,2.0908692904427523e-22,2.1663487044526615e-12,7.466803157183383e-22,1.771748443365794e-29
2,mlp,11639,3,3,1.1656835559197487e-06,3.937639725091295e-06,1.5675402295101825e-06,0.9970910086306132,9.716651888710209e-05,0.00023258611039032968,0.0025725678765990442
2,mlp,8989,6,6,0.0024448031323539973,3.26066344643914e-05,0.0032575781395572153,0.003377839481739125,0.1415959688413525,0.002629828324611421,0.8466613754459213
2,mlp,13433,3,6,0.0021175068375363193,0.00013795792840823437,0.0004010793754186937,0.09166094218802379,0.0025462420791367082,0.0311653734211943,0.871970898170282
2,mlp,8648,6,6,0.0013229915118970774,4.987994021754232e-05,0.00028203462046216143,0.018198728928522936,0.006633234822523959,0.01401912317491114,0.9594940070014651
2,mlp,7134,4,4,8.402887087684126e-06,2.25503556641829e-06,0.00331640681015557,1.1812766418178342e-07,0.9965908823204799,1.861142535694976e-05,6.33233936893036e-05
2,mlp,11473,3,3,1.0976282401891431e-06,1.331438807112016e-06,1.0306833421713233e-06,0.9959623617867439,6.758841879956506e-05,0.0015304678880007716,0.0024361221560661827
2,mlp,10887,3,3,1.8050646756101146e-07,1.1436238047119343e-06,1.7051870744263032e-07,0.9977646957321991,5.112522026224555e-05,1.084448075077371e-05,0.002171839917808133
2,mlp,10393,3,3,1.7849768897267126e-08,2.938941324576525e-07,2.3462977601603218e-08,0.9997093412964942,2.7578244927467237e-05,2.4446800972940744e-06,0.00026030057160216527
2,mlp,3999,2,0,0.8010770838392003,5.5540358308614895e-05,0.16994168955382385,5.010429696235093e-06,0.025179400818333288,0.0016120466538358277,0.0021292283468017942
2,mlp,10936,3,3,1.39887236159125e-07,1.6584423138658074e-06,1.058115208594472e-07,0.9973944006505178,0.00034831645501282184,9.927238983372124e-06,0.0022454515144150174
2,mlp,3044,0,0,0.999946513146985,3.6718148122647424e-05,1.5605569297247191e-06,3.8610352128347924e-08,3.142013651264877e-06,1.2023888898731038e-05,3.6350603307267783e-09
2,mlp,10458,3,3,7.20711810293955e-08,6.795121931954006e-07,4.500106613653486e-08,0.9994394156685485,1.7289709850651082e-05,4.939410530809093e-06,0.0005375586266295126
2,mlp,10433,3,3,5.708024682635337e-08,2.027805779096229e-07,1.1126869606410472e-07,0.9995112771896962,1.0108254731272571e-05,0.0003455220337567325,0.00013272139229524406
2,mlp,1407,5,5,2.0925066307781972e-05,1.7534956975779762e-07,1.1276901418204822e-06,0.0007600765620561017,2.0524937635872375e-05,0.9989419608403737,0.0002552095539148706
2,mlp,12143,3,3,3.0397527998654832e-05,8.892599407605274e-06,1.388367771804085e-05,0.9316853051698919,0.0004010017030895312,0.03361016850190928,0.0342503508199848
2,mlp,11835,3,3,6.495590113238887e-06,6.726618031105528e-06,3.7407419318779443e-06,0.9709924579257858,0.0001445892462608754,0.0003414841825117186,0.02850450569536535
2,mlp,10836,3,3,3.327716044939154e-07,1.4436350455257718e-06,3.061346531881566e-07,0.9989279324750886,2.8307382869597566e-05,5.6106798628262874e-05,0.000985570802110223
2,mlp,7557,6,6,0.00021638787741700693,0.00011798081679500798,5.596655181434938e-05,0.47314929425381747,0.007974197725552603,0.0008848255494396533,0.5176013472251639
2,mlp,1920,5,5,0.0008136000952557171,3.7326654996157618e-06,0.00011478466383625144,0.0003338605132346235,8.749408013081817e-05,0.9967312697367889,0.0019152582452539129
2,mlp,9666,6,6,0.006139728774333806,6.446069769978217e-05,0.005582343918802635,0.0017516513225917748,0.0034897015077600575,0.04675235014962288,0.936219763629189
2,mlp,12798,3,3,0.00013201935757411413,7.83245761325499e-05,5.7603014238306786e-05,0.7654321307311834,0.0011028365984085626,0.001615513377021121,0.23158157234544188
2,mlp,302,5,5,1.8699475115772194e-07,9.781796351228532e-10,4.658398606501536e-09,0.00014738249002043698,5.316621041365818e-07,0.9998472005963279,4.692620218031074e-06
2,mlp,7011,4,4,0.0027431438732674093,2.4539436468014875e-05,0.43805392282052613,3.970162163915789e-06,0.5552130228439485,0.0006255305332774616,0.0033358703303485717
2,mlp,8824,6,6,0.0023222528423802414,2.401480805447201e-05,0.0005866900545900033,0.017627832898202564,0.006609310225731478,0.003932030747373428,0.9688978684236679
2,mlp,4802,2,2,0.004209732983383446,0.00014375102616634536,0.9946617384986844,7.982815017946911e-08,0.0009254544744164877,4.691293458180845e-05,1.2330254617236424e-05
2,mlp,11733,3,3,1.5987920635553361e-06,6.191526121272355e-06,1.9089270747771246e-06,0.9907052610403682,0.00022470590968899732,0.00014712764322252599,0.008913206161460827
2,mlp,10150,3,3,1.3939455383639424e-08,1.6845097661008085e-07,7.022414589054952e-09,0.999424755956544,0.0005093976084781597,4.488372394639961e-06,6.116864973657172e-05
2,mlp,7442,6,3,0.00017190793622611972,5.131335816328949e-05,6.722376645296941e-05,0.7749837069901623,0.0012417716320710377,0.015168109389457911,0.20831596692746632
2,mlp,11466,3,3,1.9698094055855372e-06,3.97591736794684e-06,1.2034785107351515e-06,0.9847715099520901,0.00010180839210467976,6.563968627976086e-05,0.01505389276424147
2,mlp,8512,6,6,0.0005359513682023922,5.58865722605925e-05,0.00019756035756886623,0.027656617775304128,0.0013461228125492696,0.0028244562688002684,0.9673834048453144
2,mlp,9845,6,6,0.012166864246844407,4.42295381774472e-05,0.008566798723478963,0.0004265572889273925,0.0020176667981382655,0.012006495319392714,0.9647713880850408
2,mlp,7843,6,6,0.0003697715753088676,0.0001294251522937435,0.0002028491031360864,0.23863203229420235,0.002801048992319927,0.0020813207096256675,0.7557835521731134
2,mlp,5868,4,4,0.00011461863243964512,5.2098210092976134e-06,0.00033644298113011937,0.00011869967675642288,0.9484186713736643,0.00034687613182583186,0.05065948138317451
2,mlp,9677,6,6,0.0011640228441182452,1.0919158417455037e-05,0.0005818918933483627,0.00047053941904485466,0.00567241153648597,0.0012747479760909482,0.9908254671724942
2,mlp,12552,3,3,2.2765171835926618e-05,1.8796174622798925e-05,1.6965486038400974e-05,0.9296438117270359,0.0005027895090919582,0.0014891131025216943,0.06830575882885317
2,mlp,10115,3,3,7.100823319378413e-09,1.0520461270639846e-07,9.541202238550146e-09,0.9999576917755416,3.3545654952116074e-06,3.421855923292266e-06,3.540995640146117e-05
2,mlp,12500,3,3,2.916921584973526e-05,4.0102112975214114e-05,2.0537354972235627e-05,0.9236163053312867,0.0009783243092771885,0.0007819399934209774,0.07453362168221786
2,mlp,2490,0,0,0.9995860289606675,3.027746206283295e-05,6.599083713883003e-05,1.4636211259306945e-06,3.308839846683614e-05,0.0002821509903375954,9.99730200352254e-07
2,mlp,7814,6,5,0.001064008828255943,1.8637750490080673e-05,5.7280663527699e-05,0.03030276647581077,0.0005756951706336872,0.9249401984254103,0.04304141268587169
2,mlp,1077,5,5,5.690897242472135e-06,8.39298370399009e-09,2.5802435984324472e-08,0.00010802863219580176,1.9716758476345287e-06,0.9998387528910638,4.5521708230414954e-05
2,mlp,4596,2,2,0.01054615943909042,0.00013300937150665694,0.986408285031545,1.269322146319231e-07,0.0028000784632547806,8.463291515878103e-05,2.7707847229872813e-05
2,mlp,7603,6,6,0.0002732565223892298,6.267349691336335e-05,0.0001008610372777225,0.317783684343124,0.001313883658000973,0.00424873549977561,0.6762169054425191
2,mlp,8969,6,6,0.0007908122383645173,3.22487857347268e-05,0.0007084281288085346,0.007705638720640398,0.003362098864100375,0.0009650933634840052,0.9864356798988674
2,mlp,2315,0,0,0.7040280948439321,0.0025007164924342163,0.2654181828974807,0.00020518741187969887,0.0019041431784444602,0.016993743213234633,0.008949931962594249
2,mlp,164,5,5,9.708716018252357e-07,1.862613049537328e-08,7.360318578963953e-08,0.00299217327146083,5.823071241511665e-06,0.9969615559696716,3.938458670787058e-05
2,mlp,4878,2,2,6.727789207535838e-05,5.179605279892662e-05,0.9995832018369951,6.31277469289788e-09,0.0002950675774330707,1.9207707652570855e-06,7.295571575857249e-07
2,mlp,10380,3,3,3.348528511755661e-08,4.617843051941225e-07,2.2997769756811313e-08,0.9996017313236747,6.144320659537659e-05,3.157142793479054e-06,0.0003331500595761509
2,mlp,3659,1,1,9.942642070318707e-08,0.9999908892439396,9.010760321146038e-06,5.024075054767674e-17,5.693182389736723e-10,2.8204330112916726e-16,6.933132623294112e-22
2,mlp,1533,5,5,1.2048182519944263e-05,6.477770361605569e-09,1.005630214024199e-08,3.0911366809215295e-05,1.2918636261615995e-06,0.9999293683331704,2.6363719801681002e-05
2,mlp,12742,3,3,0.00016170081989044988,9.934191650196237e-05,4.224263578347301e-05,0.6932674864602353,0.0018167106646707224,0.0004959742623899244,0.30411654324052806
2,mlp,6482,4,4,7.4480260645951755e-06,7.404754382389839e-07,5.80129225408209e-05,3.863435113025857e-06,0.9993380728063114,4.668513491574008e-05,0.0005451771996163779
2,mlp,778,5,5,1.891645184861382e-05,2.8497513772295833e-07,1.2656645070621666e-06,0.0036830960189792998,3.133561305236445e-05,0.9957679558840389,0.0004971453924360538
2,mlp,717,5,5,6.367985066600288e-08,5.107690749640641e-11,2.6127195255481533e-10,9.262630178928895e-06,5.5256813414351736e-08,0.999989753427192,8.646936160241851e-07
2,mlp,10898,3,3,9.281267743761595e-08,9.552437005459238e-07,1.1696385540844065e-07,0.9991714954343718,6.647955079943881e-05,1.0721884156075996e-05,0.0007501381104392128
2,mlp,715,5,5,1.3440549944544914e-06,7.271204415091779e-09,3.377166202642918e-08,0.0002672074986552361,2.160708936914158e-06,0.9997058760424845,2.337065206240336e-05
2,mlp,3434,1,1,5.3795576340298365e-05,0.988658385585822,0.011286987168822349,9.45607550494959e-14,8.316651837538024e-07,3.736823080016572e-12,1.846948085954828e-16
2,mlp,2125,0,0,0.9845976354527425,4.0998945529579196e-05,0.00655646115980707,5.7906706759814936e-05,0.0006268007250207322,0.005048029205895567,0.0030721678042448706
2,mlp,2306,0,0,0.8558129059079048,9.978683706568742e-05,0.1374853188529445,2.133053945056197e-05,0.0036675408486770106,0.001904856742661124,0.0010082602712964256
2,mlp,2405,0,0,0.9973808371365365,3.831518354013408e-05,0.0011748319768725458,3.0046678255310484e-06,5.294962121774326e-05,0.001336774243779449,1.3287170228112237e-05
2,mlp,7703,6,3,0.00022653489260891907,0.00014306451718299295,0.00015978120827006746,0.6967935931489224,0.003342386266824194,0.007884846488106266,0.2914497934780852
2,mlp,8819,6,6,0.0027040603517690326,0.0001366251911507585,0.001808372573164887,0.04870403413803437,0.003430753929083479,0.22475317715406296,0.7184629766627346
2,mlp,599,5,5,1.347991408769111e-05,8.139126325481739e-07,3.1816971900723994e-06,0.02418798123220121,9.048362053095632e-05,0.9744778875518464,0.001226172071511086
2,mlp,10818,3,3,2.554457491156311e-07,7.677574197955345e-07,3.8737366439814425e-07,0.9990780272983155,2.2195774236364663e-05,0.000359507101239713,0.0005388592493751973
2,mlp,11635,3,3,1.8723239001101405e-06,3.648997038172091e-06,1.7899724974527587e-06,0.9921897913223762,9.315694978500757e-05,0.00025193997057859673,0.007457800463824324
2,mlp,6378,4,4,4.797582737503039e-07,5.83336401959897e-08,3.7996807257718783e-06,8.496619229597114e-07,0.9998439085515436,1.1141404510810736e-05,0.0001397626093830874
2,mlp,10457,3,3,2.0659279947728455e-08,3.9430645814787406e-07,1.8929352144178378e-08,0.9996045192177329,8.433132460747447e-05,3.3837866351139492e-06,0.0003073317759345271
2,mlp,8423,6,6,0.00070686029057415,4.7296039595393434e-05,0.000255419126427803,0.010750633300605971,0.0006967019184779932,0.0003388702571285377,0.9872042190671902
2,mlp,6929,4,4,5.7471740342713346e-06,4.2870611642746807e-07,0.001507523537723242,7.182892533642596e-08,0.9983791621155631,9.759148616075983e-06,9.730748902165341e-05
2,mlp,8566,6,6,0.015903684419455787,0.0002266602749352797,0.0019419816960858452,0.025945695359836988,0.04911367260655114,0.00478566049064483,0.9020826451524901
2,mlp,10906,3,3,1.8139648107676097e-07,7.858832587052114e-07,2.0778407338353078e-07,0.998177085064375,3.87893586063389e-05,2.5809137200423003e-05,0.0017571413760053799
2,mlp,3791,1,1,5.184740000504399e-09,0.9999994129909544,5.817896522001848e-07,6.057344495442722e-19,3.465337954127651e-11,2.532251876317941e-18,1.0008072437252495e-24
2,mlp,1164,5,5,0.00041236051025467143,3.2334645912000425e-05,0.00012038450897093082,0.10383695879022387,0.001120588079410533,0.8469299540040628,0.04754741946116515
2,mlp,3479,1,1,1.4122839192188648e-05,0.9996960086767809,0.00028984478475866553,1.671831106796261e-14,2.369896996257864e-08,2.8177626382855157e-13,2.9658847575262525e-18
2,mlp,4198,2,2,0.22521272195050498,0.00014137452982930596,0.770783814910877,1.2650502021691713e-06,0.0032382171957110796,0.00043781217500183517,0.00018479418787372404
2,mlp,3936,2,4,0.0004647726592216195,6.894908841562925e-06,0.11480139313845227,1.5207011249976584e-06,0.8827600076048827,0.00025901628031790164,0.0017063947071588833
2,mlp,4165,2,2,0.003277815686168571,3.483874789682935e-05,0.9911355371127786,3.157207055374604e-07,0.005424675656811152,8.838944039007832e-05,3.842763524937898e-05
2,mlp,5322,2,2,0.08142922433396727,0.00414559482742463,0.9142242881703377,3.520193749782614e-08,0.0001930882566177894,7.638470862464205e-06,1.3073885237981207e-07
2,mlp,2412,0,0,0.999487066130264,1.8722521196137235e-05,9.971955089461367e-05,1.1911450084113706e-06,4.9066468361024525e-05,0.0003412969909900372,2.9371932858878207e-06
2,mlp,9955,6,6,0.15434419255486517,8.092338068493167e-05,0.04428020936313017,0.00030960289965697925,0.004889668609597031,0.0219204773144841,0.7741749258775815
2,mlp,519,5,5,1.1174615775491494e-06,4.130304420883209e-09,1.8287488439519663e-08,0.00022235039180274163,1.3483384330814124e-06,0.9997533427006886,2.1818689705272173e-05
2,mlp,8591,6,6,0.0010621691875390708,7.539376743482279e-05,0.00033248179539942826,0.041913205346273796,0.013706719548084095,0.02033024419716885,0.9225797861580999
2,mlp,3365,1,1,0.0011989852350842648,0.9983837796563094,0.000417103001070045,5.522241214179347e-12,1.3143075407164754e-07,6.71258223251401e-10,1.836191517364111e-15
2,mlp,8832,6,6,0.004068261078416426,9.00287527117927e-05,0.0009631360310299195,0.013222764357478533,0.0031015499053048483,0.0452415227824658,0.9333127370925928
2,mlp,5161,2,2,1.5253340500601916e-05,1.978904614906148e-05,0.9989161161612509,1.087914271127577e-09,0.0010478712646290386,8.026107901110365e-07,1.664887658634857e-07
2,mlp,9024,6,6,0.0035366613137908127,8.198653785355921e-05,0.0015915147683900276,0.008385512370480817,0.0019275393391391612,0.043198077610597345,0.9412787080597482
2,mlp,13328,3,6,8.358000463722779e-05,4.643514850246317e-05,3.385657257659905e-05,0.17393975221544256,0.04714968806670067,0.00028512227543586147,0.7784615657167046
2,mlp,10021,3,3,8.406130104120543e-10,1.3717450996723431e-08,2.0865731353014285e-09,0.999988764910776,7.912835002659686e-07,5.976333692256502e-06,4.450827394336886e-06
2,mlp,3547,1,1,1.7719076082394623e-07,0.9960941923922081,0.0039055205984539006,4.711343293283838e-16,1.0981854897029705e-07,2.7571616860148118e-14,4.8643690261609565e-20
2,mlp,12447,3,3,5.071235598290814e-06,1.891948086393572e-05,2.7340704454751017e-06,0.9601714070143054,0.003985705682796867,9.66921538117807e-05,0.03571947036217838
2,mlp,1532,5,5,0.000123310885020036,1.0144200130214889e-06,5.815732738716848e-06,0.0015236149083065382,6.306977410605868e-05,0.9971086229592652,0.0011745513205504614
2,mlp,9697,6,6,0.0009124185245655302,1.1318631797936328e-05,0.0006895350817104839,0.0005247950176357357,0.016193413112842593,0.001077315135104443,0.9805912044963433
2,mlp,8865,6,6,0.002741039709233597,9.9017963823758e-05,0.0013037359390952125,0.01940010241081498,0.0025049824881863366,0.07467916427208689,0.8992719572167592
2,mlp,5018,2,2,0.000516269683185584,5.881737760162668e-05,0.9972125535231626,6.401667235396003e-09,0.00220877989807395,3.0570244640555005e-06,5.160918450033638e-07
2,mlp,7625,6,6,0.00036712580191150816,7.248172935555762e-05,9.406093771890236e-05,0.1285177334018715,0.00385230780733262,0.0003266089643616118,0.8667696813574484
2,mlp,6336,4,4,2.340997294263947e-05,1.0305983650731741e-06,0.0005585141252467062,2.462838951574545e-06,0.9966346658259846,5.8318742501818194e-05,0.0027215978960077494
2,mlp,13093,3,3,0.0002970727026156295,0.00010287104494858354,0.00013977808015876083,0.7876544755331325,0.002485557584443176,0.027004148655583468,0.182316096399118
2,mlp,12984,3,6,0.000300428994318626,5.546901232841186e-05,8.298214846660941e-05,0.42403688111999555,0.0014734073754994444,0.009751210408925935,0.5642996209404653
2,mlp,5737,4,4,9.10541336569106e-08,1.7461200928567537e-07,8.130674176167933e-07,1.2133750040059089e-05,0.99994032561108,7.984350548763743e-06,3.847755477068557e-05
2,mlp,1395,5,5,1.2297130506341876e-05,2.994344937435381e-08,1.453127740868572e-07,0.00017477537850437385,5.253244933158381e-06,0.9997115412997591,9.595769007340315e-05
2,mlp,7809,6,6,0.0008797905914216309,0.00016798860426631406,0.0003603877219892717,0.24314606356595247,0.002899146632693609,0.011594263507366578,0.7409523593763101
2,mlp,7318,4,2,0.00027147143137269783,6.37690787058439e-05,0.9011803009758741,3.715883152673189e-07,0.09815830027379922,0.00010038614561767578,0.00022540050631510812
2,mlp,12563,3,3,2.413953483795606e-05,2.2336409966481347e-05,2.2540152677480174e-05,0.9749514991699022,0.0006529001001501953,0.008998657620830498,0.015327927011635014
2,mlp,6706,4,4,3.0200697905244228e-05,4.645332612948447e-06,0.03873498983455423,5.090743613481261e-06,0.9444043586290457,0.00017549448607801993,0.016645220276190177
2,mlp,488,5,5,6.023267864148615e-05,8.819305371117134e-06,2.5932175822833928e-05,0.31254042905434715,0.0006255953087269855,0.6720202111395002,0.01471878033759028
2,mlp,11897,3,3,7.172684419411632e-06,1.2308674579655432e-05,4.516259064226978e-06,0.9884404957295194,0.0002397947956449573,0.0004226006626628557,0.010873111194109624
2,mlp,7589,6,6,8.341979887324533e-05,6.670913895804787e-05,2.721214706383782e-05,0.43800441260654416,0.028693783201125495,0.0003472713758307668,0.5327771917316044
2,mlp,6089,4,4,1.922185766382639e-07,3.9543774449890846e-07,2.4054669423384672e-05,1.7351541884030564e-07,0.9999572851764743,2.6873733000891244e-06,1.5211609062214614e-05
2,mlp,13448,3,6,0.0003048261809606502,0.00013292314951833656,0.00016834431870297703,0.24504083871233065,0.002786013440404334,0.0016005871295904602,0.7499664670684927
2,mlp,9499,6,6,0.009004949694372476,3.056871664344535e-05,0.0015520868843426799,0.0007725333813328267,0.0016385111843425528,0.008277815480760306,0.9787235346582057
2,mlp,5496,2,2,0.022475591369078587,0.009761380226650984,0.9676020992228426,4.5153992725734746e-10,0.00016065707125956368,2.7079508007906397e-07,8.635483365401234e-10
2,mlp,9944,6,4,0.0018852843756068177,1.883961669289428e-05,0.002916741351806335,0.0002545361979691207,0.6952848510280685,0.0035532259455761522,0.2960865214842802
2,mlp,7668,6,3,8.629416817068949e-05,0.00011342184767052299,4.8821654495507946e-05,0.5353408067661197,0.014351992765269115,0.0005152892772004436,0.44954337352107393
2,mlp,6374,4,4,7.471515005980987e-06,3.871103796929866e-06,0.00033094862519827094,2.228404739950564e-06,0.9992928701212944,3.9026352242143895e-05,0.0003235838777224446
2,mlp,10389,3,3,2.7042918759476807e-06,9.569333550146194e-07,1.6881143678336205e-07,0.9980477255722163,0.00019423991530293338,0.000146714289133246,0.0016074901866797316
2,mlp,513,5,5,3.313918984844468e-06,5.770573440514331e-08,2.9738125456840435e-07,0.002056311513049326,1.0769671994767255e-05,0.997829790221745,9.94595872371083e-05
2,mlp,9052,6,6,0.011752976663132247,0.00011166803226249286,0.002054417947244437,0.008244472128061972,0.0022470029571343727,0.3075154790052964,0.6680739832668681
2,mlp,6970,4,4,3.970379396979357e-05,2.9615496550319757e-06,0.0013908499185420965,6.137384458754252e-07,0.9983529629743202,3.231772612597884e-05,0.00018059029894075125
2,mlp,3046,0,0,0.9999716493540491,1.3654703437244095e-06,1.4139191759900925e-05,2.2214286288053963e-09,8.20493519951276e-06,4.6362911951091795e-06,2.5360238947437764e-09
