seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
4,mlp,4445,2,2,0.00017636240497316425,3.3350762998790382e-06,0.9831961893743942,7.57413618322338e-10,0.01662160248151893,4.783158392675421e-07,2.0315895606573674e-06
4,mlp,10447,3,3,7.900670337896061e-11,7.214735608148714e-10,2.5026444769509912e-08,0.9998315452239069,6.0048468731974735e-05,4.0537977364329705e-06,0.00010432668269946313
4,mlp,7683,6,3,1.4925970373918985e-05,2.7370622443149934e-05,0.0001468994593657622,0.7820803633588671,0.007455944700123974,0.0004675960747898919,0.20980689981403627
4,mlp,11900,3,3,6.588352936847913e-08,4.052076126112408e-07,3.1387328653733855e-06,0.9884622524704505,0.0008718084396765179,5.195353632863028e-05,0.010610375729537066
4,mlp,8868,6,6,0.0008611780078640255,5.17373140202776e-05,0.0021973169205701205,0.006360840088727292,0.0007009566395193544,0.008661918318429777,0.9811660527108691
4,mlp,12995,3,5,0.00011714914366667109,1.2495029963470405e-05,0.0003643163552780855,0.21283671194826206,0.00039783419152675535,0.603567472994712,0.18270402033659103
4,mlp,3866,1,1,1.4074794714051919e-15,0.9999999999433649,6.125570971044773e-14,8.042675218889405e-24,5.6572449949502424e-11,7.844409448389023e-19,5.4760494241011694e-42
4,mlp,11639,3,3,5.9885158916037035e-09,4.0124344791243135e-08,5.939700325111637e-07,0.9984101402911852,0.00023779704819642739,5.475876504236443e-05,0.0012966638126826406
4,mlp,8989,6,6,0.00028205653112448487,1.5920524727011776e-06,0.0024873362176403386,0.0005399397210597879,0.1359187122342551,9.699712096748735e-05,0.86067336612248
4,mlp,13433,3,6,0.0021083083021772977,3.782576224385596e-05,0.0012354563643049681,0.16580157308326868,0.002118003748426101,0.06074472201593933,0.7679541107236397
4,mlp,8648,6,6,0.00020208459465154613,9.856257719029037e-06,0.0001376627712722604,0.01507177966747157,0.002251919965388402,0.0033428226062585426,0.9789838741372386
4,mlp,7134,4,4,4.067508892467396e-06,1.3796897897069324e-08,0.0004529112200588746,1.2745138158028652e-07,0.9994641864390834,1.087596624436493e-07,7.858482402320868e-05
4,mlp,11473,3,3,2.2681420267217346e-08,2.5726027839519833e-07,2.048735064559421e-06,0.9971941276054341,0.00022265496270580017,0.0010810752058576334,0.001499813549239222
4,mlp,10887,3,3,1.9978856097758623e-09,1.4708662736550805e-08,1.8099260340244883e-07,0.9983367711907001,0.00031221049555234167,5.01709191021305e-06,0.0013458035226858582
4,mlp,10393,3,3,1.7871943055503615e-10,1.7597919955069048e-09,2.2659270933790785e-08,0.9995422244024454,0.00017202541695615113,9.736252924379638e-07,0.0002847519575237338
4,mlp,3999,2,0,0.8382871385063111,2.8415159833478695e-06,0.13145525990909843,8.531277378683123e-06,0.029717574200881048,0.0002188315619069774,0.00030982302844013884
4,mlp,10936,3,3,4.710938768686185e-10,1.0457028226883984e-09,1.0975414860448978e-08,0.9979132473197015,0.0005112383495514671,5.864653383914605e-07,0.0015749153731973015
4,mlp,3044,0,0,0.9999864830771927,2.206573198717116e-06,3.532041538664949e-07,5.009324971256673e-08,1.532130915981364e-06,9.37490165903683e-06,1.9629982550726422e-11
4,mlp,10458,3,3,4.30451431270029e-11,2.393592497655667e-10,6.833783620106112e-09,0.9996947468253508,6.585426223079258e-05,4.4045326732602674e-07,0.00023895134296328022
4,mlp,10433,3,3,1.7389229602090793e-10,1.717739354787989e-09,4.871561140748264e-08,0.9996663774216934,3.5024210419035015e-05,9.541429577884134e-05,0.00020313346486574153
4,mlp,1407,5,5,6.690855422175938e-07,3.1356614218322975e-07,6.7546295257251194e-06,0.0005035090001865765,9.286770631603336e-07,0.999202115245781,0.000285709795759212
4,mlp,12143,3,3,1.595263527068777e-06,2.2461955929970284e-06,4.6126973504089995e-05,0.9325086656558061,0.0004891315023429244,0.02656126776778967,0.040390966641436835
4,mlp,11835,3,3,1.5632967160060477e-07,3.906529190085804e-07,6.149709754484936e-06,0.9794445400705583,0.0005987776198124129,0.0002029142322672231,0.01974707138501698
4,mlp,10836,3,3,7.347350529127122e-10,3.073676360464323e-09,8.083447199413813e-08,0.9992100403307747,0.00011535482378533378,7.580054561107906e-06,0.0006669401479955514
4,mlp,7557,6,6,2.4448155033461865e-05,3.816231686624908e-06,5.2945760046438515e-05,0.3834948395628488,0.00817592612424343,0.00022109862278580798,0.6080269255433555
4,mlp,1920,5,5,4.974572213268488e-05,8.247122985280713e-06,0.0005715514049991885,0.00010847276618486573,6.989887475575651e-06,0.9958408535150632,0.0034141395811591057
4,mlp,9666,6,6,0.0035133096325555054,0.00022145299657924206,0.00918069151683981,0.0007838069090067565,0.001322685124117016,0.04043295994430377,0.9445450938765979
4,mlp,12798,3,3,1.154605453847421e-05,4.93216262072002e-06,8.557234757817029e-05,0.7832983114163053,0.0027999330764525055,0.0009420901056435009,0.2128576148368612
4,mlp,302,5,5,1.10866359227666e-09,2.2461825928737205e-09,2.941801858258756e-08,8.266264366039292e-05,1.1536093557892278e-08,0.9999150648209227,2.228226458344681e-06
4,mlp,7011,4,4,0.006633716150482417,2.9259865471352276e-06,0.1522686199367621,2.753203202540905e-07,0.8405927501738447,4.4605985959894645e-05,0.00045710644608362976
4,mlp,8824,6,6,0.00047281877203274227,4.42707477743995e-06,0.0003703469246339101,0.0034592091986871422,0.003199261986496879,0.0021848161999344,0.9903091198434374
4,mlp,4802,2,2,0.00792403789539864,1.6392106392648843e-05,0.9910866198553969,1.1067086107165173e-08,0.0009466669453668571,2.565340149120204e-05,6.187288674897258e-07
4,mlp,11733,3,3,1.4559178815312111e-08,5.31813925440153e-08,7.569924886206397e-07,0.9948672609068236,0.0004359529042371097,3.6402348225166606e-05,0.004659559107654232
4,mlp,10150,3,3,4.597294520488469e-11,6.083981845997479e-11,5.79655772558979e-10,0.9985369893756889,0.0013189464623195204,1.6693325226549034e-08,0.00014404678219790616
4,mlp,7442,6,3,1.14428115532223e-05,7.8535589160145e-06,0.00017235004628967228,0.8061022382198236,0.0016388147727030534,0.007342500559295972,0.1847248000314186
4,mlp,11466,3,3,2.8187300888962166e-08,1.4346240467841466e-07,1.550697480716167e-06,0.9906018445632105,0.0005927423528884753,3.1728362147404606e-05,0.008771962374567262
4,mlp,8512,6,6,0.00012493294074546996,4.199926893415815e-06,0.0002091257125646978,0.019509992978508535,0.0010130221735094056,0.0013964818300413696,0.9777422444377372
4,mlp,9845,6,6,0.005261293793476769,2.9388062347331366e-05,0.0035196915911125627,9.652036760580637e-05,0.0004845978714072643,0.005701953032027451,0.9849065552820229
4,mlp,7843,6,6,0.00016998672299641383,4.534883293830979e-05,0.0005212356238232059,0.24290822078641444,0.004747811009123895,0.002530407268257634,0.7490769897564461
4,mlp,5868,4,4,3.4679257103234134e-05,3.850222283516369e-08,6.124526066717078e-05,0.0001670729009204809,0.9570057371613544,1.944003712009913e-06,0.04272928291401994
4,mlp,9677,6,6,0.0004336369746226256,3.3856022152669597e-06,0.0002932981435066595,0.00047849801411576167,0.008763380774283801,0.00028979048484578294,0.98973801000641
4,mlp,12552,3,3,1.2341277971424785e-06,4.741989201548065e-06,2.1214130142053242e-05,0.9615567718272906,0.0016712683104320137,0.000709990686713292,0.03603477892842339
4,mlp,10115,3,3,1.0359017664313404e-11,1.1922748052760372e-10,4.149874822400032e-09,0.999919580561319,3.6504872683890146e-05,5.41619036116381e-07,4.336866749986613e-05
4,mlp,12500,3,3,2.037262921288045e-06,2.21621327577901e-06,2.217507559578218e-05,0.8874129717708127,0.0019888341131687665,0.000356365108165151,0.1102154004560607
4,mlp,2490,0,0,0.999918050425015,1.9889593193090606e-06,1.2015746577405286e-05,6.533697722361915e-07,1.1807611783859745e-05,5.5417325755815736e-05,6.656177630342702e-08
4,mlp,7814,6,5,0.0002710729049832165,5.759511699928627e-06,0.00025691975837603996,0.024804103053221113,8.378406083377023e-05,0.921829593406376,0.05274876730450983
4,mlp,1077,5,5,1.9435375505375637e-07,4.127928455627107e-09,2.3795091293678473e-07,6.669061362047952e-05,4.470816641194931e-08,0.9999218826768139,1.0945568802769048e-05
4,mlp,4596,2,2,0.0036331470902269286,2.443083688330573e-06,0.9945999773000838,1.1151644805424572e-08,0.0017581310720010802,1.6032633562778933e-06,4.687038998766027e-06
4,mlp,7603,6,6,6.8528889118606e-05,1.894235633091526e-05,0.00028258420113438037,0.2975082924487164,0.002539242395398143,0.0020465425216235553,0.697535867187678
4,mlp,8969,6,6,0.000343547120861358,1.438117229538082e-05,0.0017082724488805723,0.0013038040578550046,0.002086849073304679,0.0011387418510393674,0.9934044042757636
4,mlp,2315,0,0,0.8006711580149567,0.0007275445784508196,0.18460229990037108,1.309172583940748e-05,0.0007314304168670525,0.011458225596764682,0.0017962497667501737
4,mlp,164,5,5,1.2255917017197451e-08,2.6477613576059156e-08,2.4681687893415043e-07,0.0018096628451713427,2.4529472204498097e-07,0.9981622253051432,2.7581004553828166e-05
4,mlp,4878,2,2,5.612825486042522e-05,1.3119702094649585e-06,0.9995279928866638,2.532179568740889e-10,0.00041394037436560276,1.0837096604162899e-07,5.178897163398401e-07
4,mlp,10380,3,3,3.0667590843573504e-11,1.1691451148966253e-10,1.6995305734952598e-09,0.9995734136229686,0.0001511066441469688,1.2445931875710436e-07,0.000275353426452805
4,mlp,3659,1,1,1.451118803342197e-09,0.9999998324779188,6.268070013744679e-08,2.3960394409845248e-17,1.0338749829123574e-07,2.763932401907968e-12,4.3732530105943284e-29
4,mlp,1533,5,5,2.8814414965574424e-06,1.428755395086684e-09,3.1553641569627463e-07,1.4338670750686033e-05,1.7113323849837046e-08,0.9999803648210153,2.0809882424550113e-06
4,mlp,12742,3,3,2.2100800181123146e-05,2.690446284851014e-06,5.79617736039829e-05,0.745422305627962,0.004298776732807853,0.00022366847086847144,0.24997249614829165
4,mlp,6482,4,4,1.0851822422022742e-06,1.3546036600250063e-09,2.737807842533576e-06,1.2765099928535712e-05,0.9987621241303467,3.4355747044973925e-08,0.0012212520692892843
4,mlp,778,5,5,7.292150540013917e-07,2.613899829057398e-07,4.974473159589056e-06,0.002852500030688371,2.1610981001635593e-06,0.9965273563603031,0.0006120174327117344
4,mlp,717,5,5,2.637068664715886e-10,1.8300280153554898e-10,6.841333490177046e-09,5.12858983250908e-06,7.816036074336613e-10,0.9999945558514476,3.074890732749833e-07
4,mlp,10898,3,3,1.146981675363339e-09,9.349940362026198e-09,1.1477365295312618e-07,0.999014167252624,0.00028822626134956524,3.4277031689375925e-06,0.0006940535122825285
4,mlp,715,5,5,1.6433922076603494e-08,1.2547714192194773e-08,1.8400167024366113e-07,0.00018966951945655633,6.991698451734328e-08,0.999797360010162,1.2687570090389044e-05
4,mlp,3434,1,1,3.0383920498892303e-06,0.9995964672131304,0.00035494814552862225,3.9988993603084497e-14,4.5544355813229727e-05,1.8934380629872834e-09,9.571247050061482e-22
4,mlp,2125,0,0,0.9961488919756547,2.3273312990344152e-06,0.0016069570459812837,1.3231534834510604e-05,8.851679085006427e-05,0.001739631475409569,0.00040044384597090227
4,mlp,2306,0,0,0.8759302422146195,5.788650493910196e-06,0.12202652833778245,1.4437947884053836e-06,0.0015209063261253067,0.00038470944513401575,0.00013038123105638347
4,mlp,2405,0,0,0.9991908926908192,2.4728353964832526e-06,0.00024952328499756226,8.117592130682314e-07,1.1589051154087536e-05,0.000543570645611327,1.139732808439138e-06
4,mlp,7703,6,3,4.118187411929311e-05,4.325568078661563e-05,0.00031324918837659143,0.7879918180789602,0.0038462495067155098,0.00778898377704612,0.19997526189399553
4,mlp,8819,6,6,0.0017202258598348376,0.0008839498855012161,0.008090719197946851,0.02857501809831506,0.0017767107976915254,0.43456894396637313,0.5243844321943374
4,mlp,599,5,5,6.03230356907733e-07,9.029537253040161e-07,9.602253705309415e-06,0.012272302509769482,6.185469500439438e-06,0.9869120328465967,0.0007983707363458081
4,mlp,10818,3,3,9.168246837447617e-10,5.133525366593388e-09,1.2437826914410103e-07,0.9991261147007052,7.660437344852483e-05,8.082418152171499e-05,0.0007163263157055333
4,mlp,11635,3,3,1.6815391748838338e-08,9.804214479342455e-08,1.5663232657344554e-06,0.9961443147636971,0.00033432983435163435,8.401534725981421e-05,0.003435658873889095
4,mlp,6378,4,4,1.5404930363019616e-08,1.3116449791390245e-11,1.614590550091962e-08,1.412470571036281e-06,0.9999139384573974,3.728917974260277e-10,8.461713518747102e-05
4,mlp,10457,3,3,2.453926407616699e-11,1.342332301002941e-10,1.6905341521415857e-09,0.9994893388991746,0.00018072729766103877,1.4914622660465887e-07,0.000329782807631088
4,mlp,8423,6,6,0.00024038779300153044,6.039016697908095e-06,0.0003485871873976221,0.005245315115660965,0.0006963492785806683,0.00022579568040547018,0.9932375259282559
4,mlp,6929,4,4,4.075563535470654e-06,2.4773219793191282e-09,0.00062878561291644,5.781861985994869e-08,0.9991865932068905,9.071920864373757e-08,0.0001803946015068576
4,mlp,8566,6,6,0.007580928260133702,1.4436351086504375e-05,0.0026130709845296886,0.04644259648042624,0.12640598066285708,0.00038851058113384613,0.8165544766798329
4,mlp,10906,3,3,3.140785436191854e-09,2.9101913131832688e-08,2.558402094429709e-07,0.9981239804637069,0.00029088104034543787,1.4050826682650199e-05,0.0015707995863569388
4,mlp,3791,1,1,1.31152977926178e-11,0.9999999944216766,5.504591145608916e-10,1.7508874672739425e-19,5.014721660712587e-09,2.721079075114146e-14,2.3232496455146498e-33
4,mlp,1164,5,5,7.60433259935689e-05,1.8879995317021368e-05,0.0003968984094108218,0.08899591513181423,0.00020189428887274703,0.8618184067905673,0.048491962058024196
4,mlp,3479,1,1,7.368737088717899e-07,0.9999914667285024,5.7538992748913495e-06,6.9872498477742614e-15,2.0416177573427214e-06,8.807498178322369e-10,3.198554822419146e-24
4,mlp,4198,2,2,0.14213674009834906,9.058294818181226e-06,0.854947538762958,4.18615092266223e-07,0.0028123888797543465,5.063366209546933e-05,4.3221686932803905e-05
4,mlp,3936,2,4,0.00044226046061877314,4.4853658705091533e-07,0.21454417859834377,1.0287140580757935e-07,0.7834228554941494,1.1682927697968154e-05,0.0015784711111973152
4,mlp,4165,2,2,0.007475521746339362,2.5689313994706955e-06,0.9891701734360024,7.358261291576179e-09,0.0033324834803544565,9.071956699697274e-06,1.0173090943427301e-05
4,mlp,5322,2,2,0.047148400862038115,0.0006647207996266602,0.9508406527516728,1.1660142370352244e-08,0.0013318444107276288,1.435764789660151e-05,1.1867895550930475e-08
4,mlp,2412,0,0,0.9998744025276125,6.089738851418241e-07,2.5997531627128166e-05,4.99956371023499e-07,5.441963058046395e-06,9.283630595387792e-05,2.1274149252813295e-07
4,mlp,9955,6,6,0.12129392917345624,5.225592543102471e-05,0.027360692614466685,0.0001138248520154089,0.004027536471900763,0.014107743384457019,0.8330440175782728
4,mlp,519,5,5,1.3993316546903599e-08,5.203935077790396e-09,9.325999781578327e-08,0.00016239708655384072,4.4111312790012705e-08,0.9998271811993624,1.0265145521552102e-05
4,mlp,8591,6,6,0.00016698807706183388,2.9146963021428842e-05,0.0001717341607458054,0.042932587374567385,0.005728127825974605,0.00768011053685469,0.9432913050617743
4,mlp,3365,1,1,6.112352758017154e-05,0.9998522646774493,8.179259445309117e-05,8.200409035730949e-12,4.4067073517851265e-06,4.124849651053022e-07,4.036139969363661e-21
4,mlp,8832,6,6,0.0008879091871248136,4.304567164538859e-05,0.000993475147691236,0.012252761659380815,0.001148125815524003,0.02062063746832786,0.964054045050306
4,mlp,5161,2,2,3.159628475754475e-05,8.897260631521952e-07,0.9933166699205681,1.8232845998128123e-10,0.006650757319875348,4.106762343414627e-08,4.5498784079920556e-08
4,mlp,9024,6,6,0.002883527566960226,0.00019655665435060215,0.005988194889280284,0.005229460785650194,0.000724560673046928,0.07996305497116563,0.9050146444595462
4,mlp,13328,3,6,7.793033110771501e-06,5.918231885456111e-07,6.634367428091292e-06,0.2297218871766007,0.028656313986651392,1.6368902188845952e-05,0.7415904107108316
4,mlp,10021,3,3,3.6142795450188705e-13,8.556274024964523e-12,6.738865633812936e-10,0.9999888922428001,6.628192425644692e-06,9.308046675475662e-07,3.548077302340631e-06
4,mlp,3547,1,1,9.76934033368618e-08,0.999495715004598,0.0003169229276845304,6.843168576242301e-16,0.00018726436549833963,8.815033827787135e-12,2.517248553822026e-22
4,mlp,12447,3,3,5.831333976243026e-08,2.1323114614174576e-07,7.501628485595902e-07,0.9844668009768067,0.003719184780064137,1.2591128327793457e-05,0.01180040140746689
4,mlp,1532,5,5,6.8954106288294165e-06,1.1216642572793426e-06,3.4118741296816426e-05,0.0007711116085188715,3.7129859831182318e-06,0.9977624443695396,0.0014205952197755853
4,mlp,9697,6,6,0.00038878052271925604,1.0222074083657405e-06,0.00025225001099640244,0.00028586595623565403,0.025771122651075,5.257746489696603e-05,0.9732483811866683
4,mlp,8865,6,6,0.0022991240102192712,0.0003496252208648865,0.006931408763489422,0.013121406607144039,0.001019201056483434,0.17473843471766412,0.8015407996241348
4,mlp,5018,2,2,0.00024063081137594018,1.1321790528781997e-06,0.9975651435939622,3.684107841634585e-10,0.0021928226908441376,7.831906483265114e-08,1.920372895314636e-07
4,mlp,7625,6,6,5.1192848890477715e-05,3.650187108202043e-06,0.00012894466252866667,0.13316377589741105,0.005186314893370943,8.88114803150135e-05,0.8613773100303758
4,mlp,6336,4,4,6.6576277852817815e-06,4.7595633151292855e-09,8.588452449761538e-05,2.865308748541172e-06,0.9958596838902812,3.15823209263504e-07,0.004044588065914692
4,mlp,13093,3,3,1.3095197351294016e-05,9.67319835442508e-06,0.00016971162297948597,0.8610560052622986,0.001630336357756318,0.011825099522894593,0.12529607883836535
4,mlp,12984,3,6,5.88806812583107e-05,2.189332884854103e-06,8.754602204670332e-05,0.3018990906925293,0.0016242414216482831,0.0039052270905770097,0.6924228247590555
4,mlp,5737,4,4,7.650167756314077e-09,4.3784712249045537e-10,2.3997893255590302e-08,5.8015091029847234e-05,0.9998735499803715,1.5783231764956329e-09,6.840126436712167e-05
4,mlp,1395,5,5,3.287851969011486e-07,3.370879662081203e-08,1.331000527372806e-06,0.00010221023869692351,1.3561188224187355e-07,0.9998397655961228,5.619505877717265e-05
4,mlp,7809,6,6,0.00023606222910589443,4.405502479084697e-05,0.0006693676836226913,0.2456246360014181,0.003339163639426672,0.00850271934039971,0.7415839960812362
4,mlp,7318,4,2,0.0003672655407946604,9.808660524429534e-07,0.8810134503334278,3.500447343568692e-08,0.11843574938382072,2.276216142475748e-06,0.0001802426552886005
4,mlp,12563,3,3,4.0124507860255887e-07,1.2408770159341522e-06,1.4093221689818894e-05,0.9849036030911358,0.0005576675854847783,0.003969703622176256,0.010553290357418758
4,mlp,6706,4,4,0.00016458551710092965,1.5701658524858535e-06,0.05303298062461068,2.387701960214976e-07,0.9362886793113524,2.4324533380436013e-05,0.010487621077506996
4,mlp,488,5,5,2.4585994295827968e-06,3.770204208665106e-06,4.6250564116862875e-05,0.2705325784468933,0.00010456201839110887,0.7210405126698729,0.008269867497087658
4,mlp,11897,3,3,2.5528578276889734e-08,4.1434913783359385e-08,7.805659882210099e-07,0.9923122089235614,0.0004627073511491134,4.6831259624011396e-05,0.007177404936185227
4,mlp,7589,6,3,3.1368894935603537e-06,1.0265292422752656e-06,5.73905618438019e-06,0.7110554463386382,0.023593966146919977,4.258163460355066e-05,0.265298103404918
4,mlp,6089,4,4,2.8569322279877976e-08,7.28993241953974e-10,6.921258703808782e-07,3.9856891077875645e-07,0.9999943805183984,1.9587838578822534e-09,4.4975297210589224e-06
4,mlp,13448,3,6,4.952481851666556e-05,2.1681167409164017e-05,0.0004200086823562208,0.4019464876462113,0.004482048508887071,0.0013134960114152328,0.5917667531652043
4,mlp,9499,6,6,0.0018886197793541357,1.1273758226662065e-05,0.0005021727348641504,0.0007633152715844736,0.000895903716139102,0.0031508377329628697,0.9927878770068685
4,mlp,5496,2,2,0.03440241684440145,0.01044279073128977,0.9529702368713633,3.61241741605184e-10,0.0021763487199360733,8.206463327963584e-06,8.439640839462588e-12
4,mlp,9944,6,4,0.0002287405108564133,1.9714497243279145e-07,0.00025836532646840427,0.0002519713477217581,0.7490221773168414,1.8605726805344742e-05,0.25021994262633424
4,mlp,7668,6,3,9.796647394740576e-06,1.7336489068536586e-05,6.544771098675012e-05,0.7515656416010311,0.016412514285344355,0.00021171947659383064,0.2317175437895808
4,mlp,6374,4,4,6.341674527424364e-07,1.4190103248607318e-08,8.24731320076281e-06,3.1146588992175592e-06,0.9998690473573979,5.706101020353034e-08,0.00011888525193599042
4,mlp,10389,3,3,3.2836476877525833e-06,2.9600918268720438e-09,2.436490566751043e-08,0.9993149984548231,8.006658364702207e-05,9.346884652506465e-05,0.0005081551423196367
4,mlp,513,5,5,5.464166952321537e-08,5.9575877223534146e-08,9.229353067015492e-07,0.0012130614754891859,4.217846532543453e-07,0.9986961947814048,8.928480559931234e-05
4,mlp,9052,6,6,0.0036158183837731355,6.431843960164621e-05,0.005630787315843616,0.004833920208245687,0.00043809439252675506,0.27423329842358,0.711183762836429
4,mlp,6970,4,4,2.002633603197004e-05,1.4107049771869309e-08,0.00016393443545202515,1.6135717743329926e-06,0.9997095228212635,2.4527263540697477e-07,0.00010464345579291969
4,mlp,3046,0,0,0.9999869323342205,1.512413791441362e-07,5.2854088527971975e-06,1.7953901506886824e-08,6.263772752638156e-06,1.3491424777869914e-06,1.4641566583447528e-10
4,mlp,8022,6,6,3.620432070208745e-05,1.3957230008032669e-05,0.00012534551451684874,0.29750888858431107,0.009669344961937477,0.0003898235184459155,0.6922564358700786
4,mlp,6652,4,4,1.9355606800548734e-07,2.0430839733043197e-11,1.624780532265288e-07,1.06992363871126e-06,0.999765576257451,1.6227900988358622e-09,0.00023299614156798167
4,mlp,11113,3,3,1.8487862974091579e-09,2.0922058666791138e-08,3.0186007544805416e-07,0.9992325342546817,9.11530190773658e-05,0.00018683860311855975,0.0004891494922021106
4,mlp,7773,6,6,0.000295772866151292,2.8203308040121357e-06,0.00014963349703747832,0.06867519496558011,0.0013874847041650052,0.0005370023882939057,0.9289520912479682
4,mlp,1680,5,5,2.6580019055173573e-05,1.286090283385289e-05,0.0003058710072446778,0.001879135117567477,2.321983522561249e-05,0.9888207264436242,0.00893160667444912
4,mlp,12326,3,3,1.8193602021018677e-07,9.970575269750667e-07,6.694838882748742e-06,0.9896473868375679,0.0009838980437247087,0.00022923424696020227,0.009131607039317225
4,mlp,10505,3,3,2.051002028468372e-10,1.98406721124398e-09,3.180407342465462e-08,0.99959588765624,0.0001457419440214549,1.6156875324307687e-06,0.0002567207189652736
4,mlp,9031,6,6,0.0005243910258296156,1.4053274674630686e-05,0.0006777705111656715,0.0014314883120648953,0.0020120535165239436,0.0003419223429388557,0.9949983210168024
4,mlp,572,5,5,1.2086964922866873e-08,1.0399064669311113e-08,1.6332678266198052e-07,0.00020837058861967686,6.484448079654586e-08,0.999777034631251,1.4344122836205243e-05
4,mlp,7889,6,6,7.521952104360338e-05,5.485279072227803e-05,0.00032832456876299564,0.3344278229800298,0.007801577625911434,0.0011008375313038227,0.656211364982226
4,mlp,5414,2,2,0.0007257611824585422,0.0032178379458366714,0.9947961503398469,3.941983135728204e-11,0.0012583713774046539,1.8777579025316695e-06,1.357130956855349e-09
4,mlp,5706,4,4,5.931833790404781e-10,1.0703367138444855e-12,1.496292549200278e-10,1.9402747845670143e-06,0.9999949681891529,2.0345213048323338e-11,3.0907718345455915e-06
4,mlp,2690,0,0,0.9998095273315767,5.068655791577394e-05,4.503939747856704e-06,1.1791624864233642e-06,2.4771416182423235e-05,0.00010932464502572498,6.947065044342204e-09
4,mlp,11213,3,3,1.7124288443667577e-08,1.9214813458491671e-07,1.8981765256119552e-06,0.996107540699345,0.0001558165358824763,0.00231771685688298,0.0014168184589408647
4,mlp,2725,0,0,0.9998269245148728,1.4849318128466684e-07,8.351505915670307e-05,1.0972581127855474e-07,8.344390382529474e-05,5.832626126951081e-06,2.5677025762398967e-08
4,mlp,5096,2,2,0.0012004640454635622,1.6655545031279056e-05,0.9976399826829304,2.0474718091090063e-09,0.001138199400310412,4.603423072823796e-06,9.285571964839927e-08
4,mlp,8745,6,6,0.00042088318983778963,2.3559777279042416e-05,0.0005261917295522752,0.00346114783789282,0.00081404139026987,0.000992106579207832,0.9937620694959604
4,mlp,6439,4,4,5.377791464635869e-07,1.063949816256022e-08,8.462791557078668e-06,1.6232657604661202e-06,0.9999274761270255,3.783575302283101e-08,6.185156125921009e-05
4,mlp,12465,3,3,8.391601638325882e-07,2.812893121880839e-06,1.4925183233660395e-05,0.9578419057856593,0.0017766346360838568,0.0002106238345012081,0.040152258507236235
4,mlp,12398,3,3,3.3069111123565014e-07,4.328025545333944e-07,6.664530974348964e-06,0.9741265361361023,0.0006657435845094926,0.0009517569862986714,0.024248535268449275
4,mlp,11472,3,3,4.819254099852921e-08,2.502683203706293e-07,2.7607730726659077e-06,0.9921357202577378,0.00039548855092561935,0.0003169698297729821,0.0071487621276296225
4,mlp,13276,3,6,2.4808664063746527e-05,1.4848639034343294e-05,0.00011052030706239304,0.4350674723413668,0.013315970467193156,0.00017330278322706961,0.5512930767980526
4,mlp,7311,4,4,0.000750273886835209,1.0042719813350615e-08,0.0009697974794530128,5.985324656377588e-08,0.9982785184294998,2.0822172210558014e-07,1.1320865234688555e-06
4,mlp,3630,1,1,7.342674103725995e-09,0.9999998441076007,1.0287688783751242e-07,2.545630383780149e-16,4.562358622272446e-08,4.925078090921715e-11,2.7574391015702176e-29
4,mlp,13372,3,6,7.425381771489515e-06,1.7886752449823165e-06,1.6872381303125207e-05,0.33450020233570904,0.052396778618869176,2.571732230199473e-05,0.6130512152848002
4,mlp,5173,2,2,0.0006910760099230476,1.238103623114276e-05,0.9989150321967303,7.867845621242464e-10,0.0003810481494241388,4.2121876028303184e-07,4.060214668201084e-08
4,mlp,9418,6,6,0.006152285814180016,2.7760321378880367e-06,0.0005665731081058483,0.00032549979099584763,0.0005066907897011502,0.0007656743276257792,0.9916805001372535
4,mlp,4489,2,2,0.00011827503296467017,1.8201251584511265e-06,0.9995464838286809,7.560092086120968e-10,0.0003245435219808456,5.454320745230654e-07,8.331303131134941e-06
4,mlp,1848,5,5,4.438087000534498e-05,1.0698060526412501e-07,1.2078239847914203e-05,6.0919867424158466e-05,5.737153223341714e-07,0.9997864632056025,9.547712119237128e-05
4,mlp,5002,2,2,0.0016754987171356949,1.3056754735995972e-05,0.9972444887457212,8.123873240622372e-11,0.001064875962090918,2.014884319184577e-06,6.485475791342005e-08
4,mlp,11378,3,3,4.838804409075425e-09,3.246454631996908e-08,4.811980833174156e-07,0.9986258322687936,0.00023407613571148196,4.482424260215157e-05,0.0010947488514587737
4,mlp,11375,3,3,1.7237694065250475e-08,1.0494746511238348e-07,8.518353022869321e-07,0.9945209359789697,0.0005841476372998222,1.880999737507162e-05,0.004875132365894042
4,mlp,10969,3,3,4.615411625755397e-09,1.9699849339706192e-08,4.0981494804710116e-07,0.9984340897744732,0.00014601096641521561,8.696971955763543e-05,0.001332495409345106
4,mlp,12877,3,6,0.0001089781496898484,3.5322844710754716e-06,8.692576488493984e-05,0.3268101198860323,0.002684030686022508,0.0004738203231415417,0.6698325929057578
4,mlp,3870,1,1,6.64838036670591e-17,0.9999999999070464,1.5825454722483667e-16,1.0159747640866283e-24,9.29534767669838e-11,2.9112522055154316e-22,1.2991687214932104e-43
4,mlp,12316,3,3,4.263154477850203e-08,5.035073202955936e-08,3.0503640021306944e-07,0.9761550765591495,0.003953985818407437,6.7764718832205555e-06,0.019883763131882597
4,mlp,3518,1,1,1.5969393925012318e-08,0.9999937669200311,4.432098489647461e-06,4.866998316909986e-16,1.7849837417355486e-06,2.8343191763063833e-11,2.911017002514956e-25
