seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
7,mlp,6381,4,4,5.647182041557294e-05,1.2268086781042323e-06,0.00021422961741900245,6.606124251140004e-06,0.9879938171236501,4.42017910474171e-05,0.011683446714538786
7,mlp,5562,4,6,4.501005566921778e-05,1.5174376942508247e-05,2.3280978071723256e-05,0.06946913685615874,0.028115207667819917,9.341231467974447e-05,0.9022387777506581
7,mlp,1018,5,5,4.4944971867078813e-07,8.48447463710527e-07,2.3915555365346527e-07,3.768272744464901e-05,3.6175573826364433e-06,0.999950907700169,6.254962267607941e-06
7,mlp,218,5,5,4.005512075442266e-08,1.5529518256718728e-07,1.1388676231408583e-07,0.0001472414121764027,1.171672299967577e-06,0.9998496208524574,1.6568260007000787e-06
7,mlp,6891,4,4,0.0005672834890556073,1.9755046751669718e-05,0.035079547074545,3.3382159689571875e-05,0.9447751779939096,0.0006042265266645588,0.018920627709383804
7,mlp,11564,3,3,1.7268417473460842e-07,2.466675892137147e-07,6.461526217966863e-08,0.9921187741196085,0.0005866171736505393,6.786390515013469e-05,0.007226260834564869
7,mlp,594,5,5,3.867875167055874e-06,7.087524972100012e-06,2.5090295542180615e-05,0.055478462136206205,0.00014622426381150118,0.9420183876195879,0.0023208802847130483
7,mlp,12061,3,3,4.181396203356598e-07,5.67393015705754e-07,2.472464862971459e-07,0.9789642592170356,0.0016583216939042818,0.00011122569228831377,0.01926496061764928
7,mlp,12274,3,3,2.426970375267038e-07,5.549864455592792e-07,7.023768204778046e-07,0.9893954699026214,0.00026911843636316,0.0006625376585774854,0.009671373942134288
7,mlp,13196,3,3,5.5260057457556755e-05,1.929772209629147e-05,5.002808486847158e-05,0.49956004207965665,0.0014292795016283717,0.012502674176818478,0.48638341837747406
7,mlp,386,5,5,2.715290906490983e-07,5.007440230214519e-07,3.348229534729894e-07,0.00022236081829523808,3.114435865774161e-06,0.9997598190267368,1.3598623034875572e-05
7,mlp,11003,3,3,5.094917977633846e-09,2.7241941302358004e-08,6.6800519298456775e-09,0.9988068650066662,0.0003385707908100852,2.0444046352727093e-05,0.0008340811392597987
7,mlp,8580,6,6,0.000793466525702136,1.897702580103535e-05,0.000246666855133895,0.00559721702852598,0.0003722019704637427,0.0012824594533015067,0.9916890111410717
7,mlp,11584,3,3,5.470156706994753e-08,2.944030551686449e-07,2.521358405503254e-07,0.9967297283514777,7.327075999586136e-05,0.0009190505030752866,0.0022773491449881956
7,mlp,4810,2,2,0.03129387268941296,0.0010917201593306839,0.9670147797354035,5.6407940767236235e-08,0.0002563831153267683,0.0003013257745063779,4.186211807866451e-05
7,mlp,13531,3,5,0.00012051398488276641,6.573282386266745e-05,0.0003356213600992377,0.0968401979613231,0.0008245262420779414,0.8354365772246157,0.06637683040313859
7,mlp,11754,3,3,2.232520374438047e-07,5.920910913777745e-07,5.029214033614564e-07,0.9929599050869566,0.0001098825619042918,0.0011663697522049474,0.005762524334401903
7,mlp,7857,6,6,0.00016459223066842796,8.128154202218988e-06,7.2740475466624234e-06,0.0957699372772617,0.04353938881653358,0.0005625755464311438,0.8599481039273562
7,mlp,13253,3,3,0.0001585318402852426,4.0904864740933157e-05,0.00010889320248692302,0.5651701912746533,0.0014408972357478837,0.08235418688218683,0.3507263946998989
7,mlp,6691,4,4,4.3814245765107293e-07,1.2740754279970078e-07,5.649761358374624e-05,8.76902002321498e-07,0.9998771986003279,4.352763757564407e-06,6.050857032805696e-05
7,mlp,8118,6,6,0.0006220283963893747,2.7922845743082543e-05,0.0001510985686986476,0.09227067950251377,0.0012226938862523824,0.011630852477383977,0.8940747243230188
7,mlp,9880,6,6,0.006131099498694203,3.23987795294013e-05,0.0062519629358056845,0.0001672946430633692,0.028248520734817886,0.0005447036188332779,0.9586240197892562
7,mlp,1349,5,5,1.1116336458902761e-05,1.1396124053810583e-05,5.217404199083861e-05,0.006527986204402803,7.807310937790918e-05,0.9911064007027596,0.0022128534809562604
7,mlp,3363,1,1,0.0025808950394143235,0.993845593937303,0.0035726254884180836,2.4572804257733443e-15,5.238212032337682e-07,3.617136556549122e-07,3.0214351132406277e-15
7,mlp,10814,3,3,8.806639188355173e-09,7.947026539091491e-08,3.804633879945499e-08,0.9992107515689553,2.6846336944644004e-05,0.0002912864953702915,0.00047098927548645103
7,mlp,1232,5,5,1.8788191545745873e-06,2.5028768633818533e-06,6.319699528977801e-06,0.0006759379845138283,1.569189777247445e-05,0.9991646403805349,0.00013302834163175957
7,mlp,2827,0,0,0.9887324999150655,6.542201029734936e-05,0.010727456479235117,2.341814551839314e-09,0.0003635465891386601,0.00010961685493488758,1.4558095140823705e-06
7,mlp,6483,4,4,0.0003996993468200699,5.860461521212691e-06,0.002864355532817501,8.890719385352233e-05,0.9786113604308763,0.0004429405786684646,0.017586876455442935
7,mlp,4832,2,2,0.011427071331713966,0.00030020989921526124,0.9877917482805856,1.8755263778206143e-08,0.00030173035416577993,0.00015754941030070172,2.1671968754926426e-05
7,mlp,2635,0,0,0.9999079274461748,4.744508839423644e-06,4.366729217665187e-05,3.112593435028391e-10,1.2254531853657417e-05,3.0846531016662495e-05,5.593786794229251e-07
7,mlp,8830,6,6,0.0010278910134363301,1.4159438170452832e-05,0.00021966500286524175,0.009277406077720903,0.0007345658581737419,0.005293833775158632,0.9834324788344747
7,mlp,1448,5,5,2.1710293902464067e-06,9.173801729142434e-07,7.95156728950787e-07,3.3375617024027566e-05,5.714262044080269e-06,0.9999391812604257,1.7845294214244997e-05
7,mlp,11824,3,3,2.6820447947134452e-08,8.063837325744543e-08,2.5600108166828637e-08,0.9958873161605722,0.0006775688545045125,4.474909142288371e-05,0.0033902328345710234
7,mlp,11267,3,3,3.590815374008272e-08,1.2708539135267404e-07,6.683582966055733e-08,0.9921289262486367,0.00033550291333017603,5.027343075504173e-05,0.007485067577903379
7,mlp,4381,2,2,0.015785839467565198,0.00011284521906963599,0.9727589875487184,8.176810032176337e-09,0.011194102807839284,0.00010971112840931438,3.850565158837542e-05
7,mlp,10171,3,3,3.4401091737827944e-11,7.9340064778148e-10,5.285299011445598e-11,0.9974277544958572,0.0024952578880437053,2.1441855470592052e-07,7.677231688973794e-05
7,mlp,3072,0,0,0.8961859870046244,0.0005854837174473446,0.10225149521439474,6.464680511558235e-09,0.00023493115510043233,0.0007377848770861806,4.3115666664596665e-06
7,mlp,1725,5,5,0.11813816089077857,0.00020234036480364665,6.037471776306334e-05,0.00042762466053417183,0.0005609385598111475,0.8747638101424681,0.005846750663841336
7,mlp,1730,5,5,1.3799573074437329e-05,4.554071938314311e-06,4.799504763786986e-06,5.371549951885274e-05,1.7579606242793243e-05,0.9998152895237262,9.026222073566337e-05
7,mlp,1840,5,5,6.299378029613349e-05,1.820805332063452e-05,0.0001488434014982817,0.000692944097025999,7.637882484773774e-05,0.9957925137045273,0.0032081181384840136
7,mlp,4429,2,2,0.0025712292833081044,2.5613659270553033e-05,0.9959608024808337,3.3469923149514715e-08,0.0012681760542074872,4.633017453879617e-05,0.00012781487791794537
7,mlp,2659,0,2,0.12712247990383438,6.798300552474668e-05,0.8540903860983293,2.692536241931802e-07,0.014358504289370395,0.0022470276456844377,0.0021133498036324883
7,mlp,12838,3,3,2.7972369908974507e-06,2.2581156401804066e-06,2.185896604049959e-06,0.9275869455113452,0.0008149191420382874,0.000600959869616272,0.07098993422776514
7,mlp,7943,6,6,0.0003990979643967753,3.920142642101823e-05,0.00016052233770667213,0.09199887190584732,0.001089564930742136,0.006010674342966235,0.9003020670919198
7,mlp,8176,6,6,0.0002373016992149211,1.547739909423281e-05,8.829779317245251e-05,0.014187151678685768,0.0007296914868812854,0.00031883184420312564,0.9844232480987481
7,mlp,9118,6,6,0.00040429877435524695,1.025225398558247e-05,0.0004253284756396894,0.0029486810317088663,0.0003711115232113568,0.0014495736086559974,0.9943907543324434
7,mlp,2673,0,0,0.9983658348389484,1.8521366804828157e-05,0.0014065807302676824,3.1228773039303138e-09,2.2005085731969494e-05,0.0001842562567864098,2.798598583396561e-06
7,mlp,7825,6,6,3.5478520541101164e-05,8.51238276489676e-06,3.2875856937290245e-05,0.09010256705603746,0.01785206996525959,0.00023625800768952823,0.8917322382107702
7,mlp,12292,3,3,4.4121633848578767e-07,7.804267346077233e-07,8.308884372698103e-07,0.9785005860435392,0.0005334996692107391,0.0004645289176555871,0.02049933283808421
7,mlp,7986,6,6,0.00029726826053975064,8.7711161514071e-06,1.3372338232377964e-05,0.07727505009710674,0.05647607755244363,0.0011777462659182307,0.8647517143696078
7,mlp,11033,3,3,1.0180676836442087e-08,5.679967741117176e-08,1.7152687207772676e-08,0.998265221665499,0.00028684588176666113,1.622040117640816e-05,0.001431627918516477
7,mlp,4756,2,2,0.006156288626543019,0.00011284327945674605,0.9932258257080148,1.1367253416558053e-08,0.00043799914829020467,5.5270275062489805e-05,1.1761595379130274e-05
7,mlp,5595,4,4,5.240236032310089e-08,3.476448206494537e-08,4.312064462031135e-08,0.0002127099881025287,0.999456495518446,1.9941990413592145e-06,0.0003286700069231156
7,mlp,2193,0,0,0.6839691597908009,2.671537757133338e-05,0.0023900785782426815,5.2006670902209925e-06,0.3047387812370335,0.004649959071240363,0.004220105278021067
7,mlp,10480,3,3,7.744757502259775e-10,9.651691373530424e-09,1.9366516405717677e-09,0.9995442945490705,0.00014099195573165048,3.4542624076660303e-06,0.00031124686997148086
7,mlp,12206,3,3,2.3319119149426667e-06,3.031421994782059e-06,4.3792138437584094e-06,0.9596305038991899,0.0002893646649318529,0.011282839356350063,0.02878754953177482
7,mlp,5264,2,2,0.0007201197916646875,4.263784776012204e-05,0.9985874546556782,1.771971464389959e-10,0.0006456037242560108,3.815069060052311e-06,3.687343837382319e-07
7,mlp,12254,3,3,1.7968842947671886e-07,5.470667947895676e-07,7.541164415171245e-07,0.9915326947452504,0.0002341596164850375,0.001595443567897966,0.006636221198700616
7,mlp,8787,6,6,0.0004846133281675807,1.332963921303034e-05,9.95034852317745e-05,0.020566303304173156,0.004287474538229311,0.0020554723840296154,0.9724933033209556
7,mlp,9640,6,6,0.00226919877953958,1.3968571195659165e-05,0.0029149587231795952,0.00027279078566082093,0.0004594197882153934,0.000492625330613007,0.9935770380215959
7,mlp,252,5,5,1.0284958775153225e-06,6.014900814619115e-07,2.2056588715779367e-07,0.00017823438335753155,3.487933343912087e-06,0.9998005143487096,1.591278274270058e-05
7,mlp,440,5,5,3.590404262279827e-08,7.612558590085288e-08,3.1192003485575693e-09,3.2569053317349833e-06,3.970211775962797e-07,0.9999961717538851,5.917077660104534e-08
7,mlp,9906,6,6,0.01857300652314713,5.7131307414598144e-05,0.018283452408280148,0.00016665703414095473,0.02626993805029036,0.0008748086759105769,0.9357750060008163
7,mlp,4785,2,2,0.0025537689366473258,0.00010529077718925641,0.9968427271881131,5.860947437890864e-09,0.0004685141367659621,1.8585831408783497e-05,1.1107268928021754e-05
7,mlp,10197,3,3,3.6700807314199974e-10,4.5314666450662705e-09,5.771632461901909e-10,0.9998362336665955,4.5453774807718215e-05,1.8384198705393513e-06,0.00011646866308831288
7,mlp,4708,2,2,0.013435135937377808,6.995689098095506e-05,0.9840849563554511,1.2918814381354899e-08,0.002234547723267269,0.0001538404728397788,2.1549701268836427e-05
7,mlp,9789,6,6,0.008349737755004838,2.3353720190434295e-05,0.004516782913990619,0.00022788650723085173,0.002586354643868498,0.0006549571498352311,0.9836409273098796
7,mlp,9186,6,0,0.8087972652141401,0.00041145032765394705,0.0006426401468549221,0.0018141147188123652,0.007643192096742759,0.016099668538443117,0.16459166895735283
7,mlp,7639,6,6,0.000177715852591508,2.6615471065902694e-05,2.347982422270627e-05,0.15520236221232378,0.003907648292376775,0.0009392491375431457,0.8397229292098761
7,mlp,603,5,5,4.2669292547431415e-08,7.807564585495746e-08,8.55478745990426e-09,3.883730152448774e-06,4.65189889346348e-07,0.9999953710488725,1.5073135975166435e-07
7,mlp,3972,2,2,0.09618772195431885,0.0001784151555086604,0.796289783838889,7.011804946412235e-06,0.09128745588460088,0.002289251287804811,0.01376036007393135
7,mlp,7187,4,4,1.964720003015079e-05,9.544865719356138e-07,0.005643303036074227,1.716225709893904e-07,0.9941927877359025,2.1760589296450154e-05,0.00012137532955390601
7,mlp,13333,3,3,3.102835023215227e-05,1.0148698009459997e-05,1.757961771313276e-05,0.7869273700469461,0.0023426409791906934,0.0022236898098347306,0.20844754249807376
7,mlp,938,5,5,2.072459657904062e-06,3.6042030220853135e-06,1.1421459803074675e-05,0.0033817849584427922,2.7757040246543666e-05,0.9962799424626513,0.00029341741617650664
7,mlp,10439,3,3,1.2459115516086038e-09,1.4561850663772396e-08,3.6051487886330306e-09,0.9997225482716042,4.162213280321903e-05,1.7074043231027807e-05,0.00021873613945041484
7,mlp,5013,2,2,0.0007609647574247374,0.0001052785270182804,0.9984610870403394,1.9196450306078215e-09,0.0006597708250800549,1.0155980898310605e-05,2.740949594402911e-06
7,mlp,1417,5,5,7.863738411232865e-05,2.7315431749632975e-05,0.00020367095063979226,0.01636056667724396,0.0002434553233417063,0.9683413134450902,0.014745040787822369
7,mlp,13379,3,3,5.1242665584894615e-05,2.4224811621690917e-05,8.10194278461145e-05,0.6028697738244901,0.001485422282029758,0.012943889417768108,0.38254442757065915
7,mlp,1535,5,5,6.700340710715853e-06,4.507147701057981e-06,2.4551642310066106e-05,0.0011092287443677348,2.9103133036937443e-05,0.9983588185741372,0.00046709041773639764
7,mlp,3814,1,1,2.3738646189270837e-08,0.9999999719338203,4.32580747043974e-09,1.7477648441550002e-25,1.3925250293253996e-12,3.3379516711897304e-13,1.3844992115934133e-28
7,mlp,5261,2,2,0.027206938803560236,0.00015823298621048888,0.9509691710511136,6.093165820857596e-10,0.021588633114058342,7.669075550204684e-05,3.326802388144945e-07
7,mlp,11475,3,3,8.61281179469183e-08,4.5527111017011924e-07,3.6502976759246877e-07,0.9964334239766004,7.842137137725347e-05,0.001006849105597945,0.0024803991174287
7,mlp,5140,2,2,0.0001473450429416436,3.3524917249294815e-05,0.9941084288833735,1.3118536484456895e-09,0.005693316337486054,1.6787123921945554e-05,5.963831740175385e-07
7,mlp,10536,3,3,4.884019929834041e-09,2.8331147999909607e-08,5.049676785824656e-09,0.999468514615499,5.5646430782969736e-05,2.0447878419266507e-05,0.0004553528104537833
7,mlp,13217,3,3,3.159584957285359e-05,9.151901281537383e-06,9.946886489686816e-06,0.6063347113429173,0.0047044256330426425,0.0007784640008842238,0.3881317043858117
7,mlp,11032,3,3,8.80823533076071e-08,3.611350916744258e-07,2.1713113126234946e-07,0.9967096094795999,0.00010249732562395005,0.0002171329024105982,0.0029700939437894633
7,mlp,738,5,5,1.153283599938111e-06,1.8786655211208384e-06,2.9667882854000633e-06,0.0010278403345816232,1.1556686498660325e-05,0.9988283524013916,0.00012625184012166965
7,mlp,3265,0,0,0.9999585225048686,3.847854509445656e-05,1.7532779741507873e-06,1.0162229916316708e-12,3.541435934709686e-08,1.210208850232911e-06,4.783687296567267e-11
7,mlp,10517,3,3,6.203440721863223e-09,4.485445602565764e-08,1.1923742535127807e-08,0.9994386628975624,4.1075137767693326e-05,5.0612537253014025e-05,0.0004695864457773576
7,mlp,2583,0,0,0.9996092234487327,1.7161164355867912e-05,0.000323556781439931,2.89333399937626e-09,4.852001640488987e-06,4.4534957066325955e-05,6.687534306558926e-07
7,mlp,1446,5,5,2.8782461558146754e-05,6.489603837016691e-06,8.87875861988558e-06,0.00023656271969719374,2.6027389142921733e-05,0.9993211438400041,0.0003721152271407772
7,mlp,13027,3,3,6.1584158629083746e-06,2.669924314972085e-06,3.0715626908374377e-06,0.9362629852872567,0.0012231479483711591,0.0019208650313106998,0.06058110183019259
7,mlp,2822,0,2,0.05230993260637855,0.00013242423558519837,0.9458716966294248,5.065812421051327e-08,0.0012842644468993476,0.0003208898276286351,8.074159595903698e-05
7,mlp,7075,4,4,0.003732487653774876,5.919650681997151e-05,0.4662624262441546,8.164812485825697e-06,0.47429201486724104,0.0006038531517124914,0.055041856763811146
7,mlp,5929,4,4,3.45571652598205e-08,1.4371017851427016e-09,9.450403047346911e-09,3.156548953888406e-08,0.9999938193556701,1.8333274346926622e-07,5.920301426669175e-06
7,mlp,13426,3,3,0.00017875048060810814,3.888127122305311e-05,0.00012604752035827628,0.5407629918949031,0.0016348605622683546,0.08293165368896634,0.37432681458167283
7,mlp,8273,6,6,0.0002012705680924908,1.7570304008103704e-05,0.0001389547762870895,0.02969856226869288,0.0008031835062970067,0.0008696085534931971,0.9682708500231292
7,mlp,2536,0,0,0.6436161363676972,0.00020479194976294303,0.3531987791331898,3.150207377680885e-07,0.001886319593732123,0.0007715119286449039,0.0003221460062353395
7,mlp,2227,0,0,0.9889508016628599,4.628169405227454e-05,0.00807614027922114,4.831439585960938e-07,0.0016690423774737614,0.0007938017738818321,0.0004634490685524445
7,mlp,2529,0,0,0.9991331966924311,1.4895024981134732e-05,0.0007087376667532601,6.142538521649167e-09,1.3363245734278912e-05,0.00012690795939913858,2.8932681623532197e-06
7,mlp,10112,3,3,2.3089423896562986e-10,2.496349854105959e-09,2.921425905721809e-10,0.9999144451045316,1.9739349356074375e-05,1.987629906189677e-06,6.382489681954304e-05
7,mlp,5391,2,2,0.00762898214475866,0.0014369219362027207,0.9907972436628458,2.9338101607206097e-10,0.0001259757964215443,1.0786831351150554e-05,8.933503909952213e-08
7,mlp,11875,3,3,3.6426845189319975e-07,1.5524165541256087e-06,1.8096789186118043e-06,0.981462570823976,0.0001499366372650568,0.013849393584092455,0.004534372590741837
7,mlp,5784,4,4,1.6274778069910696e-05,1.4437611349775972e-06,8.461523230143364e-05,6.234549156363475e-05,0.9860612056232982,2.095397381081382e-05,0.013753161139820969
7,mlp,2803,0,0,0.999734381878904,3.2608633235354434e-06,9.617519750932188e-05,1.0029535124687163e-10,0.00010577557307143497,5.995087421217276e-05,4.5551268394764143e-07
7,mlp,9910,6,6,0.013087163513193428,1.9296165635731713e-05,0.005595277995098409,0.00017106268307852705,0.001102413122165132,0.0025903021774528892,0.9774344843433759
7,mlp,10628,3,3,5.341170838464007e-09,4.3173370472833793e-08,1.5577253252922462e-08,0.9992870276703483,4.360631753059245e-05,3.640910409069318e-05,0.0006328928162359219
7,mlp,12007,3,3,1.2497727863738125e-07,2.6329402260732654e-07,1.3132160290005785e-07,0.9929342951727661,0.0002845740484147867,8.977078849398646e-05,0.006690840397420949
7,mlp,10467,3,3,5.087442892229891e-09,2.2227159597255814e-08,2.1269318833902617e-09,0.9987281056147171,0.00020131288879014767,3.7307636777716896e-06,0.001066821291280517
7,mlp,10345,3,3,1.4143520060297124e-10,3.1522783804506422e-09,1.1640649647531584e-09,0.9999070161335232,1.5656447615082034e-05,1.4474104586182619e-05,6.284885649686602e-05
7,mlp,7263,4,4,2.2262362302259635e-08,1.3559787664225923e-09,1.0839180928225718e-06,4.719890444802566e-10,0.9999978675271253,1.497351519232493e-07,8.747292998583655e-07
7,mlp,4315,2,2,0.014394723855758356,0.00010526823613852895,0.984716697500976,9.34229063171306e-08,0.0004609775478195538,8.160577171146475e-05,0.00024063366468989484
7,mlp,2228,0,0,0.9972313211157372,5.739087733543814e-05,0.0004238226649792121,3.440431358467661e-07,3.489892410817716e-05,0.0022009322401784163,5.129013452577279e-05
7,mlp,13246,3,3,2.860382977192092e-05,7.699518502967956e-06,8.748072339171272e-06,0.7184054294780338,0.007356507198955086,0.0007070701078445674,0.2734859417945526
7,mlp,11086,3,3,2.4306432353548235e-09,1.3897652794284738e-08,2.8413002739742995e-09,0.9989397598562824,0.0005278584886523724,6.1357611661031675e-06,0.0005262267243028948
7,mlp,8101,6,6,0.00021635202873968433,1.5642439247454043e-05,0.00010631762991573349,0.020179009174267428,0.0005902875303740581,0.0010027621812212775,0.9778896290162343
7,mlp,971,5,5,5.307066220839481e-05,4.819512600436123e-05,0.0001583704625583238,0.2210903080505105,0.000814726181882235,0.7334739614357203,0.04436136808111583
7,mlp,7865,6,6,6.530461964507335e-05,1.7780992044930994e-05,5.429922453491369e-05,0.01945327668058677,0.05498118488047959,9.974436976230504e-05,0.9253284092329463
7,mlp,13250,3,6,0.0002129458219877004,3.181706379831492e-05,6.594906623354541e-05,0.49019155184618124,0.0024033322936312025,0.010724573304160727,0.4963698306040072
7,mlp,8636,6,6,0.00015746994380673432,5.6469223790255525e-06,0.00012964685168029917,0.006053205961898119,0.00038312207764235973,0.0006597626574034917,0.99261114558519
7,mlp,3491,1,1,2.003361529048606e-05,0.9996822025555182,0.00029773474609706533,1.4490595622804695e-18,2.6123762556974915e-08,2.9593318417412142e-09,1.77653801326686e-19
7,mlp,2984,0,0,0.9786420915880861,0.00011414217697959167,0.020728966967300404,2.382739096924368e-09,0.0003015109087089929,0.00020981807044359507,3.4679057421895644e-06
7,mlp,6564,4,4,9.558728445527192e-05,4.993563043520476e-06,0.0021381633162411294,1.7388747742464992e-05,0.9834591742083295,0.00010117334196582796,0.014183519538222314
7,mlp,6454,4,4,2.2068839279747328e-07,1.3347878937768596e-08,1.9843100330415682e-06,5.534788248964101e-08,0.99995110963433,6.922726401788073e-07,4.5924398842603146e-05
7,mlp,7341,4,4,1.3222842564149103e-05,6.343203694844085e-08,0.00028981832892049014,5.447475466629601e-09,0.9996706988051589,1.1409842924821113e-05,1.4781300919251534e-05
7,mlp,9978,6,6,0.03586949332811661,0.0005990516678292783,0.1726690877763089,0.0018824701696614338,0.07558260931319279,0.07970012379163459,0.6336971639532565
7,mlp,13168,3,6,4.760426326675178e-05,1.7771631803188576e-05,4.6129154783545625e-05,0.4802491922540155,0.0011468194971195303,0.006313631808616944,0.5121788513903944
7,mlp,4839,2,2,0.02157825542667065,0.00035699061332476804,0.9775882844937416,1.0607097152039062e-08,0.0004159312412491071,5.062591741844107e-05,9.901700498387266e-06
7,mlp,10177,3,3,1.8333133301991715e-10,2.580838042519507e-09,1.936416584799291e-10,0.9997562859077114,0.00014349905822725654,6.398439052955934e-07,9.957223234523982e-05
7,mlp,12238,3,3,2.573886341601643e-05,8.076857663618479e-06,1.7296444213538152e-06,0.9446770390896398,0.0015164522677265082,0.0010098893451921716,0.0527610739319406
7,mlp,4535,2,2,0.000344721984578612,1.6930721500121545e-05,0.9976429284913374,1.470054431179984e-08,0.0019403935992327965,1.5381056360802548e-05,3.962944644610075e-05
7,mlp,1694,5,5,0.22482815611727708,0.0007262629601874432,0.0005120412961471409,0.005383156281984976,0.0021195277093606396,0.7206147570096048,0.045816098625437895
7,mlp,12338,3,3,1.3536815609106272e-06,1.7252461180334112e-06,1.854093098448831e-06,0.9754959002946405,0.00029240509811413387,0.000976996429276201,0.023229765157191946
7,mlp,2981,0,0,0.9981997143676457,0.00012136779743505518,0.00163931587382457,3.5415851122820974e-10,1.616953940230008e-05,2.3329970573561648e-05,1.0209696020688935e-07
7,mlp,2184,0,0,0.9965242748345327,6.768194923054687e-05,0.002111910032486302,8.783544820709958e-07,4.648855218806992e-05,0.0008938800663044759,0.0003548862107754759
7,mlp,4161,2,2,0.01979195784773915,6.545924830261981e-05,0.9770654074531927,1.679782597231935e-07,0.0023235172770047587,0.00017736475635465003,0.000576125439146434
7,mlp,6359,4,4,0.0015736240786563469,1.812859248423474e-05,0.014129310804349265,0.00011564873190159554,0.86830004077922,0.000560580042768426,0.11530266697062017
7,mlp,12417,3,3,1.203246115248345e-06,1.4541475086945161e-06,1.2669682526104492e-06,0.9305365099788737,0.0023187883432265414,0.000282771277436927,0.0668580060385861
7,mlp,8916,6,6,0.0017889057944632674,7.070859970734344e-05,0.0007516177030483328,0.08834865729646138,0.0020685057465709773,0.06246863471578928,0.8445029701439595
7,mlp,5144,2,2,0.0020481626052328904,6.965642886600603e-05,0.9976104214552317,6.13230282579041e-10,0.00026380175899382745,6.803928301557741e-06,1.1532101438513235e-06
7,mlp,4947,2,2,0.007091768350067413,0.00011699899729073697,0.9901073620260903,4.5417123017063856e-10,0.002664010157778063,1.9116192382047766e-05,7.438222201485294e-07
7,mlp,8033,6,6,0.0003341112059834963,2.0474108667657684e-05,6.60580686885011e-05,0.047149826540698894,0.0022613517873794034,0.0006564404800366247,0.9495117378085454
7,mlp,10386,3,3,8.989363797896037e-10,6.446135244407914e-09,6.498279126181003e-10,0.9996989914336251,8.863949214029933e-05,2.157020957443651e-06,0.00021020405837753994
7,mlp,12963,3,3,2.2152002340954617e-05,1.1797018941749235e-05,1.577284491485377e-05,0.7582134063899488,0.0011898523955364622,0.001869359360933137,0.23867765998738408
7,mlp,5914,4,4,7.68144558542979e-10,1.3138389013112612e-10,1.1361063190313658e-09,5.8157137801440866e-08,0.9999995551113906,3.627666148218256e-08,3.484191752527594e-07
7,mlp,11821,3,3,4.294612432273947e-08,1.070439323520414e-07,3.88914083517951e-08,0.9930815183974151,0.0017357103817016812,2.8714979616077943e-05,0.005153867359801919
7,mlp,6333,4,4,4.353528992519194e-06,2.222671028119562e-07,3.214501730938542e-05,1.051789813822589e-05,0.9996340187685364,2.169142524765444e-05,0.0002970510946729524
7,mlp,6182,4,4,0.00022178412760822568,2.9784380393485864e-06,0.0008341786441319971,2.4964961051242067e-05,0.9908160313407682,0.00014432550584100675,0.007955736982559927
7,mlp,313,5,5,5.122204011856617e-07,3.2404196266183736e-06,5.2403841222030106e-06,0.021511404707011454,4.170603998464185e-05,0.9782479962841967,0.00018989994465714926
7,mlp,8617,6,6,0.00048218394480804643,3.117349679980667e-05,0.00041206068345251936,0.035117602008899386,0.001202367904313557,0.011959855919142757,0.950794756042584
7,mlp,1475,5,5,1.6517559936794767e-05,1.5089430911318716e-05,7.85160011145842e-05,0.008748598633973663,0.00011197386858857794,0.9875057028784261,0.0035236016270488745
7,mlp,12621,3,3,2.9495116007273485e-06,9.742796485269845e-07,4.762603491469105e-07,0.9708911462045914,0.0014886811077632653,0.00042409334470536484,0.027191679291341576
7,mlp,8451,6,6,0.0005286592352882511,2.1948100500650727e-05,0.00014813717852726123,0.011573280156720368,0.0014958860368171254,0.00020866104898526041,0.986023428243161
7,mlp,9330,6,6,0.00048647005842800687,6.7731005732913334e-06,0.0005823872988632708,0.0005851094781845594,0.0004298044490094934,0.00024288915915851301,0.9976665664557829
7,mlp,7239,4,4,1.0992616532371382e-05,2.038278108305902e-09,1.1494704931962914e-06,8.618323484796091e-11,0.9999862642490992,1.5007529953777233e-06,9.078641850229621e-08
7,mlp,34,5,5,5.684117450618888e-09,5.268458714439317e-08,3.054203099608918e-08,0.00014043051248116545,4.360654714737038e-07,0.9998587673451842,2.7716612766692793e-07
7,mlp,12013,3,3,4.7009266643100687e-07,7.386774827275871e-07,7.989459226512523e-07,0.9788081936037545,0.0002907844516787147,0.000690331648512301,0.020208682579982713
7,mlp,4324,2,2,0.004048403603164127,3.049776097561715e-05,0.9903607487783037,5.247065261341177e-08,0.0052114296895146945,8.814272125518487e-05,0.00026072497613396385
7,mlp,12117,3,3,5.143069430805002e-07,1.1019992031458016e-06,6.31616654782394e-07,0.9534530690205244,0.0016448223719253041,9.96064568968837e-05,0.04480025422785238
7,mlp,11840,3,3,9.660497666836359e-08,3.328875441531615e-07,2.946907090243045e-07,0.9955171319556709,0.00012869523837639833,0.0005749869900545884,0.0037784616326683503
7,mlp,4914,2,2,0.0006001613806389117,3.528217103339517e-05,0.998849363839703,2.7284055395417122e-09,0.0005023380795858937,8.424052509404954e-06,4.427748123946389e-06
7,mlp,4943,2,2,0.0010311334255671814,3.088573587983465e-05,0.9979636635966332,1.4393285260412225e-09,0.0009593962958287186,1.0051832709855126e-05,4.8676740525387785e-06
7,mlp,3071,0,0,0.9991653860353907,0.00017901022387659067,0.0005615884840756062,3.8780276750595644e-10,5.578916861016454e-06,8.83792436981681e-05,5.670829526490929e-08
