seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
10,logistic_regression,4714,2,2,0.005469996384028912,6.980396586785494e-05,0.9903123184955146,1.4346499883803685e-12,0.004095581406390869,4.764399391729717e-10,5.2299270323185584e-05
10,logistic_regression,9535,6,6,0.005193280686681085,3.123826936881684e-06,0.006200224588304333,0.0022657545919300653,0.0016938588679781673,0.000807353702918901,0.9838364037352506
10,logistic_regression,5181,2,2,0.011714301686323158,0.000825324277089195,0.9873736891891791,1.826866330131529e-14,8.253660204180307e-05,1.5879869119322774e-08,4.1323654795024035e-06
10,logistic_regression,939,5,5,4.9286422901426675e-05,1.0672824483426463e-08,7.00951160003575e-08,0.026087532778529855,8.304754234202049e-08,0.9626233462137078,0.011239670769378074
10,logistic_regression,6728,4,4,1.1976758249219756e-06,6.925498481278319e-10,0.00015242090615039488,3.2019084688316315e-08,0.9995675722681899,6.238953558208227e-09,0.00027877019924675567
10,logistic_regression,9520,6,6,0.015082219213109588,1.8142233547743217e-06,0.004640300434961335,0.004008529195908941,0.004185352244538585,0.003032549272306268,0.9690492354158204
10,logistic_regression,2234,0,0,0.9999164593603274,6.156234215610223e-08,2.1233367031323175e-06,1.857180784760888e-10,1.1657358227997591e-05,6.516252489202765e-06,6.318194419219478e-05
10,logistic_regression,5451,2,2,0.025682443169427565,0.00561520610524919,0.9687001998707216,3.9483177849064317e-17,2.0889079818166372e-06,1.8365417819320894e-08,4.35812020287231e-08
10,logistic_regression,1974,5,5,0.04813936883487468,2.7714701641844098e-05,0.002993108691917434,0.0011618798728518626,1.1978244893442279e-05,0.7317123579116525,0.21595359174216824
10,logistic_regression,3745,1,1,7.135496488777322e-07,0.999989345466046,9.94098430518197e-06,3.786616886973338e-45,9.612608644554218e-21,9.252141920653565e-22,3.157071001259659e-28
10,logistic_regression,2756,0,0,0.9999849208679155,1.0632481020327845e-05,2.6373614951832366e-06,5.387558509389639e-15,4.2199710142836586e-10,1.6772617520332276e-06,1.3160581440396296e-07
10,logistic_regression,4671,2,2,0.038139382796977865,0.00046216651396637013,0.9610355592679968,6.351677358744657e-12,0.00025279506453632924,3.239372285261626e-07,0.00010977241294238285
10,logistic_regression,1629,5,5,0.0019586207875888144,5.561284724042938e-07,2.6665373911936335e-05,0.018113063175685503,1.1067457028623508e-06,0.895064371025976,0.08483561676266235
10,logistic_regression,10772,3,3,1.7036000637754922e-11,3.317420496740178e-15,4.216291054879069e-12,0.9995497984679177,3.410273101746982e-06,4.864661639788999e-07,0.0004463047715607314
10,logistic_regression,2024,5,0,0.5486415664111909,0.0003256378719258122,0.21305079586201378,2.0964781621456755e-05,0.0004408793960713527,0.04849836746570992,0.18902178821146687
10,logistic_regression,9051,6,6,0.00034400216698773326,2.7650593899525336e-08,0.0004098957438188992,0.0061273911226179985,0.14102777376096004,4.45769130421604e-05,0.8520463326419793
10,logistic_regression,6702,4,4,0.014081125535425367,7.951724495023878e-08,0.0006742047222459819,8.494325890114293e-09,0.9682788652165374,6.80561236885683e-11,0.016965716446164476
10,logistic_regression,4016,2,2,0.20647473803684402,0.00019903794535057004,0.7643962319944514,3.928082643587511e-08,0.006356500215122121,4.2653139442145495e-06,0.022569187213461222
10,logistic_regression,28,5,5,8.673876750529528e-08,1.4751329960164377e-11,2.5543303313323373e-12,0.03605934391189628,3.3509318110793696e-10,0.9638499610025639,9.060799437353734e-05
10,logistic_regression,12097,3,3,4.455404614215297e-08,3.11538066464636e-12,7.3438126248095554e-09,0.9774344001845676,9.04513506160434e-05,2.452681901540205e-05,0.02245056974482664
10,logistic_regression,8346,6,6,0.0026811373929860774,7.124504498379873e-07,0.0001623837277060614,0.0850529705852572,4.9633399865656656e-05,0.26091620882881905,0.6511369536149161
10,logistic_regression,701,5,5,6.808782815282637e-07,1.587906382824727e-10,6.226204419432553e-12,4.168023959327794e-05,9.54178848820589e-12,0.9999517034794272,5.935228139427492e-06
10,logistic_regression,5715,4,4,7.071207264093036e-09,2.3667647836541237e-12,1.0279393946855136e-06,3.539109913576225e-05,0.9975466200553592,7.67753064389921e-10,0.0024169530647831735
10,logistic_regression,5162,2,2,0.001035176096460102,0.00012639006584743296,0.9975454668656437,3.673156597217567e-15,0.0012910227598941263,7.170795209083762e-11,1.9441404427646727e-06
10,logistic_regression,2187,0,0,0.9996765692876939,5.115995900749929e-07,1.1616357552819421e-06,3.077441846842917e-10,8.109505237965577e-08,0.00026977034786468943,5.19057262995227e-05
10,logistic_regression,8143,6,6,0.0004555101277163345,1.4051794705296736e-07,0.0001556841328705877,0.1460511600954414,0.0002822304812661491,0.011914783447749622,0.8411404911970088
10,logistic_regression,7693,6,6,2.4493040542653975e-05,2.543822486563658e-09,5.800050011468774e-06,0.3062962164873747,0.002556162857298135,0.0012327290805264422,0.6898845959404242
10,logistic_regression,1080,5,5,8.711557319807558e-08,1.373328812161636e-10,2.480415183002252e-12,1.4631177352183887e-06,1.6032699273990901e-13,0.9999981824051837,2.6722153446595816e-07
10,logistic_regression,474,5,5,5.059212816770009e-07,7.651026337144331e-10,1.173630956610274e-09,0.013542615729499078,1.322276155455758e-09,0.9858945762185164,0.0005622988696929573
10,logistic_regression,3091,0,0,0.9998996928464972,4.8036444607898226e-05,5.185246719454003e-05,3.469977916513728e-16,8.073875354435726e-10,3.824120283313211e-07,3.5022284079069545e-08
10,logistic_regression,12603,3,3,1.1794025878207934e-07,1.8510673971057704e-11,1.0135812283131418e-07,0.8106126137399335,0.003491330180799542,2.2451128617170265e-05,0.18587338563375755
10,logistic_regression,12590,3,3,3.185102433561689e-06,3.4034672491854866e-11,3.087375873918638e-08,0.8866011347741579,0.0004064961012589698,0.00041301362699741097,0.11257613948735866
10,logistic_regression,2821,0,0,0.9995097156542068,5.853619614227761e-05,0.0004105666361628476,3.4931920337455966e-13,8.483900676805413e-08,1.6612065456087154e-05,4.484608676059605e-06
10,logistic_regression,8418,6,4,1.881271687804331e-08,4.262068468771506e-11,3.671355122632763e-05,5.370919456676508e-05,0.976509429547413,6.009771738023561e-12,0.023400128845446497
10,logistic_regression,1045,5,5,3.7733242668907675e-06,1.1054571123928083e-09,2.2380456707317831e-10,9.259345028578472e-05,4.960369666252634e-11,0.9998695673608866,3.406448569527443e-05
10,logistic_regression,5710,4,4,5.5688092255097434e-05,7.757927645963013e-09,0.00043295041261566406,0.01265571287962796,0.5371803120379806,3.0040140265210966e-05,0.4496452886793279
10,logistic_regression,748,5,5,4.675838813434922e-05,1.1682226022237762e-08,1.4029634728035895e-07,0.12100889612005906,2.915015042422302e-07,0.8487650671454133,0.030178834866315674
10,logistic_regression,9377,6,6,0.0041447703160329905,1.2530437189471924e-06,0.007620069550713088,0.006740129214317383,0.008222620321322937,0.003894772609358844,0.9693763849445358
10,logistic_regression,11441,3,3,4.6432905969617364e-09,9.074091037955342e-14,5.132335357926307e-11,0.9974326144105372,6.344027260358611e-06,2.3780511427021608e-05,0.002537256356070867
10,logistic_regression,3428,1,1,0.0002726862504987479,0.999026388813232,0.0007009249361835145,3.2293334028234767e-34,1.7050869115316637e-17,8.583633104255261e-14,1.5106404158644582e-20
10,logistic_regression,2955,0,0,0.9992093240937244,5.5259968027991093e-05,0.0007310719608314858,4.274759289936863e-14,1.2601829558815175e-07,2.8713284784637807e-06,1.3466305990192343e-06
10,logistic_regression,6471,4,4,4.2762041277332676e-07,1.3671599655161375e-10,2.968527665430208e-05,3.9380042721653546e-07,0.9992536574402727,1.1695138571977036e-08,0.0007158240303783121
10,logistic_regression,5877,4,4,5.521820824479034e-07,1.718630359654485e-10,4.864992218697445e-05,3.427961060071379e-05,0.9851504502815268,2.666791685365428e-09,0.014766065164948343
10,logistic_regression,12637,3,3,1.0646140548563193e-05,7.644335922098751e-10,5.7040514511004957e-08,0.868884775307161,3.903216707024826e-06,0.0685273523138009,0.06257326521683412
10,logistic_regression,8804,6,6,3.8067350350670235e-05,1.7179884031159096e-07,0.0012625745232842888,0.0075689279912801825,0.003510208103668232,4.5511815084241805e-05,0.9875745384174921
10,logistic_regression,389,5,5,2.062897955974256e-06,1.3568617741229012e-10,3.713852572426086e-11,0.0026187847773152767,5.26729442764564e-10,0.9972318742906701,0.00014727733450464387
10,logistic_regression,3519,1,1,7.567513721952159e-06,0.9938932302167383,0.006099202269469667,6.5299745588500234e-37,7.011702283768885e-14,1.6629742254396195e-17,3.196671601313687e-21
10,logistic_regression,7157,4,4,9.234607856597183e-05,1.503415291404537e-08,0.0009381293601930396,1.3799370240694933e-09,0.9987949300809161,1.0078520790173688e-08,0.00017456798771416516
10,logistic_regression,7667,6,5,0.0005621736240074191,6.434370820943646e-08,1.7936873684025287e-06,0.144348211169125,1.999972906641397e-06,0.7375507010597459,0.1175350561431384
10,logistic_regression,8633,6,6,0.0004880433387367969,7.548218594518082e-08,0.0013685260836673557,0.0048814944658090885,0.027536843545471163,4.326258416724574e-07,0.9657245844582879
10,logistic_regression,5001,2,2,0.0003431759725356661,0.0001290918812608362,0.9994581997314606,3.794538237304389e-14,6.498124628057737e-05,1.9326609543398496e-10,4.550975158325276e-06
10,logistic_regression,6317,4,4,6.545884725774142e-10,1.5357337864846222e-12,2.2038787238617817e-06,9.283989564804757e-10,0.9999877582138946,2.0282827570826292e-13,1.0036322655460786e-05
10,logistic_regression,11398,3,3,3.014082344114197e-09,1.2526527266255248e-13,5.7057523025355166e-11,0.9980695366496051,2.0997220458815544e-06,3.125548542160352e-05,0.0018971050716623712
10,logistic_regression,6712,4,4,2.2351070438022816e-05,9.060828602182701e-10,6.246476539552747e-05,5.7359733163835644e-08,0.9992397250268864,1.3077262634664454e-08,0.0006753877942015213
10,logistic_regression,12035,3,3,7.917911330456365e-08,1.365916991990018e-11,1.4986678286196928e-09,0.9840294256268047,1.5008671496853899e-06,0.003943783873139867,0.01202520894146533
10,logistic_regression,8413,6,6,0.002591013124388104,6.317165779020197e-07,0.0003168530524077571,0.055406330139199135,0.00020180611223886839,0.04899868360040753,0.8924846822547807
10,logistic_regression,10575,3,3,2.2921351261772755e-12,4.497360101861702e-16,5.811704968513572e-13,0.9998763571416991,1.190541842293843e-06,2.9154109188928037e-07,0.00012216077249302388
10,logistic_regression,10275,3,3,4.679173492863702e-13,4.9581353891137655e-18,5.908075360221548e-15,0.9999555906318621,8.355996207331177e-06,1.1200702595137192e-08,3.604217075423816e-05
10,logistic_regression,8701,6,6,0.0010977683944899334,2.34907630742075e-07,0.0010347668908117752,0.039676160180067484,0.0028504702625088384,0.003396938510431455,0.9519436608540599
10,logistic_regression,3276,0,0,0.9944386063980114,0.005177939323852084,0.0003608386054380928,7.005604933695327e-18,4.545578766699539e-12,2.261395485482564e-05,1.7132980682701438e-09
10,logistic_regression,1932,5,5,0.00020428623807129727,4.802600001701278e-07,4.5823257924342645e-07,2.538785469256684e-06,1.2900475992055463e-10,0.9997055802798368,8.665607503841021e-05
10,logistic_regression,11050,3,3,1.4017338983585252e-10,2.8342823842600677e-14,2.682724262232656e-12,0.9995233125930756,5.395418353517121e-08,0.00017240503427046346,0.0003042282755861203
10,logistic_regression,1033,5,5,6.379760941593072e-05,2.859912632293225e-08,6.368678991167644e-07,0.07859385834996209,5.617829805880917e-07,0.8749975661576931,0.04634355063292286
10,logistic_regression,13309,3,3,9.803808613710309e-05,1.8018013572105283e-08,1.4031189195692831e-05,0.5584896323240804,8.759765805825464e-05,0.02676483091337808,0.4145458518111369
10,logistic_regression,5316,2,2,0.13035816000586894,0.0020187542136741814,0.8674536874402927,4.253223836194579e-15,0.0001675813018712302,1.142713207476705e-07,1.7027669679168034e-06
10,logistic_regression,11945,3,3,2.9992697484727775e-08,9.004402409680865e-13,2.9537944109465283e-09,0.9854350686621628,0.00018316911354534807,1.1622259895111354e-05,0.014370107017004365
10,logistic_regression,6368,4,4,1.6985118269785124e-05,7.99903022346297e-09,0.0011680161686549394,1.8034667622056629e-06,0.9870277632215879,2.3652164340234886e-08,0.011785400373530626
10,logistic_regression,13082,3,3,5.778743590512905e-05,1.6149293472965974e-08,1.921564074395927e-06,0.6700993731809592,6.169908908462852e-06,0.1478115627801984,0.1820231689806609
10,logistic_regression,3240,0,0,0.9999658786734609,2.4552226496002138e-05,9.54372287713346e-06,1.0737168910100123e-18,2.3946518488230084e-10,2.398085852307429e-08,1.1568422845984289e-09
10,logistic_regression,7419,6,3,2.827513859422777e-06,4.58397052036033e-11,7.192751596084607e-08,0.8582477448033776,0.0006884559948963085,0.0002668948743455939,0.14079400484016547
10,logistic_regression,12912,3,3,1.9917623226472507e-05,4.803000075323938e-09,7.215175447254388e-07,0.7925058427086367,7.177064251380644e-06,0.07167227393689708,0.13579406234644348
10,logistic_regression,10137,3,3,7.667575139364921e-14,1.9463317465137806e-17,1.6231663773774374e-15,0.9999920783700937,1.807902140448777e-08,5.056136690938857e-07,7.397937137399802e-06
10,logistic_regression,11545,3,3,1.1896046734535194e-08,1.6457500828473281e-12,1.1359348657932274e-10,0.9961593715759717,2.107444607211173e-07,0.0015743729734097043,0.0022660326948720226
10,logistic_regression,11048,3,3,2.810910973834855e-10,2.948659957598134e-14,9.655474665564908e-12,0.9993678205570665,4.6220058334395016e-07,1.3964064013470357e-05,0.0006177528875606718
10,logistic_regression,12668,3,3,6.072769031875895e-07,9.58976642269053e-11,3.153135677244192e-07,0.9063481652532337,0.00019541552532816058,0.0001607104816357883,0.09329478605343389
10,logistic_regression,9035,6,6,0.00025465210831529506,8.260663089570968e-08,0.0013278536089243774,0.0066388008604346075,0.03357294502065482,1.9992569718201348e-05,0.9581856732253218
10,logistic_regression,9547,6,6,0.022484611816095026,9.849698614987942e-06,0.012462292851595756,0.0038262530051991865,0.0007501716724359757,0.025791841019983767,0.9346749799360753
10,logistic_regression,201,5,5,1.722788342159479e-06,3.396775784355604e-10,1.8788652491885024e-10,0.020429681969127818,5.711160696494264e-09,0.9786471897546668,0.0009213992491383455
10,logistic_regression,2243,0,0,0.997145730147549,8.387084710741588e-06,0.0006374850634050476,1.726248446373535e-08,1.6310958768297388e-05,0.0002535186159927385,0.0019385508670894335
10,logistic_regression,993,5,5,4.032694729197747e-05,1.389877133692249e-08,1.1135607044631542e-07,0.024769661009060372,3.7423383945262045e-08,0.9670850987400456,0.00810475062537646
10,logistic_regression,1405,5,5,5.404005391644741e-07,1.00930029479934e-09,6.11145033320346e-11,2.005156197012401e-06,8.409302190356188e-13,0.9999961156975555,1.3376744523378783e-06
10,logistic_regression,1797,5,5,5.976857354604164e-05,8.51272838229176e-08,6.893293911796611e-08,1.3626026808715348e-05,2.1784145870078687e-10,0.9997984441428814,0.00012800697869948445
10,logistic_regression,2956,0,0,0.9980468026162027,3.9847616067457695e-05,0.0019001407183008678,1.0007105416116523e-13,6.808210126722495e-06,1.5896139105376663e-06,4.811225291531173e-06
10,logistic_regression,3315,0,0,0.9756595535850986,0.014463673182753945,0.00987640011404821,3.85411656963134e-18,2.1377673112366238e-10,3.679228149563277e-07,4.981507429957866e-09
10,logistic_regression,8453,6,6,0.00021809648188731006,3.002877982829173e-08,0.0003731198969186288,0.05293940404711923,0.024910505889379805,0.00038133201976521194,0.9211775116361499
10,logistic_regression,10537,3,3,3.88584937038386e-10,6.089340693758432e-15,1.7461179189552178e-13,0.9997908751884201,9.33070451968203e-08,3.185073961873668e-05,0.00017718037615029297
10,logistic_regression,11142,3,3,1.6210429191739672e-10,9.44498947912631e-15,6.858193780127437e-12,0.9993661280172392,1.5534237477161967e-06,7.993212343469276e-06,0.0006243251776973573
10,logistic_regression,10156,3,3,5.862573673887331e-14,1.0298099087324897e-17,2.2021192085187043e-15,0.9999920730150208,3.781264650145767e-08,4.4438918378805686e-08,7.844733353359376e-06
10,logistic_regression,6694,4,4,5.444119382953082e-05,8.712273591680883e-09,0.0005679307416517617,5.573929257821456e-07,0.9944742454988905,2.82139399497963e-07,0.004902534321029442
10,logistic_regression,5996,4,4,6.66246224864086e-09,1.7289999023991444e-12,7.593974995827769e-07,1.405391311424637e-07,0.9998743722631809,6.874061213550792e-11,0.00012472106725673423
10,logistic_regression,6045,4,4,1.1146272660622168e-06,5.3592915800422304e-11,7.157749802792433e-06,6.369129361651585e-06,0.9974113618941743,2.1924228941284618e-08,0.00257397462157333
10,logistic_regression,10647,3,3,4.709991541736781e-11,7.232385025556564e-15,5.009336665577377e-13,0.9998178073346247,4.36982150412485e-08,4.8170607350717355e-05,0.00013397831220143044
10,logistic_regression,5612,4,4,1.8367183584171338e-07,3.1447248073774812e-12,3.4160223344858684e-07,0.001021502595661048,0.9817272568550193,5.519712172226925e-09,0.017250709752393397
10,logistic_regression,9093,6,6,0.012534430830203933,2.561592690999994e-07,0.00029875888433565233,0.014074624822115547,0.004460179753611065,0.01819666971420408,0.9504350798362606
10,logistic_regression,1900,5,0,0.8238948228228244,7.760979166264232e-08,9.721610064030998e-09,1.8447287233766116e-07,9.052061572185582e-08,0.1755477613271328,0.0005570535251528154
10,logistic_regression,11812,3,3,6.299720307095529e-07,8.633992398271303e-12,4.078282633387598e-10,0.9851196252902659,2.6670977399223386e-06,0.0018519642931440418,0.013025112930357014
10,logistic_regression,10616,3,3,4.1170734654932175e-11,1.3544297048291921e-15,3.01986166054833e-13,0.9998375286272406,3.672090552963394e-07,3.0560538872853827e-06,0.00015904806834298284
10,logistic_regression,13338,3,3,2.202965500581096e-05,6.177761901078497e-09,9.204759946857345e-06,0.5550318052295774,0.00020699462842279427,0.006212771433196559,0.43851718811608864
10,logistic_regression,2344,0,2,0.3592422308555562,0.0007496541654454438,0.5494974804520221,9.021068130752706e-07,0.0009490250439708868,0.004758990488238628,0.08480171688795382
10,logistic_regression,8937,6,6,0.0036063923455366123,6.354183215217096e-07,0.0006583450759527636,0.045041420801039594,0.0004245795700737993,0.0464955016306988,0.9037731251583769
10,logistic_regression,3055,0,0,0.968147204825988,0.0007859315209510152,0.03105123688862162,2.4722979747677132e-14,6.430620068113095e-06,3.3556231686735184e-07,8.860582029348113e-06
10,logistic_regression,2418,0,0,0.9717041320601703,0.00013880214403423356,8.066468763929682e-05,1.5181380030179262e-10,2.199933237516404e-09,0.028050290039272494,2.6108717136805842e-05
10,logistic_regression,498,5,5,2.0455080794176765e-09,7.874903365400716e-12,4.048462101616413e-14,2.5263263681693746e-06,1.178371172687275e-13,0.9999973883085442,8.33115463448911e-08
10,logistic_regression,2246,0,0,0.952554295287052,8.070039969545052e-05,0.02294948527189978,4.545915210648268e-07,0.00015119154886671177,0.0014433497377514988,0.02282052316321348
10,logistic_regression,10597,3,3,4.971513117791026e-12,3.697681215407451e-16,2.6245941864012633e-13,0.9998887258469418,6.07332104846769e-07,3.2820555818761497e-07,0.00011033861016066872
10,logistic_regression,5559,4,4,6.716505125877874e-11,1.3360525311956226e-14,8.260640874357758e-09,7.609684936938087e-05,0.9984426180032034,7.512426629927e-13,0.0014812768188564578
10,logistic_regression,11784,3,3,2.4078034695965293e-08,2.1152224754595563e-12,2.3580938569738076e-10,0.9954187780928837,4.156033991583464e-07,0.001012148315126535,0.003568633672631208
10,logistic_regression,2831,0,0,0.9995189914193469,6.145195234332421e-05,0.00040211470594934956,3.053104798715498e-13,9.866297732961656e-08,1.2644566416997121e-05,4.698692660849636e-06
10,logistic_regression,2130,0,0,0.545111754608439,1.378364224490378e-05,0.034794955266520836,3.057392153490013e-06,0.12594840923600648,1.9370410211871096e-05,0.2941086694444234
10,logistic_regression,10303,3,3,5.142659940446856e-12,3.399786844480583e-16,1.4109960393175912e-14,0.9999575420491484,3.2608155241252906e-08,5.613584471618864e-06,3.6811753067588645e-05
10,logistic_regression,10615,3,3,4.84637965686628e-13,1.895465534908206e-17,1.2578128692581996e-13,0.9998142229928775,6.615730989106893e-05,7.985225664390554e-09,0.00011961171139508787
10,logistic_regression,8160,6,6,3.904024800437376e-05,6.285208142970893e-08,0.00026621921343586533,0.028282629619273206,0.0020362154605354007,7.135867254128151e-05,0.9693044739341283
10,logistic_regression,11578,3,3,3.816165159298987e-09,1.5665565336511671e-13,8.566489960030836e-11,0.9973442970619336,3.2342621307801107e-06,5.860823585475929e-05,0.0025938565380942092
10,logistic_regression,6724,4,4,9.604731517688366e-07,5.769454037145158e-10,0.0001392392111412978,5.834817164551575e-09,0.9996828678016406,4.0883804898212485e-10,0.00017692569346563667
10,logistic_regression,11494,3,3,7.921987272003616e-10,2.0016843113610802e-13,7.675019673372026e-11,0.9982996609366128,6.226315522877697e-07,0.0001000390999788152,0.0015996764627069836
10,logistic_regression,9361,6,6,0.00038975302189378307,4.3693606767326585e-07,0.002177973760124382,0.0033420111505999685,0.009204326651829403,0.0010584537820452601,0.9838270446974396
10,logistic_regression,12289,3,3,3.3024054155744214e-09,2.6269252170511415e-13,5.238064817290832e-09,0.9741568251741963,0.003519655258713515,1.4726023574044395e-06,0.022322038423999616
10,logistic_regression,3793,1,1,4.74300216450598e-09,0.9998527650086495,0.00014723024834836828,3.3836640234321643e-47,2.7321834504822074e-17,6.388260385378569e-24,6.481266550066043e-29
10,logistic_regression,3960,2,2,0.0740534103682405,0.000190393452469002,0.852252709024303,3.2895829539187245e-07,0.0050556748947403396,9.334131375485878e-06,0.06843814917057632
10,logistic_regression,536,5,5,5.600699897029778e-06,1.3727540255917533e-09,1.9660850982863393e-09,0.016018661089201837,4.0885545967050564e-09,0.982718366577991,0.0012573642055164183
10,logistic_regression,8094,6,6,0.00013644774907702514,2.0504427016167354e-08,4.174325159951589e-05,0.0524483457092067,0.0032397132895594697,0.000586924917879147,0.9435468045782511
10,logistic_regression,8117,6,6,0.001369077229452665,1.8415030681453736e-07,6.08626736666863e-05,0.2067212115032155,7.755350158975314e-05,0.10977098510134824,0.6820001258404202
10,logistic_regression,7692,6,6,3.7477875885874227e-05,6.09964521673595e-09,1.03151370555211e-05,0.45270595460586466,0.0005232000890892219,0.00421325261259038,0.5425097935798691
10,logistic_regression,6320,4,4,1.0944121443385557e-05,1.535152441895461e-09,0.00021662878074960292,6.970764441642234e-07,0.9976896085318586,2.8966792397384714e-08,0.002082090987559279
10,logistic_regression,6896,4,4,6.291979440615935e-09,4.646970692541912e-11,3.778307183281521e-05,2.7934073670656346e-11,0.9999521003502116,2.1659775934302526e-13,1.0110211355784299e-05
10,logistic_regression,6419,4,4,1.842167925622426e-07,2.5563518820254405e-09,0.0012564084565180667,5.814978618350261e-07,0.9893318853116053,5.761955797827419e-10,0.009410937384674873
10,logistic_regression,3179,0,0,0.9015399028534595,0.003723141183269578,0.0947284276252998,4.4976512312909647e-14,2.056806663453706e-07,5.550961386259995e-06,2.7716958734153395e-06
10,logistic_regression,2252,0,0,0.9977924215387389,6.137761387046777e-06,0.0009098074833104326,1.2496070607257308e-08,1.465171167822264e-05,4.1376836518134836e-05,0.0012355921722967244
10,logistic_regression,13533,3,6,0.0006574659974964134,8.316003394462604e-08,0.0001263002151590305,0.0881909990232832,0.0011439011125796829,0.006753285208394792,0.9031279652830528
10,logistic_regression,395,5,5,2.2015802490947423e-08,4.4041158921845094e-11,3.5624307621090625e-12,0.00019798299283163844,4.343805924441663e-12,0.9997979781241774,4.016815240996999e-06
10,logistic_regression,9153,6,6,0.0015721090196599322,2.2427511413007388e-07,0.001305689377660337,0.013840246287089322,0.009843713593680255,0.0012413592969477238,0.9721966581498482
10,logistic_regression,12369,3,3,8.614596679519927e-08,1.761498459725595e-11,1.144034154024681e-08,0.9743821196861028,9.831748567823413e-06,0.0008486362087275966,0.024759314752678317
10,logistic_regression,1793,5,5,6.857441919293165e-05,2.363406220465435e-07,2.84945164068406e-07,2.1522713701427715e-05,6.318368290938331e-10,0.9996020052538103,0.00030737569567247246
10,logistic_regression,10627,3,3,4.386790724330379e-11,1.755762963947954e-14,1.1323099804545946e-12,0.9997257184059715,8.519209043288861e-08,2.566183604306893e-05,0.0002485345208770889
10,logistic_regression,11238,3,3,1.1060007194168895e-08,2.836238655542895e-12,1.7379552854253878e-11,0.9763572845804313,2.1938382617768528e-08,0.02270435265744661,0.0009383297435165036
10,logistic_regression,5245,2,0,0.9536839150125737,0.0003745248194884542,0.045475373817134276,5.921875390312946e-16,0.00046523084299822284,9.682705676613785e-08,8.58680748214354e-07
10,logistic_regression,3507,1,1,0.00020715150736739916,0.9997074138665892,8.543462603238677e-05,4.669407821997972e-37,5.166328176828954e-19,1.0801891366312587e-14,7.531060053522812e-23
10,logistic_regression,9967,6,6,0.0777288846877498,3.47306423122124e-05,0.13505265619393783,0.0002025377327256258,0.013860935367309228,0.0020842821538171862,0.7710359732221481
10,logistic_regression,8036,6,6,0.00017421696062311977,1.1934449327483774e-08,3.7684544384849625e-05,0.09984765953731668,0.006106717394031014,0.001111946064197149,0.8927217635649979
10,logistic_regression,362,5,5,1.3541940386575598e-06,6.765698248192682e-10,1.9966436656976246e-09,0.06383821055106845,6.375086274954589e-09,0.9343681556024725,0.0017922706041206492
10,logistic_regression,12564,3,3,1.6707161896200005e-06,4.11173492387985e-10,5.234319910405249e-08,0.8807838524430595,1.7453287305057902e-05,0.007353178779236058,0.11184379201983703
10,logistic_regression,10882,3,3,1.9191332281744054e-10,1.0835536580985478e-13,7.303930927270999e-12,0.9971932260212061,2.6464018205954633e-06,2.2062688864068005e-05,0.002782064688783589
10,logistic_regression,3041,0,0,0.9964837050500641,0.0015872255696695022,0.0018930125693697143,3.191832790731571e-14,1.4869050847675202e-08,3.402332929405399e-05,2.0186125198492245e-06
10,logistic_regression,9053,6,6,0.005651827394385069,9.996248684365025e-07,0.0017320831945149796,0.018365120515483755,0.0012124246881722203,0.01935214380320664,0.9536854007793688
10,logistic_regression,12835,3,3,7.1022329230290495e-06,8.636976711181701e-10,1.8258353517191764e-07,0.8783988944129978,1.0666978227650053e-05,0.022809178550698802,0.09877397437791982
10,logistic_regression,1069,5,5,0.0005602517989723008,6.919887408201162e-09,1.623720279136133e-08,0.006008551194945049,5.540958636916273e-08,0.9876958230413605,0.005735295398045552
10,logistic_regression,10223,3,3,1.3710653519709754e-12,1.2729674092356474e-17,3.4437366539838774e-15,0.9999560448950289,1.6771264604035534e-06,3.106854278063487e-08,4.224690859343645e-05
10,logistic_regression,8538,6,6,0.0006881871824306187,2.575737317189125e-07,0.0006079575147527053,0.03573179214456616,0.00120407030587167,0.003199524303565118,0.9585682109750819
10,logistic_regression,6426,4,4,0.003371857547776184,1.5254967319574242e-06,0.054259440462677416,4.4280231906464385e-05,0.6197205583785289,1.1136668844517185e-05,0.3225912012135347
10,logistic_regression,8111,6,6,0.0019838717436776714,2.1282655705985618e-07,4.904958084209525e-05,0.12506423925819465,0.00010708891880273867,0.14180840233293635,0.7309871353389894
10,logistic_regression,6427,4,4,1.2894487198434826e-05,2.2010078380690076e-09,0.0002372806992371455,1.2079016758234693e-06,0.9927998235817799,1.7397804979001063e-08,0.00694877373129597
10,logistic_regression,8410,6,6,0.0005116671941599259,7.359715724174286e-07,0.0003616149170650332,0.061041507063292505,0.00011575920288501317,0.032741895612519355,0.9052268200385057
10,logistic_regression,13162,3,3,7.202367762962973e-06,7.129865257114943e-10,3.2481368962569566e-06,0.716025237059088,0.0009884105781983322,0.0008895501263879781,0.2820863510186799
10,logistic_regression,12093,3,3,9.62902662209463e-09,2.232327062101123e-12,4.071239287443096e-08,0.9314387245485211,0.00611797814384018,6.529601660225901e-07,0.062442594003820975
10,logistic_regression,5061,2,2,0.0009769725902176974,0.00020394190942035263,0.998807101589126,4.286180365643711e-15,1.0267612222752653e-05,1.4066510300483651e-12,1.716297602326892e-06
10,logistic_regression,2427,0,0,0.9997123319119853,4.000748779355755e-06,0.00014437048172145702,7.910868036964409e-11,6.599184724654021e-06,1.595771825794959e-05,0.00011673987542277314
