sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
10936,3,3,1.2344399687802265e-11,1.824100132804668e-15,3.4984003159768294e-12,0.9989702385733451,2.150605288645215e-05,2.1025383777630886e-07,0.0010080451040862532
3044,0,0,0.9998563840093977,9.017776352057387e-05,3.512490079419419e-05,1.2138075067614603e-15,7.172117447126124e-11,1.8282487775379995e-05,3.076678963704807e-08
10458,3,3,3.3162658648167826e-12,2.706267754160219e-16,7.059129656902352e-14,0.9999197354354307,2.0623284928912048e-07,2.421797283811454e-07,7.981614860456914e-05
10433,3,3,1.0888674901014393e-11,1.1225203847567128e-15,2.19701909766269e-14,0.9998609420108435,9.560192956459374e-09,9.99888826983173e-05,3.905953535361374e-05
1407,5,5,1.3946653314473295e-05,2.6130591075759834e-08,7.197561742310144e-08,0.0007317103053678649,1.673931083782754e-09,0.9984253090324862,0.0008289342286919232
12143,3,3,4.259704811571643e-07,1.43022102201196e-10,4.4263617778607936e-09,0.9400386634071042,8.385016902534654e-07,0.03973812747148907,0.02022194007985158
11835,3,3,7.16373783377837e-08,7.041074953648462e-12,1.2865782822661805e-09,0.9901952202515343,1.981278130680815e-06,0.0004759080495401072,0.009326817489797036
10836,3,3,1.5634159286947427e-10,6.675517074338124e-15,9.080554764141014e-13,0.9996749803078439,2.5623407067317843e-07,1.4984122515588389e-05,0.00030977917831350946
7557,6,3,3.8295523911893556e-05,6.469636862387923e-10,1.6019035945572246e-06,0.5660721300917106,0.0032203682964818984,0.0009194669482807791,0.42974813658905636
1920,5,5,0.0028283521459333914,2.569788169659193e-06,4.964292811033301e-05,0.0002781080831993791,1.00701593487858e-07,0.9850152422026203,0.01182598415037347
9666,6,6,0.012769722478883916,5.211847534412871e-06,0.02077773642969782,0.0029519714277061447,0.005019990621872868,0.01066328908466807,0.9478120781096369
12798,3,3,1.569495200971908e-05,4.418566712033556e-10,2.445968002639707e-07,0.8725889705081945,5.808178366372058e-05,0.0030844164092301623,0.12425259130824491
302,5,5,1.0005108790049622e-08,3.0593977865381445e-11,2.9854256566491876e-12,0.0003456951290726589,4.676301805850465e-12,0.9996500271563427,4.26767122025953e-06
7011,4,4,0.00046571294549515663,2.4548706955169854e-06,0.18699247835175334,7.731973824051826e-09,0.7918411876375571,3.4948449208320103e-10,0.020698158113040755
8824,6,6,0.0012121546650604646,2.840514010198202e-07,0.0008790463891000896,0.005356885251506982,0.002600567413928921,1.2336860718991369e-05,0.9899387253682835
4802,2,2,0.014683590458547929,0.00038443174461045497,0.9845613304179281,4.055247285238812e-12,0.0003110375854551904,1.138720974935951e-06,5.847106842794369e-05
11733,3,3,2.496916055846282e-09,1.1092422266423937e-12,5.861169575566343e-10,0.9895927322879758,9.592285198583229e-06,7.056951406559757e-05,0.010327102828618054
10150,3,3,2.9718044771882803e-13,1.3565020048717793e-19,1.6535623712792885e-16,0.9999414157605453,5.009437745423671e-05,6.806794131203205e-10,8.489181023874636e-06
7442,6,3,1.7407163813690045e-05,2.414874677101938e-09,3.862928915766727e-07,0.842531295231872,9.334955219292205e-06,0.031314160387702454,0.1261274135536263
11466,3,3,3.2417255121085886e-09,5.35008927166327e-13,2.674994605504819e-10,0.9954539014637561,4.064719051731636e-06,2.723697233113857e-05,0.0045147933351010775
8512,6,6,0.0004901997588336736,5.760144069947137e-07,0.00025850987844663697,0.047657919605424134,0.00015243761355997543,0.02379374878014262,0.927646608349186
9845,6,6,0.023681900267574923,1.485549533338313e-05,0.038000861342295945,0.001344896887216922,0.002864210339603007,0.011488910280163639,0.9226043653878122
7843,6,6,0.00011393162701615184,2.2207921874648353e-08,3.9423126550445814e-05,0.21755686139902433,0.0009163576640788775,0.004906907188631326,0.7764664967867769
5868,4,4,1.1948810066265846e-05,1.3937687727936254e-09,9.33392142381657e-05,0.00010633734360046687,0.9265760378111062,1.8164713656271366e-07,0.07321215378008361
9677,6,6,0.0032372960137562173,9.385772235877774e-07,0.009476274909193462,0.003033032646518178,0.0338348618065629,0.0011736732585133397,0.9492439227882323
12552,3,3,7.412211480484693e-07,1.930972520709926e-10,1.4685051607597024e-07,0.931456207461099,2.288401750540112e-05,0.0014264553968263399,0.06709356485980758
10115,3,3,7.657056799929182e-14,3.707226946700765e-18,5.165306541009235e-16,0.9999957210555018,2.670317062175652e-08,8.425454345699828e-08,4.167986707014369e-06
12500,3,3,9.650215588131433e-07,4.7858403347072996e-11,4.1891084937031423e-08,0.9209945540689303,0.00011777577831396218,0.0007423030521914742,0.0781443601400622
2490,0,0,0.999376528473024,4.5788287256636585e-05,0.00042435639044710724,4.059281923982579e-11,7.80061772340202e-08,0.00011324511145060134,4.00036910517019e-05
7814,6,5,0.00043984999646927344,6.156093315532711e-08,5.921970225655317e-07,0.021928969009504886,2.8444759906476605e-07,0.9471843292084942,0.0304459135799768
1077,5,5,2.246516206772844e-06,5.097397144776145e-10,3.485221200748574e-11,2.026954987773558e-05,6.081038508479842e-12,0.9999714074913124,6.075891930134121e-06
4596,2,2,0.02690056057228772,0.00028448414518548803,0.9706228658952575,7.517865989006264e-11,0.0017559404640172572,1.5122074928605007e-06,0.00043463664058031396
7603,6,6,0.00011806946639491674,2.455772587877826e-08,1.0875403702775341e-05,0.4862671434179691,8.372412802858087e-05,0.01909930388936549,0.49442085913681333
8969,6,6,0.0006759365469750848,7.193284181700865e-07,0.0033863759712036067,0.0035483713012602735,0.0022262826060388584,1.4021532717079383e-05,0.990148292713387
2315,0,0,0.6024566302579641,0.0029175975850111906,0.35856652477593254,2.290299429048224e-07,1.8248245142046323e-05,0.009162988765116726,0.026877781340890444
164,5,5,4.0358961386530365e-08,7.174447052069921e-11,4.180374731292082e-11,0.015315072514653694,1.8246291712367486e-10,0.9845855454860405,9.934134433333803e-05
4878,2,2,0.0005693721866864791,0.00011464826230762186,0.998875128393214,4.1366293515698997e-13,0.0004181764237020885,2.4277114459957776e-09,2.2672305964781857e-05
10380,3,3,1.1054676303318289e-12,1.6685356483139506e-17,1.4491990865266456e-14,0.9999487738130098,2.3238302617798027e-06,3.333361464444926e-08,4.886902199395268e-05
3659,1,1,1.3244273770801292e-06,0.9998845394558201,0.000114136116802719,3.379834685851729e-41,2.571868489711368e-18,1.819266234270521e-18,2.5968932756431973e-25
1533,5,5,9.36712200401732e-06,1.0386564606613795e-09,1.4845328048369726e-11,2.6359905052417575e-07,5.742114575812735e-13,0.9999897502534527,6.17971416830207e-07
12742,3,3,1.4731229051723496e-05,1.647213618531028e-10,1.9325802336395124e-07,0.8685887817584927,0.00024983153177762004,0.0005123177254195865,0.13063414433251347
6482,4,4,1.2011656083969925e-05,9.240356753908653e-10,0.0001099225193638987,8.764453896977594e-07,0.9981830443750962,5.6507296219881004e-08,0.0016940875727343339
778,5,5,3.7486984664981777e-06,2.2857340097387784e-09,4.932794070511918e-09,0.007668612134169922,2.9053284505912847e-09,0.9912700770364952,0.0010575520070119158
717,5,5,5.9413581794489244e-09,2.1137540024018487e-11,2.2375503954278057e-13,1.8216362222899385e-06,5.878003653320811e-14,0.9999980844441702,8.79568293978256e-08
10898,3,3,2.051006664820005e-11,1.882687890186231e-15,3.8380916548368255e-12,0.9996074817177454,4.8602541798577875e-06,4.086071326661863e-07,0.0003872493965922457
715,5,5,2.4231916902914033e-07,3.9573550691835086e-10,1.1139599218256236e-10,0.0003835571728798231,2.3665735597821912e-11,0.9995917782768557,2.4421700298276496e-05
3434,1,1,0.00014992189177990563,0.9571585511681499,0.04269152693931394,2.226883102624738e-33,7.538727649867329e-13,2.4671231913567307e-15,4.9582486172477355e-19
2125,0,0,0.914219028701395,2.406273931967324e-05,0.0037163986599469665,9.92676223121769e-06,0.00011741891571872401,0.014724621553373741,0.0671885426680145
2306,0,0,0.7679164171232651,0.0001028451768740847,0.20084861996948492,1.516997520027225e-07,0.002998208959229286,1.8003908169905e-05,0.028115753163224778
2405,0,0,0.9978290487976756,4.465144500331299e-05,0.00097981252428921,1.592119930221743e-09,6.901275510822832e-08,0.0010202838802115535,0.0001261327479453365
7703,6,6,3.640564744791758e-05,1.0884145568330904e-08,1.3848430975304952e-05,0.4855908655794765,0.00022743764009806427,0.010021899885798448,0.5041095319320582
8819,6,6,0.0019070206055697813,1.51515853858653e-06,0.0014411557112878107,0.042829200171283964,0.00018614730643870967,0.07971006255668973,0.8739248984901913
599,5,5,2.333921493698805e-06,3.233764649531689e-09,3.616049087875102e-08,0.10417683887129875,4.583688020916369e-08,0.8874593877872942,0.00836135418877763
10818,3,3,1.5022388101089504e-10,1.2644481979933148e-14,5.13699466369207e-13,0.9996037698028813,6.286303943533714e-08,0.00015573952951226504,0.00024042765381682797
11635,3,3,4.705867034898672e-09,1.961639104399972e-12,4.422431632791023e-10,0.9943677080825152,1.3704968734117184e-06,0.00022090519332527018,0.005410011077214342
6378,4,4,2.2668168541934218e-07,2.7058734227776584e-11,5.4534971152280104e-06,2.2185603993478525e-07,0.9996911245171615,3.394457699539857e-09,0.0003029700264814983
10457,3,3,6.523400965060847e-13,2.991501379750914e-17,3.83567242355213e-14,0.9999082561318109,4.563358147955169e-06,3.9076353882023536e-08,8.714143299660318e-05
8423,6,6,0.001097114198239287,2.0284400359235764e-07,0.00026294063513879765,0.04295622367953056,0.0008209051403273566,0.00400485709486088,0.9508577564078995
6929,4,4,7.057833614406606e-07,1.8679914609830258e-09,0.0005147052039952632,1.198907556956898e-09,0.9992108834630379,4.328668490588252e-11,0.0002737024394196743
8566,6,6,0.0031444676807663406,3.392062874310642e-08,0.0003493320755020758,0.04527680054008657,0.05346797544197792,0.000195851393499389,0.8975655389475389
10906,3,3,4.729680019700738e-11,1.4067584070375529e-14,1.0195775252341438e-11,0.9992899083137785,1.7997436780783215e-06,2.96147773867783e-06,0.0007053304072981285
3791,1,1,9.513999057872934e-08,0.9999953766081539,4.528251855658179e-06,1.983672628655738e-46,4.552043146683817e-21,5.0517448105085225e-21,1.2270384439180513e-29
1164,5,5,0.0001739664100605914,5.14808275756808e-08,2.942939950731538e-06,0.1631729361270206,2.348096234137914e-06,0.7158862338505728,0.12076152109533358
3479,1,1,8.793157825231766e-05,0.9972064737078908,0.0027055947138548107,2.2993479384562226e-35,5.293576276188301e-16,1.5914675687277694e-15,4.948816063713257e-21
4198,2,2,0.35325250257908775,0.0004088283039343776,0.6373063383831412,4.875974845596497e-09,0.0027412053265770753,3.498098879934569e-05,0.006256139542485493
3936,2,4,4.1629320522549715e-05,1.8417155286807233e-07,0.0389456694585405,5.070938834733393e-09,0.9576959575643865,1.0021378284533851e-10,0.0033165543138448175
4165,2,2,0.015476805934241817,8.563560922624107e-05,0.9676163025251592,3.692896370717079e-10,0.013835232714503239,7.923506632634544e-09,0.002986014924073397
5322,2,2,0.0890976016254338,0.005541164343025883,0.9053597943356099,1.2437064467586046e-15,9.24564590504332e-07,5.885975634898519e-08,4.562715823900622e-07
2412,0,0,0.9987884732308179,3.194275164134989e-05,0.00043587953728968954,4.088636393226386e-10,3.555164452844032e-07,0.0005839363769461151,0.0001594121779960421
9955,6,6,0.1503222243589883,4.087165966658898e-05,0.10585890495637301,0.0003897326847006792,0.00612841338035229,0.012633354385403908,0.7246264985745152
519,5,5,1.162692710322154e-07,1.0092315361595205e-10,1.1384861520707871e-11,0.00025010792705281695,1.307517843081095e-11,0.9997394927847123,1.0282893580642153e-05
8591,6,6,0.0002609635308542705,4.960404514249723e-08,0.0002206659100632774,0.07077732471977459,0.004547060530190421,0.005026032184244521,0.9191679035208279
3365,1,1,0.0034587385042271815,0.9947161791101973,0.0018250822942903857,7.939316380766841e-30,2.253099000296797e-16,9.128482173706438e-11,1.3300650825851632e-17
8832,6,6,0.0034204968089792103,5.451693246904825e-07,0.0005023394431495272,0.04647684394985048,0.00042791942724059524,0.05119668548517901,0.8979751697162764
5161,2,2,0.00012995236263158174,7.20379995759507e-05,0.9985644510771488,3.2362900276499403e-15,0.001232284821705875,1.1862847608074336e-10,1.2736203057924438e-06
9024,6,6,0.005477411349046569,2.7477399129401146e-06,0.0016260487455048804,0.020066867832512904,0.00019263762311179838,0.08323332821179043,0.8894009584981205
13328,3,6,1.4811447748327326e-06,8.22671034805109e-10,1.5334355423983338e-05,0.26786408551064794,0.014447408977754709,1.2847697689345903e-05,0.717658841491038
10021,3,3,1.6107571411863927e-15,3.957798182990159e-19,5.2027891338852415e-18,0.9999993780830447,5.325789968637768e-10,3.1462719963539394e-07,3.0675717520803515e-07
3547,1,1,9.402177173843716e-06,0.9868382060700567,0.013152391752747614,5.820868412305199e-38,2.168993143403814e-14,5.9055230087069226e-21,4.366207650623577e-22
12447,3,3,4.068083388680065e-08,2.2861290959383675e-12,2.0073664199579538e-08,0.9623952452618513,0.0009719454742356302,1.1509204075309958e-05,0.03662123930305373
1532,5,5,0.00013832218942255535,7.148747778447193e-08,4.009610192678571e-07,0.0013189600928314297,1.016256322699323e-08,0.995490117853884,0.0030521172528016746
9697,6,6,0.0011036132763041428,6.474601235902709e-07,0.009409670644049514,0.0016757943010517107,0.05801078774529173,0.0002469861201714964,0.9295525004530079
8865,6,6,0.00294135378812975,2.16788316784111e-06,0.0011675641382103757,0.029291791830096024,0.00013662502870899097,0.0988471690409517,0.8676133282907353
5018,2,2,0.004957812636386752,0.0002266241784781779,0.9926321406708029,1.6520942905171702e-13,0.002160165060779958,3.3324579602738004e-09,2.3254120929064805e-05
7625,6,6,3.993665880280674e-05,2.9513997948834366e-09,1.2662425202552502e-05,0.3090877577191116,0.0033989002470929783,0.00010082375953805919,0.6873599162388522
6336,4,4,1.5113326135973137e-06,9.359099519904378e-10,0.00019283603509127634,4.551474771001251e-07,0.9956879705080824,1.5445973353866753e-09,0.004117224496228274
13093,3,3,3.23016111805151e-05,4.389436086984848e-09,1.2393065684334435e-06,0.7748733843238369,1.7213006090163763e-05,0.040288997126960435,0.18478686023592766
12984,3,3,8.571170733405173e-05,4.023454300727062e-09,4.772915990480784e-07,0.572010253841471,9.131150204172802e-05,0.03421249762904948,0.39359974400505043
5737,4,4,9.43273038443494e-09,2.0685833693319798e-13,6.22888117175046e-08,5.784933711572521e-06,0.9998272542697021,3.8879460071746656e-10,0.00016688868604262716
1395,5,5,7.062285581435725e-06,6.305591910814047e-09,2.2751951449376475e-09,4.324398642798273e-05,1.0538247359106557e-10,0.999885850818894,6.383422292704996e-05
7809,6,6,0.00044004685309716277,3.6447690988260766e-08,2.599381736562507e-05,0.3172420353550111,0.00025332452666605905,0.02741713427147935,0.6546214287286897
7318,4,2,0.0005190839335662264,1.7781606454515365e-05,0.8584350296983944,3.0613019516295044e-10,0.13956520545958756,1.6681099689248822e-08,0.001462882314767334
12563,3,3,5.82119716792116e-07,8.337684239069939e-11,2.4796653614343423e-08,0.9684370015929105,2.65198000284259e-06,0.00677310305552443,0.024786636371815118
6706,4,4,2.2537354533394305e-06,2.6132887538608214e-07,0.16472204646533836,1.029985940715191e-07,0.7821664449434024,3.140859931433827e-12,0.0531088905251955
488,5,5,2.654853077747062e-06,2.6935589287885997e-09,5.376308512248818e-08,0.4302542981468905,2.4257844092668676e-07,0.5447546431344199,0.024988104830526867
11897,3,3,4.8608533150489116e-08,1.337923122537482e-12,3.9166179520479964e-10,0.9934807960854337,2.958849054773408e-06,0.0002812240488880663,0.0062349720150907
7589,6,3,2.0929139409089456e-06,3.248081053128514e-10,3.231482468619723e-06,0.5415558674248442,0.006769064711907248,6.674205506444884e-05,0.4516030010869666
6089,4,4,8.542207892394289e-09,3.5554634103663666e-12,1.8691081210674773e-06,1.3124570663291272e-08,0.9999378739884093,7.023177680549798e-12,6.0235226112311656e-05
13448,3,6,5.0506164081878503e-05,4.591881215042288e-08,6.141326112264127e-05,0.21663151689372015,0.00029135198241248916,0.005068200453527564,0.7778969653263231
9499,6,6,0.01718353011069984,2.2542997633778765e-06,0.004420511565186721,0.008232830186111997,0.0019300168819157838,0.017774441143295006,0.9504564158130272
5496,2,2,0.030021898974057902,0.02813666468084019,0.9418412592869614,1.5319267901100852e-20,1.7487576646906867e-07,1.9220069539433593e-09,2.603672801161034e-10
9944,6,4,0.0038876954423272825,3.844339318152772e-07,0.013403156935219363,0.0001134123134516962,0.823561356208895,8.127552372454627e-05,0.15895271914245016
7668,6,6,5.112286970413066e-06,1.2019560663287678e-09,1.3263281684630714e-05,0.40644674469846703,0.008524600048031331,0.00018212239498328455,0.5848281560879073
6374,4,4,2.1703136774971916e-06,7.576359603048648e-10,0.00018724801511900224,2.682725680222973e-07,0.9987486137273335,4.013802829494969e-09,0.0010616948998630042
10389,3,3,4.096119172643058e-09,5.936206221974815e-16,2.6727924979880274e-14,0.9990331521770306,6.625200775203384e-05,2.2773480242491974e-06,0.0008983143710468012
513,5,5,3.4157326232928473e-07,4.034680728934259e-10,5.980605037815338e-10,0.008592091635776962,8.212974189328445e-10,0.9910590893457286,0.00034847562240601843
9052,6,5,0.015691064207854086,4.061894598173601e-06,0.0005416808856411497,0.016347030607583884,2.2883613747021044e-05,0.5119581876500282,0.45543509114054753
6970,4,4,8.435108580484483e-05,1.4307397488259044e-08,0.0012625246596900538,1.2925837161078482e-08,0.9981726912479827,2.2819616716354566e-08,0.00048038295367110705
3046,0,0,0.9996426265755403,1.9640567314663154e-05,0.0003360946604807631,1.3057667851940396e-14,2.2404114495384455e-07,9.244453123581958e-07,4.897101938988002e-07
8022,6,6,1.7294432159815424e-05,1.4569174664514927e-08,7.766234737005579e-05,0.1315035462491848,0.002541369994875898,0.0006022314114857352,0.8652578809957491
6652,4,4,3.3710930838908455e-06,3.234901406180534e-10,3.825182197307638e-05,1.1513109698031087e-07,0.9993933595752545,1.1214054021485839e-08,0.0005648908410472343
11113,3,3,1.0844157646729648e-10,2.366664176472769e-13,1.6433196466892747e-11,0.998486855787572,2.2064423420285296e-07,0.0002543852688140666,0.0012585381742681572
7773,6,6,0.0004150302605256637,2.1537661462545795e-08,1.3615769294614772e-05,0.15855215045834004,0.0006764698045736015,0.0023972239745800273,0.8379454881950246
1680,5,5,0.0004574415858088579,7.6054229495959e-07,2.8081971272025844e-05,0.007396633448513635,4.664167667794839e-07,0.9417342991998072,0.05038231683553653
12326,3,3,1.1025150585920246e-07,1.9320519968148787e-11,1.9283657704666537e-08,0.974773540884435,1.4226386760859434e-05,0.0004199602674579889,0.02479214290686223
10505,3,3,6.086383551502179e-13,3.0151838646989627e-16,4.1484002315472797e-13,0.9998698332133767,1.4208345202327575e-06,1.0532057733376295e-07,0.00012864063050192147
9031,6,6,0.0023666986595097823,4.927941920976068e-07,0.0024603308647955647,0.011284864042856188,0.0057199421858307245,0.0013681441272320454,0.9767995273255837
572,5,5,1.2110135648983583e-07,1.9836411682520833e-10,5.341864567509879e-11,0.0006036822562190729,3.358276074862107e-11,0.9993696441121707,2.655224488818371e-05
7889,6,6,5.3062251848881926e-05,2.407848742183288e-08,0.00010762244242908861,0.20548715336073317,0.0014639429440060085,0.0012747385953959715,0.7916134563270996
5414,2,2,0.004034479983020917,0.005586680577676796,0.9903787652786035,1.8976645740341537e-18,5.649188725170228e-08,2.0588703769991925e-12,1.7666752833749656e-08
5706,4,4,1.1176652644008837e-10,1.941603403879604e-14,1.1736673852387682e-08,1.641466124616875e-06,0.9998754729093268,8.044171525256011e-12,0.00012287376804461628
2690,0,0,0.9971974924241607,0.0013716983019443298,0.0004039725781134456,1.1447963889280244e-12,3.5528764474726625e-09,0.0010190338986482046,7.799243112063019e-06
11213,3,3,1.3535666023365264e-09,7.203854477922143e-13,3.2867732324647215e-11,0.9975561994083577,9.846399141219123e-08,0.0012884795009005495,0.0011552212395955078
2725,0,0,0.9972009698892348,2.005565257674372e-05,0.0026723772428560535,2.359043957514619e-11,2.8861677218281934e-05,9.866819234202425e-06,6.786869528941752e-05
5096,2,2,0.0015858039059819672,0.000300883516022765,0.9980407249846098,4.339853255630865e-14,6.944399855863631e-05,3.2245502251207284e-08,3.1113492811658386e-06
8745,6,6,0.0015337199392655208,5.741336678621392e-07,0.001230958666955783,0.023885069180713363,0.001066596835163931,0.00544087220727233,0.9668422090369612
6439,4,4,1.4504824868091053e-06,7.437435210797978e-10,0.00018833688452105893,8.952366243415107e-08,0.9991126550477454,2.1295966323189407e-09,0.0006974651882439777
12465,3,3,4.388086722241692e-07,4.640452092494356e-11,6.309226724720852e-08,0.94403005498568,6.327029942250268e-05,0.0003771884485606797,0.055528984318992704
12398,3,3,7.232305602928766e-07,3.4060049013600625e-11,7.558874936095085e-09,0.9731649222704966,4.036830382187524e-06,0.004298545442186146,0.022531764633439793
11472,3,3,7.414966781617166e-09,1.368858626431108e-12,1.7824725697807909e-10,0.9957552118547385,9.595983877090386e-07,0.00040501690703353266,0.003838804045257446
13276,3,6,5.821898046680025e-06,1.797318580791157e-09,1.3082548631628713e-05,0.27634337919764784,0.007214363680603825,0.0001617958537633205,0.7162615550239881
7311,4,4,0.0014505355715381143,3.1455367243747743e-07,0.0060731673203554175,3.4625583060115322e-12,0.992407932374771,3.2050451056493097e-10,6.804985569608029e-05
3630,1,1,6.850139333188654e-06,0.9999708854385634,2.2264422103310396e-05,3.366224936759831e-40,3.734891148542328e-20,2.4981040783714474e-16,2.761995076807056e-25
13372,3,6,5.28913088404456e-06,8.287202076805609e-10,2.29170505462449e-05,0.3515306876080074,0.02634610211304058,1.3476586691473123e-05,0.62208152668211
5173,2,2,0.015617699460805497,0.0009963364392797346,0.9833415608032555,1.6894024238674208e-14,4.0703842841140725e-05,1.5080305021624316e-08,3.6843734960956857e-06
9418,6,6,0.022556751548521187,2.7823040217736923e-06,0.0015454738541759287,0.0027374661856148087,0.001182581362671327,0.01270066332949358,0.9592742814155014
4489,2,2,0.0006005116330327059,8.697320898148768e-05,0.9989468071944032,1.3500469460029775e-11,0.00022378808676446084,4.566893519184455e-09,0.00014191529642419048
1848,5,5,0.00046438297271631846,1.0165749694862528e-07,3.98263592552327e-08,4.955405715512182e-06,1.4876479030745192e-10,0.9994473085354908,8.321145345633512e-05
5002,2,2,0.006202198230147213,0.00032219321053910993,0.9932974979482382,2.0686631484497973e-14,0.0001674919159255307,1.9420893025253993e-11,1.0618675708637032e-05
11378,3,3,1.5895241201449333e-09,1.1932696544135868e-13,3.7634373311530224e-11,0.9987642562207218,5.528743405046524e-07,7.00646547905754e-05,0.001165124622869172
11375,3,3,7.262839448215412e-10,8.937915290916445e-14,1.27645411790139e-10,0.9971271930299047,1.1733919730599766e-05,5.779058592452673e-06,0.0028552931377534016
10969,3,3,1.2205588733519219e-09,5.6804147612786734e-14,3.126400663930106e-12,0.99934399073493,1.1436852319350476e-07,0.00015756130101024794,0.0004983323717945633
12877,3,6,1.9466213814943174e-05,1.1323717634958283e-09,1.286596292638144e-06,0.43656411935771783,0.0013627951951854346,0.0001611929920495404,0.5618911385125679
3870,1,1,1.2279155492138596e-11,0.9999999994048345,5.82886474789131e-10,1.3687349687981121e-62,7.853406129962819e-27,5.584817541427911e-32,2.3738735974345266e-41
12316,3,3,5.703337717393269e-08,1.0636109362959739e-12,4.4279863476301455e-09,0.9764770501015545,0.00036376343058238113,1.3897942856575998e-05,0.023145227062579442
3518,1,1,2.12451308411915e-06,0.9941253351274049,0.005872540359509859,2.8482888687711025e-37,1.1638709741966007e-15,2.4133825845325096e-17,6.158967861843574e-22
8480,6,6,5.427141171841444e-05,2.3071450469655324e-08,0.00038695040293256134,0.062494646271832724,0.02198129697175206,0.00038100839647166215,0.9147018034738421
10879,3,3,2.6123887794991e-10,7.282516659447112e-15,2.658304911849021e-12,0.9994710422285547,1.545985073366667e-06,5.751231304225003e-06,0.0005216602911633973
11188,3,3,6.461194212171291e-10,7.148694646323301e-14,1.324749337319442e-11,0.9990644006796457,3.4160245821695903e-07,9.466596659491983e-05,0.0008405910918625109
6751,4,4,0.06795868061031628,3.686090076537088e-10,6.945911447022886e-07,8.493194143267632e-10,0.9319589034510453,1.135351184416562e-08,8.17087760536027e-05
9215,6,4,1.1498138636477797e-05,1.5050475026309735e-08,0.0019462054642449401,0.0011388885834669904,0.5001326582160537,1.1153720324043645e-07,0.49677062300991964
2589,0,0,0.9998719489694007,2.7263352442185435e-05,3.7398841625211374e-05,5.358016308454823e-13,8.205024125810182e-09,6.017206690142729e-05,3.2085640707083796e-06
5151,2,2,0.3628464755849664,0.019018350354488817,0.618124156818042,4.7102898195202336e-14,1.5783256568265468e-07,7.005895869765705e-06,3.8535140202354405e-06
2273,0,0,0.9211173418692378,2.876897911701029e-05,0.042141060077106156,6.802602642839291e-07,0.005936373181028515,0.0006594408254961597,0.03011633480775022
4013,2,2,0.04028039839034886,0.0001330116902226984,0.913106717773164,3.6291675578237785e-08,0.023246583203879158,1.4913593900455264e-05,0.02321833905680902
11844,3,3,1.793454782417896e-08,3.940792675720582e-12,2.5728396194817136e-10,0.9909147133008948,1.632580942694029e-07,0.006063721731629154,0.0030213835136093862
10029,3,3,1.414167878679085e-15,1.2104995106357643e-18,4.5337883307044235e-17,0.9999988952100713,4.156065377155483e-09,6.095584462963586e-08,1.0396780173224461e-06
3889,2,6,0.41984983081577076,3.139986453043245e-05,0.09304409298683809,0.00010183472963666765,0.019782663235566766,0.003945297319996187,0.46324488104766104
6983,4,4,0.00037743644409572567,1.7050840015457927e-11,3.402125675395625e-08,5.942216813954152e-13,0.9996207607335085,7.641338881322075e-11,1.7687070806539035e-06
7679,6,6,1.889484913224327e-05,3.514670879404689e-08,1.1889732392681457e-05,0.4461552341102207,4.602336167017282e-05,0.03117100552383409,0.5225969172760413
9675,6,6,0.014896271661681055,1.0902309836341935e-05,0.01642221028585365,0.0028141276169925313,0.0009622892220545947,0.020710433212751803,0.9441837656908301
7555,6,6,0.0003163350519730189,2.5906457377215434e-09,1.016062801997852e-06,0.4974858710817671,0.0004299012919274102,0.003367318636019817,0.4983995552848649
13445,3,6,0.00022013925202419004,4.340997272537356e-08,3.197152096411491e-05,0.31398822188810416,0.00017864800616421205,0.0251087769398725,0.6604721989828982
3858,1,1,1.776960052853218e-10,0.9999999617538279,3.806847602028002e-08,2.3802534999061897e-54,8.726841250852557e-25,1.886442486180494e-25,1.9439414647401644e-35
448,5,5,1.026307514886449e-06,3.459013514777021e-10,1.8214021658417824e-10,0.0035644487651461726,4.807086483521423e-10,0.9962408325986895,0.0001936913198991743
871,5,5,1.0533191742356742e-05,4.631350385924766e-09,1.5575506392947172e-08,0.010061353710099497,8.223811198971733e-09,0.9876247017984455,0.0023033828690446727
9818,6,6,0.010595018031661595,7.238067640207231e-06,0.06949229306548306,0.000731464136268039,0.02222707830146987,0.0007449472490564974,0.8962019611484208
5279,2,2,0.12082441755139076,0.00648915885714841,0.8726852572252969,7.624329013773426e-15,2.3748465364103898e-07,1.6644757099683126e-07,7.624339319898408e-07
5376,2,2,0.007543087870950872,0.001802745124251913,0.990651254329368,2.335301564315545e-16,2.779734742573327e-06,9.776733078697027e-09,1.2316395325973132e-07
412,5,3,1.634330331368981e-05,2.0083669265686815e-09,7.834596554759094e-08,0.7588969854139672,1.1778877339789296e-06,0.19074857262918374,0.05033684041146888
6508,4,4,2.886502202252861e-06,7.230906467277108e-10,0.00010332474775511975,4.3239068756613805e-07,0.998423475847283,3.7257454282300054e-08,0.001469842531527232
597,5,5,2.2694291992297995e-07,1.2050623020754645e-10,1.2764228070640699e-11,0.00016794946642882577,1.3279639942235948e-11,0.9998216333859163,1.0190058184881354e-05
8365,6,6,0.0025247238828966525,9.830153120166345e-07,0.00035240191433340463,0.08071630987954367,7.847212189738584e-05,0.0889819673419207,0.8273451418440961
5699,4,4,2.919297062853811e-11,3.276929817679592e-14,4.217564604263161e-08,4.489446492790184e-07,0.9997907926805364,1.0001718180350017e-13,0.00020871616984238816
