seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
3,logistic_regression,10536,3,3,4.203636282603219e-11,1.0601171400244216e-15,6.697888301258228e-14,0.9998879061728866,9.324583719478072e-08,1.1722303923961102e-05,0.00010027823524774154
3,logistic_regression,13217,3,3,1.8451224256942755e-05,1.4138542421741457e-09,4.198556079000704e-06,0.5760179810934897,0.0010999331315652919,0.0008976848016025543,0.4219617497791523
3,logistic_regression,11032,3,3,1.1980874368354213e-09,5.396516515061957e-13,6.049277632114294e-12,0.9981592726480295,1.0940219032931252e-07,0.0006320802424745459,0.001208536502629403
3,logistic_regression,738,5,5,1.225873193869373e-06,1.4160150347751704e-09,1.0520626001824345e-09,0.0014401900863515924,3.5674831255174967e-10,0.9983610965282491,0.00019748468737940724
3,logistic_regression,3265,0,0,0.9998223789150319,0.00013269311242569457,4.4797376796526216e-05,1.0783562489572649e-18,1.8006692180542257e-11,1.3003811939485648e-07,5.396198817117394e-10
3,logistic_regression,10517,3,3,5.794342816216875e-11,2.8409842035228066e-15,8.555852482594695e-14,0.9998624979215233,3.7322023073806665e-08,4.1029001734785516e-05,9.643569668723996e-05
3,logistic_regression,2583,0,0,0.9973775355100333,2.803556340879097e-05,0.002526117282079247,2.5598710376606896e-11,3.0340976953608937e-06,1.0843035108063845e-05,5.443448607648109e-05
3,logistic_regression,1446,5,5,7.711281636011464e-05,1.371046559761748e-08,8.63255396505711e-09,0.0001037840747601668,4.4842587681853616e-10,0.9996015626246603,0.00021751769277389077
3,logistic_regression,13027,3,3,4.756609633689933e-06,5.193365719945939e-10,8.051638308092551e-07,0.8264465758224648,0.00013844356608656822,0.0026730976664436595,0.1707363206522039
3,logistic_regression,2822,0,2,0.0833681509278885,0.00044447513644794604,0.9147785937163176,1.8171085053992552e-10,0.0007417181181558352,7.8110938443562e-06,0.000659250825634962
3,logistic_regression,7075,4,2,0.0004913952632374476,9.417413281240927e-06,0.5021536069931073,3.514248185284573e-07,0.4119949334691504,4.158590893711152e-07,0.08534987957731567
3,logistic_regression,5929,4,4,2.3722530987939447e-09,7.321950288591053e-15,1.3084293290754426e-09,7.996921940320105e-09,0.9999960731785887,1.453131151697834e-12,3.91514234665796e-06
3,logistic_regression,13426,3,6,0.00016468303123847515,3.9347106699617857e-08,1.6349783819942734e-05,0.3928992723135059,7.03849195391547e-05,0.09062446116081833,0.5162248094439715
3,logistic_regression,8273,6,6,0.00016956072806489868,1.0092005783349779e-07,0.00018898309503024194,0.0592587665869389,0.0009194113469898703,0.002933711102835705,0.9365294662200825
3,logistic_regression,2536,0,0,0.5517945432191572,0.000279222151733634,0.44222565755571513,3.1177324715392282e-09,0.0017531618576738452,1.773393860828625e-05,0.003929678159379546
3,logistic_regression,2227,0,0,0.9376850306499456,1.7484289058876726e-05,0.025933236441638946,2.793137239822836e-07,0.007732321839115235,4.663150660896261e-05,0.028585015959908637
3,logistic_regression,2529,0,0,0.9966131933417058,3.2790978110735746e-05,0.003093966343203029,2.2894236445093682e-10,4.554738539694398e-06,0.00010035697774072631,0.0001551373917574491
3,logistic_regression,10112,3,3,1.6674720864669516e-13,5.010267640155516e-18,2.1923913364271085e-16,0.9999956225727478,1.103697012214769e-08,2.6180916912880877e-07,4.104580946068345e-06
3,logistic_regression,5391,2,2,0.008755413190491874,0.002529582816456826,0.9887144431329149,6.955687946320001e-17,5.003945133314883e-07,1.2021117177633093e-09,5.926351150435763e-08
3,logistic_regression,11875,3,3,3.2860464127284237e-08,1.882781537730837e-11,4.170321258756878e-10,0.9665590755650283,1.6890836286531015e-07,0.02814842319711013,0.00529229903317455
3,logistic_regression,5784,4,4,5.297203390373635e-07,8.222328275184503e-11,2.032911805630327e-05,4.109486005249059e-05,0.9888421085882853,2.283143625836146e-09,0.01109593534789995
3,logistic_regression,2803,0,0,0.9992615529172392,4.493132989665394e-06,0.0006265131487741676,2.498371077132098e-12,8.830725365131295e-05,1.2427898351522591e-06,1.7890755012304694e-05
3,logistic_regression,9910,6,6,0.019942311099437657,1.4700039543999748e-05,0.04727960564501732,0.0006181808497451577,0.007545748245028316,0.006685030955474565,0.9179144231657531
3,logistic_regression,10628,3,3,5.5716606370216976e-11,1.2084206807915795e-14,6.5185266321087e-13,0.9997876254090806,5.401262307235229e-08,2.6786725106647297e-05,0.00018553379680929998
3,logistic_regression,12007,3,3,1.0474077613381243e-08,1.587335645856545e-12,1.5008799717129436e-09,0.9883924896133658,1.2278936350005287e-05,7.626718206945804e-05,0.011518952291669837
3,logistic_regression,10467,3,3,1.098039134833734e-11,2.192762232852595e-16,4.782940977004874e-14,0.9998662133456178,9.258883637628591e-07,4.5517379481126515e-07,0.00013240558119551125
3,logistic_regression,10345,3,3,9.111771330497745e-13,3.270679773320572e-16,4.0950815699498657e-14,0.9999622002949673,3.6405515333246706e-08,3.7651400570045355e-06,3.3998158507707274e-05
3,logistic_regression,7263,4,4,1.8784477307808485e-08,3.4570427496199255e-11,7.545812752578567e-06,2.3262842470254085e-12,0.9999916646091482,9.902897664972184e-12,7.707468221993543e-07
3,logistic_regression,4315,2,2,0.03631904869808631,0.0003694642010106578,0.9622942447605858,4.0589687364627566e-10,0.000167874818970529,1.4615421227897587e-06,0.0008479055733270782
3,logistic_regression,2228,0,0,0.9948688379871188,1.4552498527006622e-05,0.0002658458699794509,2.71188881615433e-08,2.2971677494578862e-07,0.0042331258369426574,0.0006173809717690033
3,logistic_regression,13246,3,3,1.777059016009639e-05,1.3372138995024093e-09,7.164391808498926e-06,0.617901015561649,0.0015220703658074945,0.0004747483406768027,0.3800772294126842
3,logistic_regression,11086,3,3,3.543736913873099e-11,2.3750592573715814e-15,9.77719121627167e-12,0.9993882409178152,1.7141445605860717e-05,3.2828530563595493e-07,0.0005942893060561218
3,logistic_regression,8101,6,6,0.00042486866156950953,1.4749741078985925e-07,0.00012098552457374777,0.06647717752669749,0.00046149339035456567,0.0065042867331051085,0.9260110406662888
3,logistic_regression,971,5,5,7.521989136031897e-05,3.348358074582402e-08,1.286289765108468e-06,0.23068019053301106,8.093027056369676e-07,0.6947205855035214,0.07452187499605559
3,logistic_regression,7865,6,6,2.8795546020742227e-06,9.759511687403197e-10,2.0251076136179856e-05,0.034409228493054556,0.09597517884718411,1.3420394249962756e-06,0.8695911190136469
3,logistic_regression,13250,3,3,0.0005143807044552645,1.3759082937629334e-08,5.14531755913803e-06,0.569344561011966,8.651999048216355e-05,0.03498179313453937,0.3950675860819152
3,logistic_regression,8636,6,6,0.00036959954658460404,4.443173465772998e-07,0.001365094037803169,0.019536191342551964,0.0012684701263589871,0.0018664252308490123,0.9755937753985058
3,logistic_regression,3491,1,1,2.282171627480351e-05,0.9925555583622091,0.007421619921512617,1.7810474391697355e-35,3.0145944696185723e-15,4.4097995665444216e-16,5.766541109569846e-21
3,logistic_regression,2984,0,0,0.9147807747304411,0.0003326595203767504,0.08480774350426303,6.849741265944905e-12,2.6264818958256995e-05,4.926592976818947e-06,4.763082613446073e-05
3,logistic_regression,6564,4,4,1.798795963596223e-05,2.293217007011375e-08,0.0037221353339925477,1.8585479408321306e-06,0.9811682790556039,6.926641710337031e-08,0.015089646904239749
3,logistic_regression,6454,4,4,4.7293963062100463e-08,4.959808947079984e-12,1.367973012586821e-06,6.094690063083718e-09,0.999962880523027,3.159813082593242e-11,3.569807874919235e-05
3,logistic_regression,7341,4,4,0.00010122059420587088,1.8582888453939716e-07,0.006753082506274752,4.429086213672246e-11,0.9931039176992065,7.594721329914782e-08,4.151737992428073e-05
3,logistic_regression,9978,6,6,0.0351562708080197,3.5738559472000434e-05,0.4009471175822129,0.00011708121327143071,0.04461006491736785,0.0019901372131319608,0.5171435897065242
3,logistic_regression,13168,3,3,3.865269575729227e-05,1.3749229141000519e-08,6.086570339086755e-06,0.5010565575555389,9.788592775357866e-05,0.01740867980112536,0.48139212370025647
3,logistic_regression,4839,2,2,0.012952192016259887,0.0007364024738170059,0.9862515761909583,4.820293597304768e-13,3.148793925851982e-05,4.450293563243963e-08,2.829687628896357e-05
3,logistic_regression,10177,3,3,1.4810997090473165e-13,3.570052563352885e-18,1.7551452265196693e-15,0.9999884869616986,4.1314146348686937e-07,1.6228399710443848e-08,1.1083668288337635e-05
3,logistic_regression,12238,3,3,7.656766452498808e-06,2.8188077798158386e-11,3.4460515825130637e-09,0.9625043220799705,1.5287791355674747e-05,0.0025442393510946683,0.03492849053688688
3,logistic_regression,4535,2,2,0.0002920941586645474,5.490559881583602e-05,0.9987319295922875,8.135103905959568e-12,0.0008140728469419907,5.365219372871892e-09,0.00010699242993544572
3,logistic_regression,1694,5,5,0.1266461593529689,5.110143446063298e-07,1.7620212099664754e-06,0.0007813701873620986,5.689634505337193e-07,0.8455255140348027,0.0270441144258612
3,logistic_regression,12338,3,3,3.968832265838937e-07,4.212991302479116e-11,1.1126798049928019e-08,0.9735568989999488,4.0466235203838475e-06,0.0023871952669276037,0.024051451057448454
3,logistic_regression,2981,0,0,0.9835651250299444,0.0002148655881017076,0.016199255599113765,1.3784795243703104e-13,9.246234093685851e-06,6.019505811877667e-07,1.0905598027514143e-05
3,logistic_regression,2184,0,0,0.9784660761985683,3.6474550014682145e-05,0.006635460934924673,4.1377308530904484e-07,4.204784776203125e-05,0.0019320607405458692,0.012887465955099145
3,logistic_regression,4161,2,2,0.05717619880922294,0.0001944937824312368,0.9348335211123961,4.013026616502193e-09,0.003346358573441304,3.4645475491591702e-06,0.004445959161932628
3,logistic_regression,6359,4,4,0.00037670814150746684,1.5935873158893218e-07,0.015556824420033168,1.2984281986767752e-05,0.9062385379130167,2.414898611141734e-07,0.07781454439486302
3,logistic_regression,12417,3,3,3.369323245528813e-07,3.7281166281755934e-11,7.260281906495672e-08,0.9296553969240406,0.00016705374611332552,0.0001711985913775491,0.07000594116604371
3,logistic_regression,8916,6,6,0.001368700620442299,5.577353187936954e-07,0.0012676141932187015,0.06008962462820618,0.0005594639234440001,0.024611957915654424,0.9121020809837156
3,logistic_regression,5144,2,2,0.0075700350698620165,0.0003783384172099946,0.9920198525492578,2.44089843100771e-14,2.9688174967241986e-05,2.2029965998652627e-09,2.0835856818228517e-06
3,logistic_regression,4947,2,2,0.003872118168645716,0.00011284424334326296,0.994913586552183,3.852127855204181e-14,0.0010916610285934736,2.5491427702186304e-11,9.789981704588522e-06
3,logistic_regression,8033,6,6,0.0006625618645405623,2.6931589293475026e-08,4.450944217707903e-05,0.14443076017894416,0.0016711874411435308,0.0034547852827611965,0.8497361688588442
3,logistic_regression,10386,3,3,3.0190714247659026e-12,5.280236172272873e-17,1.5921213886241208e-14,0.9999636167335068,2.32969444586084e-07,2.48294762885668e-07,3.5901999250673214e-05
3,logistic_regression,12963,3,3,9.151676826398666e-06,1.527362396625295e-09,5.583473392269917e-07,0.7649678262922891,5.0040153735417045e-05,0.006815707951995155,0.22815671405045246
3,logistic_regression,5914,4,4,1.9195202734561292e-10,3.1831498709693192e-15,1.2289088294326625e-09,2.310391395980258e-08,0.9999985142535172,8.500857565666905e-12,1.4612132038899045e-06
3,logistic_regression,11821,3,3,2.511236668288512e-09,1.8464917410355877e-13,9.672659744860697e-10,0.9926657294590692,0.00013578999824563428,3.4929890465034176e-06,0.007194984074951583
3,logistic_regression,6333,4,4,3.932870583746419e-06,5.90685085852967e-10,0.00010962712036404955,7.888703590062116e-07,0.9986365771216824,2.120928762846541e-08,0.0012490522170381863
3,logistic_regression,6182,4,4,9.313882537318412e-05,6.017241142911814e-09,0.000418956687391032,3.047548661929533e-06,0.9848334777715129,4.983268203980229e-08,0.014651323317137874
3,logistic_regression,313,5,5,2.721327894583053e-07,3.324836216097624e-10,9.131232584887199e-10,0.05561749078099828,2.8980679781697816e-09,0.943425976836623,0.0009562561059143518
3,logistic_regression,8617,6,6,0.0009167985326011438,3.600460910651138e-07,0.0007713001941961461,0.047110525132066663,0.0008672743121643733,0.01229842643855785,0.9380353153443227
3,logistic_regression,1475,5,5,0.0001732436521132826,2.7682828141515836e-07,1.438732539639815e-05,0.02966539411343878,5.66069820407269e-07,0.9080671244843118,0.062079007526637815
3,logistic_regression,12621,3,3,8.567136196826466e-07,1.651638815609477e-11,2.4381296926881367e-08,0.9648833793951355,5.28665919573939e-05,0.0003254912049350245,0.03473738169653936
3,logistic_regression,8451,6,6,0.000807400132131583,1.3710399476601098e-07,0.0006331706521518751,0.024171542821749437,0.0030854889275433767,9.305179880786615e-05,0.9712092085636211
3,logistic_regression,9330,6,6,0.00058997039531942,1.2319840957230098e-06,0.008382504485030192,0.0026407050184989226,0.005763854245356197,0.00038996902860798896,0.9822317648430916
3,logistic_regression,7239,4,4,4.353785815542144e-05,4.626494839091956e-11,2.597527250799352e-07,4.780670877423272e-14,0.9999558800330778,2.2877155327120618e-11,3.2228685184747697e-07
3,logistic_regression,34,5,5,2.2388071760581046e-10,5.380161737927888e-13,3.764875279489596e-15,0.00010292368312577623,1.631570897785272e-13,0.9998969654855636,1.1060672489306074e-07
3,logistic_regression,12013,3,3,1.1654074784305226e-07,2.058007559403098e-11,4.788187605835918e-09,0.9825473178079076,3.2838444604832125e-06,0.001204017049271471,0.016245259948844997
3,logistic_regression,4324,2,2,0.0072225547937510995,0.00013310446264607346,0.9862580717923664,5.336198736354563e-10,0.004595370744725463,4.954035973256786e-07,0.0017904022692939582
3,logistic_regression,12117,3,3,1.3478260557468714e-08,6.614115736861766e-12,1.2370387467968806e-08,0.939803895399339,0.00022523507510430971,3.186051553620893e-05,0.05993898315475829
3,logistic_regression,11840,3,3,2.202298561958611e-08,2.9992750773798003e-12,6.67937699221974e-10,0.9942730454126194,9.071130870331014e-07,0.0008689574420751442,0.004857067338295799
3,logistic_regression,4914,2,2,0.0006224855378269094,0.00021355021745315784,0.9990991997852786,1.1747637585165517e-13,5.4350603514146664e-05,2.6262614143576663e-09,1.0411229548283436e-05
3,logistic_regression,4943,2,2,0.003190457641548863,0.00018552347767771394,0.9963763950115601,3.607727484598479e-13,0.00023199134745938187,3.865164712903969e-09,1.5628656228608288e-05
3,logistic_regression,3071,0,0,0.9965704305134944,0.0004041757014229521,0.0029828807691109132,8.858235625141944e-14,1.626084890726144e-08,4.133810150456395e-05,1.1586535295477204e-06
3,logistic_regression,1419,5,5,0.00021288266145838843,3.309869804600643e-07,3.3453170607096945e-05,0.13154569465820828,6.083371368423607e-06,0.575905718341132,0.29229583681024524
3,logistic_regression,6675,4,4,0.009846630900987191,6.910336906411908e-06,0.1522904768371903,2.1127707059981622e-05,0.46593789264316937,4.056424520882969e-05,0.37185639732947806
3,logistic_regression,5833,4,4,1.753151805743396e-07,2.2896499246601273e-12,3.8273690581781057e-07,1.0754905513910072e-06,0.9996479765324393,2.706498347667254e-10,0.0003503896519833821
3,logistic_regression,12215,3,3,4.720465770476599e-08,4.2725747302877676e-12,2.3234351920138317e-08,0.9593304516669744,0.0005199039524472777,1.0242894936751024e-05,0.04013933104235951
3,logistic_regression,4954,2,2,0.014918932740054923,0.0005160145191367301,0.9844883366756929,1.6777272946136098e-13,6.16876306632667e-05,4.119184048337345e-09,1.5024315100461464e-05
3,logistic_regression,10989,3,3,1.922417367128606e-10,4.063717250822326e-14,4.085244043242998e-12,0.9993588497422806,1.6561708395243212e-07,0.00010761054893953256,0.0005333738953280905
3,logistic_regression,8001,6,6,0.00012608080486469888,7.293471153984157e-09,6.986253372126143e-05,0.12115557191173583,0.03164382381031692,0.000435460915539127,0.8465691927303511
3,logistic_regression,5526,4,4,1.4021563970250196e-09,4.2397250791823284e-14,5.904963348097286e-09,0.050852580266906595,0.9405977878378016,2.4572599114708463e-08,0.008549600015530387
3,logistic_regression,2923,0,0,0.9991686844899392,0.00021250397117114598,0.00029586542723479087,2.004295453718111e-13,2.5498043512297543e-09,0.0003217052228693283,1.2383387805705963e-06
3,logistic_regression,6207,4,4,3.309739729763588e-07,4.3119370951162406e-10,0.00010730184010475396,2.4773506880546616e-06,0.9924516319383233,5.005771462885918e-09,0.007438252459945813
3,logistic_regression,3722,1,1,2.3971571080911805e-06,0.9999772840538559,2.031878903602728e-05,1.828544722208741e-43,1.6922408613528442e-19,7.25898733997792e-20,4.775049342811973e-27
3,logistic_regression,5380,2,2,0.00013121303560334355,9.794236474889818e-05,0.9953831392243195,5.612329514917482e-17,0.004387551875234413,4.715431370934607e-12,1.534953783049024e-07
3,logistic_regression,1225,5,5,1.0363287117464839e-05,9.274785424351922e-09,2.1094596779878992e-08,0.0011354302613124114,1.924525946834604e-09,0.998082412209151,0.0007717619485111218
3,logistic_regression,215,5,5,4.934017505857446e-07,2.3245146276197687e-10,2.300142447713996e-10,0.03208753975814247,2.0921049456789112e-09,0.9673158988661241,0.0005960654194122064
3,logistic_regression,4387,2,2,0.0014004092278642668,2.6218676481773744e-05,0.9763499858608341,3.1104926867360227e-12,0.021951139677168996,3.733777947337878e-12,0.00027224655080631394
3,logistic_regression,10383,3,3,4.297334340703969e-11,3.66999268111081e-16,2.92537592656208e-14,0.9999131395701326,2.756748515867306e-07,3.0666095042756573e-06,8.351810250857184e-05
3,logistic_regression,3360,1,1,0.0009370593422320864,0.926108955967197,0.07295398468721168,3.2142525151562908e-28,2.9705893901279267e-13,3.0612352188875974e-12,8.731451626030546e-16
3,logistic_regression,3623,1,1,2.403299752765411e-07,0.9989172255691215,0.0010825341009029889,2.1359930289473787e-40,1.9206883792084435e-16,5.859005591886248e-20,5.9420530190283114e-24
3,logistic_regression,7415,6,3,2.985347915092022e-07,3.466973616492999e-11,1.249284494615013e-07,0.9340610984165751,0.00019307724973677403,0.00021078582615341,0.06553461500962401
3,logistic_regression,1312,5,5,2.3861948315633613e-06,1.558619597846471e-09,1.0953333503191793e-10,5.983134948655526e-06,3.999098548848789e-12,0.9999870820127303,4.54698533725611e-06
3,logistic_regression,7049,4,4,2.6971188798141684e-06,1.9401407528983581e-07,0.12494629347847495,5.056391468584046e-09,0.8662188363550893,5.224914707923005e-13,0.008831973976566567
3,logistic_regression,3449,1,1,0.00034393602530854105,0.9935335265500151,0.006122537424534043,7.321548385295312e-34,1.3048546996551338e-13,1.192343315928873e-14,1.7740963667565975e-19
3,logistic_regression,3833,1,1,7.975646693976515e-09,0.9999997873936105,2.046307428486325e-07,5.919707122466806e-50,1.0806748555183204e-23,2.9190064463052625e-22,2.488781313139348e-32
3,logistic_regression,4181,2,2,0.03404095148224003,0.0003650321336989483,0.9604247977432758,6.3875027179744115e-09,0.000691576999907629,4.329445298083019e-05,0.0044343408003939
3,logistic_regression,10840,3,3,5.262812075076709e-11,2.9137125681907867e-15,7.55617085133328e-13,0.9997570769025402,3.128760211540794e-07,6.68206509062946e-06,0.00023592810296115219
3,logistic_regression,442,5,3,5.060614991066504e-06,1.5534656795017213e-09,1.003653050669209e-07,0.7945267684309484,1.1300988222734097e-06,0.15944713337145813,0.04601980556500926
3,logistic_regression,8079,6,6,0.00028941652447154656,1.6574260546031502e-09,1.344154010020189e-05,0.0721445235598613,0.1703722110380078,0.00012543031868024907,0.7570549753614529
3,logistic_regression,44,5,5,1.796867755524218e-08,1.2979519932005998e-11,4.386296852216868e-12,0.03726339311189483,3.600871216976725e-10,0.9626408224910958,9.576605087891355e-05
3,logistic_regression,4003,2,0,0.6194719341136802,0.0001371312551274494,0.32505113470849856,4.187688750714075e-08,0.025802923112977164,2.7613458243965087e-05,0.029509221474585005
3,logistic_regression,12232,3,3,1.0357496853402414e-07,3.865417368752677e-12,1.6027118250690485e-08,0.9698351175611132,0.00025194180669248727,1.011514007133549e-05,0.029902705886170895
3,logistic_regression,3851,1,1,3.726791326168248e-09,0.9999993747545678,6.215186407373515e-07,6.0438544542604905e-52,2.224430774506419e-20,5.196448193685364e-24,4.4568870049881765e-33
3,logistic_regression,868,5,5,9.413593876123337e-07,1.2969394119882278e-09,8.690619225106373e-10,0.0006369388220880242,1.8606216040765204e-10,0.9992469377015364,0.00011517976492443208
3,logistic_regression,10325,3,3,4.542703385628201e-13,1.6942914234707762e-17,6.8430981537469645e-15,0.9999775415561317,2.1505005678333642e-07,1.5022228794141342e-07,2.2093171062568624e-05
3,logistic_regression,10491,3,3,2.774559474875235e-12,6.444958522024458e-16,3.803740964089341e-13,0.9998518796774434,8.050230750985183e-07,2.9895070289533343e-07,0.00014701634562295813
3,logistic_regression,9579,6,6,0.0012077213321198944,6.026477621214829e-07,0.00837344132614513,0.005658900311296139,0.02485963532324538,0.0007499914308080058,0.9591497076286234
3,logistic_regression,4475,2,2,0.011868258106908999,0.00016123434628670236,0.9831161750537191,4.0422169038099564e-11,0.00441523291200605,2.7419703425994207e-07,0.0004388253436225046
3,logistic_regression,807,5,5,3.6536504348212237e-06,4.5626698306457065e-09,1.8108059873002787e-08,0.017102918733520392,1.138234755474689e-08,0.9798643313865082,0.003029062176459206
3,logistic_regression,7313,4,4,0.0005078632337972898,1.1600483460558279e-06,0.04908541404270543,1.1498149500555854e-09,0.9496481455266659,1.494480140481954e-07,0.0007572665506561847
3,logistic_regression,2041,0,0,0.5560673404270428,1.1925949015762497e-06,5.814999224789273e-05,0.0008599108476131182,0.0003271948194014181,0.05622430431514509,0.3864619070036483
3,logistic_regression,1967,5,5,0.03862275330871169,2.5534927719105113e-05,0.0005281591067112552,0.00016994752933252515,6.108553289123078e-07,0.9227864751423639,0.03786651912983266
3,logistic_regression,12477,3,3,1.1486671554737469e-06,1.3496747188953886e-10,4.4684466983847087e-08,0.9431410466741698,1.2830264157037015e-05,0.005065084825560119,0.051779844749523025
3,logistic_regression,877,5,5,0.00010660354350211386,1.537558265624276e-08,1.6641126902424242e-07,0.05973781773836946,2.736410820963638e-07,0.9138862764722109,0.026268846817983707
3,logistic_regression,3136,0,0,0.9960132751987952,0.00026970672082103305,0.0037158758768442543,2.1292764734810475e-15,2.787273214574752e-07,2.5334850997811253e-07,6.101277055963314e-07
3,logistic_regression,132,5,5,1.1120548843488318e-07,4.7448270041274844e-11,1.735273398919001e-11,0.01880734188583006,9.509954019240729e-10,0.9809841205473816,0.00020842534550341124
3,logistic_regression,961,5,5,6.24399187521159e-05,1.869682678646085e-08,2.1424389255022996e-07,0.06214811327193723,5.983881014809508e-07,0.8962758829262627,0.04151273255422729
3,logistic_regression,11586,3,3,8.183054436014827e-09,4.876527250447409e-13,1.7501724018453884e-10,0.9954714447384618,3.6957172480494226e-06,0.00010002955775959522,0.004424821627971326
3,logistic_regression,11602,3,3,2.9181887207695e-09,6.502457867735062e-13,7.398922155827797e-10,0.9939896975827126,9.894820466146868e-06,2.1924497651085307e-05,0.005978479440438937
3,logistic_regression,2729,0,0,0.9843856172160944,4.924299543983538e-05,0.015191531747593948,1.1584248280181598e-11,0.0002410777334773685,1.2321627691772766e-06,0.00013129813304124663
3,logistic_regression,5055,2,2,0.0019010358286930028,0.00046432681124551227,0.9976084630997151,5.574673187675931e-14,2.1689391977685707e-05,2.844737357045276e-08,4.456420939403918e-06
3,logistic_regression,7379,6,6,0.2030432326359333,5.149704184539999e-10,4.81410157048778e-10,0.10840125831501057,0.001190293179998397,0.29025362832113477,0.3971115865515425
3,logistic_regression,5318,2,2,0.0768524169228528,0.003054917345001065,0.919862094702591,5.697450596736321e-16,0.00022888206479115787,1.9200735381227384e-08,1.6697640281146421e-06
3,logistic_regression,3124,0,0,0.9999916912072134,2.675771217538179e-06,5.61243273118203e-06,6.610684434509759e-18,7.992200077362476e-09,7.132480344361777e-09,5.464157510150745e-09
3,logistic_regression,10645,3,3,5.081375994086919e-12,2.2648549368010996e-16,5.703499759599364e-13,0.9998246722992067,9.159942905738453e-06,8.053908883217397e-08,0.00016608721314672874
3,logistic_regression,8048,6,6,0.00023667150342089526,5.280775302721639e-07,8.491547559423691e-05,0.10516893816559941,4.4446945633601705e-05,0.14204187659818956,0.7524226232340321
3,logistic_regression,5265,2,2,0.0004525394899820929,0.00016679655226531552,0.9993250365713533,6.54618665514342e-16,5.510482276061882e-05,2.4716527462078465e-12,5.225611663271087e-07
3,logistic_regression,12795,3,3,7.271436526032164e-07,5.91367489642055e-10,3.0701994710632733e-07,0.916254954154385,8.680830011840808e-06,0.00953612473933713,0.07419920552129863
3,logistic_regression,8262,6,6,0.0007597082888725113,7.04279169734511e-08,8.791726075354928e-05,0.2365176664478641,0.0003513795231553822,0.030983852761313945,0.7312994052901235
3,logistic_regression,7562,6,6,7.947057195521589e-05,6.247867225769734e-09,6.195714662469764e-06,0.4427132165758964,0.0005164596588050844,0.003994086844569409,0.5526905643862443
3,logistic_regression,1561,5,5,6.669565886221274e-05,1.138753118819737e-08,2.8615764280900552e-09,1.6802397080772708e-05,1.1488654852942757e-10,0.9998549011418671,6.158643819568365e-05
3,logistic_regression,12155,3,3,1.820562065615301e-07,3.3420795324817114e-11,5.197391451298767e-09,0.9803676310463761,1.7810189547559476e-06,0.0035811514085623444,0.016049249239088015
3,logistic_regression,8330,6,6,8.30659837324093e-05,5.3824933175526795e-08,0.00040792166618457723,0.026705230032648745,0.006439439908622861,0.0001157160405457019,0.9662485725433324
3,logistic_regression,7775,6,6,0.0001371794385162809,9.388599865684108e-09,2.550509186398205e-05,0.2828368765660604,0.0018925073307603534,0.0016993664964606147,0.7134085556877385
3,logistic_regression,10338,3,3,6.078219850019928e-12,4.511334661231212e-16,1.2514187332404025e-13,0.9997705779261659,2.82987313193184e-06,1.249121849130392e-07,0.00022646728231351967
3,logistic_regression,13142,3,3,4.982693476940286e-05,2.9431320810922065e-09,2.88318770126114e-06,0.6628668139040396,0.00020874885525181517,0.006531612101763928,0.3303401120733419
3,logistic_regression,4245,2,4,0.10284266980582364,3.1690159895100486e-05,0.28149232435243204,1.6855499648231984e-09,0.6126024162481122,2.1679640316911568e-06,0.0030287297841554077
3,logistic_regression,180,5,5,4.3767127385680804e-08,5.876980169344923e-11,1.415217333219557e-11,0.004961272248716501,1.686508698328748e-10,0.9949750784277054,6.360531487776142e-05
3,logistic_regression,3321,0,0,0.9988980298375427,0.00016261815393367107,0.0009391975678849563,9.64049436350271e-19,1.182187140379826e-07,3.3605135760288616e-08,2.616788756091259e-09
3,logistic_regression,6022,4,4,7.296644426583356e-09,1.166204713169777e-12,5.754992900774439e-07,1.7791847524397293e-07,0.9998977142441832,4.1241292242825674e-11,0.00010152499899969025
3,logistic_regression,1945,5,5,0.008755541074166128,1.9273294766433625e-06,7.818265207498154e-07,2.1257109911609917e-06,9.27931164608682e-10,0.9909510642251431,0.00028855890577103767
3,logistic_regression,4827,2,2,0.06855049915003708,0.00024073838731000102,0.9106287680736564,1.0877008772586778e-11,0.020383204531165596,4.0350174199719537e-07,0.00019638634521192914
3,logistic_regression,269,5,5,8.638420494237037e-08,1.0643667798211611e-10,6.555802338056001e-11,0.008577798888783125,1.5617174418792485e-10,0.9913265445033034,9.556989554228462e-05
3,logistic_regression,9010,6,6,0.002996416515917194,1.1379035204404184e-06,0.0011423674498054499,0.03229368424521031,0.0003358239625755383,0.052388538728259715,0.9108420311947113
3,logistic_regression,292,5,5,1.0106586320468938e-07,2.7649229932412294e-11,9.499058510211455e-13,0.00015394280472409607,8.406321829249298e-12,0.9998415184074855,4.437684921789871e-06
3,logistic_regression,2002,5,5,0.021092359343467874,3.1952204872058806e-05,0.00030740387666613133,1.1040922341201817e-05,2.4546595393801755e-08,0.9749527067615674,0.0036045123444898167
3,logistic_regression,12153,3,3,8.114182221192184e-08,4.555795737601739e-12,1.913644096998282e-09,0.9867925332255802,5.836825918674176e-06,0.0005543535388737561,0.012647193349604966
3,logistic_regression,6514,4,4,7.74956006062942e-07,4.024460006253906e-11,5.539072729331068e-06,1.068629142033944e-08,0.9998976805844326,3.861622146795841e-10,9.599427413386493e-05
